loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
10.8916597366333,0.7144444584846497,0.8674444556236267,0.9839839935302734,0.8002499938011169,0.8792499899864197,0.8016666666666666,0.9419716452357402,0.9822751322751323,0.9271523178807947,0.9138878710150238,0.9886649874055415,0.8658135283363803,0.9717818642993025,0.9239263803680982,0.39080052027905876,0.834391054699305
0.7818036675453186,0.831416666507721,0.9075000286102295,0.7761926054954529,0.8272500038146973,0.9137499928474426,0.8331666666666666,0.9580093312597201,0.9850863422291993,0.9603707254713966,0.9574974498469908,0.9880054832076764,0.9117945251774248,0.9708072683943998,0.922165820642978,0.4184467218175083,0.9085968379446641
0.6060414910316467,0.8739166855812073,0.9305555820465088,0.6120870113372803,0.8732500076293945,0.9284999966621399,0.8834444444444445,0.9849416103257529,0.9813461053692967,0.9884007029876977,0.9358513189448441,0.9864438839848676,0.9666784828075151,0.9750733137829912,0.963265306122449,0.5128359105239453,0.9251766217084136
0.49602267146110535,0.8962777853012085,0.9445000290870667,0.5397566556930542,0.890749990940094,0.9430000185966492,0.9048055555555555,0.9950046831095848,0.987515923566879,0.9683505782105903,0.9636009099772506,0.9953239812959251,0.9585268745852688,0.9628491620111732,0.953462907199562,0.5738283218545271,0.9497744360902256
0.4239802658557892,0.9121666550636292,0.9604166746139526,0.5575242638587952,0.893750011920929,0.9507499933242798,0.9009444444444444,0.989247311827957,0.9976905311778291,0.9892904953145917,0.9853146853146854,0.9681492109038737,0.9470177664974619,0.9781125639567936,0.9385430463576159,0.5495524296675192,0.9846210179421457
0.3626127243041992,0.9254721999168396,0.9669444561004639,0.5438858270645142,0.9212499856948853,0.9670000076293945,0.9293055555555556,0.9966917293233083,0.9871159563924677,0.9956315981070258,0.967923967923968,0.965702947845805,0.9372937293729373,0.992485549132948,0.9511609287429944,0.661845191555903,0.97224709042077
0.31975096464157104,0.9359722137451172,0.9735000133514404,0.5241221785545349,0.9262499809265137,0.96875,0.9401944444444444,0.9930575643621637,0.9781111657648794,0.9898461538461538,0.9861196792103639,0.9758796821793416,0.8931102920328892,0.9933870040253019,0.9717314487632509,0.7141941000427533,0.9884207140559665
0.31955575942993164,0.9364444613456726,0.9709444642066956,0.4325505197048187,0.9337499737739563,0.9725000262260437,0.9484444444444444,0.993342981186686,0.9878562577447336,0.9907890696960393,0.9770576426727846,0.9958456973293769,0.9823038397328882,0.9864521591871296,0.9687752355316286,0.7126197417742608,0.981199641897941
0.2922760844230652,0.9380833506584167,0.9742500185966492,0.44790545105934143,0.937250018119812,0.9722499847412109,0.9506666666666667,0.984144960362401,0.9962273641851107,0.9562764456981664,0.9903194578896418,0.9791666666666666,0.9496206373292868,0.9837124403257512,0.9741030482870245,0.7575757575757576,0.9859112709832134
0.2617097496986389,0.9473333358764648,0.9782500267028809,0.4504152536392212,0.9409999847412109,0.9747499823570251,0.9527777777777777,0.9922857142857143,0.9920358387257342,0.963848562482209,0.9886098130841121,0.9691617605831231,0.9827963715983735,0.9842542227311767,0.9591229020032486,0.7629397266412727,0.985354982489653
