loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
6.1457624435424805,0.5840555429458618,0.8094722032546997,0.908614456653595,0.7717499732971191,0.9079999923706055,0.7885277777777777,0.8938531587933979,0.9407371717658396,0.8269107257546564,0.8283339356704011,0.7620623104494072,0.7911079745942131,0.9081209247184351,0.9015574493094328,0.5063147973609803,0.6783983677633256
1.1475510597229004,0.6923611164093018,0.8604166507720947,0.6178916096687317,0.8427500128746033,0.940500020980835,0.8565,0.9322462749508013,0.9601661779081134,0.9112724976318283,0.9242070116861436,0.8884815154292698,0.8600321027287319,0.9208532135840584,0.9165207238762405,0.6331091343024517,0.7165915024922858
0.9034804105758667,0.7501388788223267,0.8893055319786072,0.5474939346313477,0.8762500286102295,0.9505000114440918,0.8877222222222222,0.9581287900664164,0.9646278555637435,0.8926991150442478,0.9091705607476636,0.9338869370808048,0.900986946832219,0.9732604071710727,0.9640309155766944,0.6543624161073825,0.8184977278802459
0.7863096594810486,0.7832221984863281,0.907444417476654,0.45220598578453064,0.890999972820282,0.9564999938011169,0.9041388888888889,0.9766824085005903,0.9745175655616032,0.9109050028105677,0.9381785283474066,0.9213947990543735,0.9298751200768491,0.9546742209631728,0.9511428571428572,0.7032502226179875,0.8373674190916508
0.7042983174324036,0.809416651725769,0.9157778024673462,0.448008269071579,0.8982499837875366,0.9580000042915344,0.9120277777777778,0.9684697714781603,0.9774529236868186,0.9300199942873465,0.952731737262124,0.935349940688019,0.9376391982182628,0.9598603839441536,0.9641025641025641,0.7059731099845713,0.8520489622139436
0.6596611142158508,0.81977778673172,0.9200277924537659,0.4149199426174164,0.9052500128746033,0.9637500047683716,0.9175555555555556,0.9763313609467456,0.9612684580004841,0.9475235849056604,0.9272882805816938,0.88268156424581,0.9373831775700935,0.971244131455399,0.954987496526813,0.7391102873030584,0.9192865779927448
0.6237354278564453,0.8344166874885559,0.926361083984375,0.411069393157959,0.9129999876022339,0.968500018119812,0.9253333333333333,0.966542750929368,0.9707102758115694,0.9419745958429562,0.9588093806374023,0.9156258673327783,0.9403170655890581,0.9734257654534951,0.9656628201519842,0.7479990852961353,0.91193680514921
0.5928023457527161,0.8446388840675354,0.9297500252723694,0.3909648656845093,0.918749988079071,0.9697499871253967,0.9283055555555555,0.9761904761904762,0.979667741135631,0.9467658843732112,0.9502196193265007,0.9445740956826137,0.9365530303030303,0.9620611551528879,0.9665166010129431,0.7701804368471035,0.8796246648793565
0.559889018535614,0.8524722456932068,0.9348333477973938,0.4024069905281067,0.9137499928474426,0.9682499766349792,0.9276388888888889,0.9844117647058823,0.9811834612527853,0.9310152990264255,0.9595900439238653,0.9249307479224377,0.9534438775510204,0.9759105248064238,0.9170421415319374,0.7627703635526921,0.9236522281084449
0.533136248588562,0.8609722256660461,0.9401388764381409,0.3638980984687805,0.9227499961853027,0.9727500081062317,0.9337777777777778,0.9754689754689755,0.9929257200606367,0.9288702928870293,0.9518413597733711,0.9112200435729847,0.950267548001259,0.9526184538653366,0.9514693987597735,0.8048717948717948,0.9265785609397944
0.5247675180435181,0.8614444732666016,0.9397222399711609,0.35645097494125366,0.9307500123977661,0.9714999794960022,0.9410000000000001,0.9812247255921432,0.9890356341888861,0.9552451539338654,0.9686217008797654,0.9590453741897467,0.9567262464722484,0.9724744608399546,0.97108234646103,0.7867082533589251,0.8967933171651846
0.5152252316474915,0.8663610816001892,0.9391388893127441,0.3395937383174896,0.9332500100135803,0.9757500290870667,0.9447777777777778,0.9854735618826264,0.9731576378721327,0.972270869819031,0.9661503155479059,0.954373728567277,0.9625078764965344,0.9686625629546727,0.9403453689167975,0.8202949262684329,0.9210377890580936
0.4843046963214874,0.8729166388511658,0.9425833225250244,0.32106804847717285,0.937749981880188,0.9742500185966492,0.9461388888888889,0.9866356769320163,0.9912258711456505,0.9654278305963699,0.9606725562838415,0.9511072763876905,0.9554655870445344,0.9804822043628014,0.9566844919786096,0.8234704112337011,0.9045688023790214
0.46576085686683655,0.8796389102935791,0.9466111063957214,0.3406265676021576,0.9297500252723694,0.9704999923706055,0.94225,0.9850014421690222,0.9872531867033242,0.9777315914489311,0.9691731489484299,0.9382542801010385,0.9643992371265099,0.9796794504865484,0.9531459170013387,0.7684887459807074,0.9390208150102609
0.45045167207717896,0.8811110854148865,0.9458611011505127,0.31646379828453064,0.9359999895095825,0.9760000109672546,0.9463055555555555,0.9860909881193857,0.9620864525476938,0.9548914575697773,0.9565217391304348,0.9446640316205533,0.959748427672956,0.9730878186968839,0.9788771539744302,0.8319979322822435,0.9252857541120714
0.4545712471008301,0.8816944360733032,0.9464722275733948,0.3237287700176239,0.9350000023841858,0.9757500290870667,0.9494444444444444,0.9883313885647608,0.99175,0.9457964601769911,0.9761494252873564,0.9579710144927536,0.9654522613065326,0.9797605473204105,0.976865877168824,0.8071565802113353,0.9281487743026204
0.43745139241218567,0.8888055682182312,0.9498888850212097,0.343282550573349,0.9347500205039978,0.9745000004768372,0.9481111111111111,0.9451568894952251,0.9820108427796944,0.9724663151728178,0.9602816901408451,0.9509915014164306,0.9251639833035182,0.9818391467281637,0.9642276422764228,0.8621693121693121,0.9374285714285714
0.42892658710479736,0.8913888931274414,0.9519166946411133,0.32294943928718567,0.9347500205039978,0.9757500290870667,0.9510555555555555,0.9872167344567112,0.9885856079404467,0.9559151785714286,0.9581485587583148,0.9721570926143025,0.9603248984692284,0.977253340915553,0.9775504404660414,0.8397550395509058,0.9062996294335628
0.420634001493454,0.8906111121177673,0.9524722099304199,0.31681904196739197,0.9382500052452087,0.9782500267028809,0.9526111111111111,0.9858545034642032,0.9878291107799304,0.964712578258395,0.9461834157056562,0.9746984407178582,0.9673350582147477,0.9743517474633596,0.9683355886332883,0.8506393861892583,0.9169354838709678
0.3857564926147461,0.9013055562973022,0.9576388597488403,0.29268592596054077,0.9337499737739563,0.9777500033378601,0.9514444444444444,0.987783595113438,0.9849457058242843,0.9704461494742824,0.9488497970230041,0.8967943706020328,0.9758454106280193,0.9789951745671303,0.9825870646766169,0.8573301862050878,0.9413489736070382
0.3695473372936249,0.9036388993263245,0.9598333239555359,0.28194934129714966,0.9417499899864197,0.981249988079071,0.9569722222222222,0.9834001144819691,0.9876237623762376,0.9664599774520857,0.9497555676262901,0.96,0.9639696586599241,0.976560293702344,0.9682454251883746,0.8956089478044739,0.9176406632237021
0.35219353437423706,0.9068889021873474,0.9603055715560913,0.2771412432193756,0.9415000081062317,0.9815000295639038,0.9582777777777778,0.9956011730205279,0.9666666666666667,0.9565818584070797,0.9689320388349515,0.9586285066591103,0.9702060221870048,0.9629936481634908,0.9768644529123571,0.879071009076348,0.952191235059761
0.34203118085861206,0.9097499847412109,0.9615833163261414,0.29307711124420166,0.9384999871253967,0.9800000190734863,0.9598055555555556,0.9780313837375179,0.9907960199004975,0.9672544080604534,0.9728898826159866,0.9717253317945759,0.9747713654998423,0.9830076465590484,0.9606173496540713,0.8536092882382635,0.9556006964596634
0.328548789024353,0.9128888845443726,0.9635555744171143,0.246432825922966,0.9474999904632568,0.9797499775886536,0.9629166666666666,0.9935990689554844,0.9898161947342276,0.9753889674681754,0.9693877551020408,0.9683309557774608,0.961703431372549,0.9832576617480137,0.9796858071505958,0.8618827160493827,0.9524622829490464
0.31150302290916443,0.9183889031410217,0.9681110978126526,0.25919926166534424,0.9462500214576721,0.9817500114440918,0.9650833333333333,0.9879414298018949,0.9898338705678156,0.9704653106714962,0.9720376522702104,0.9670109007458405,0.9759675405742821,0.9738015607580826,0.970643181211636,0.8993506493506493,0.9442889137737962
0.3036937117576599,0.9200277924537659,0.9694722294807434,0.24536582827568054,0.9477499723434448,0.984749972820282,0.9651944444444445,0.9868496283590623,0.9886279357231149,0.961103448275862,0.9742382271468144,0.9642045454545455,0.968421052631579,0.9851767388825542,0.9867330016583747,0.8969210174029452,0.9409003037834852
0.2928021252155304,0.9204722046852112,0.9698888659477234,0.22171512246131897,0.9492499828338623,0.984749972820282,0.9631388888888889,0.9941469124963418,0.9903321764997521,0.9598570250206214,0.9723374827109267,0.9432447397563677,0.9636027143738433,0.9819616685456596,0.9669773635153129,0.8963577932512051,0.9637002341920374
0.28462904691696167,0.9212499856948853,0.9709166884422302,0.21658015251159668,0.949999988079071,0.984250009059906,0.9673333333333334,0.9893371757925072,0.9942557442557443,0.9771830985915493,0.9634976845546173,0.966168593177333,0.9721706864564007,0.9757051103043842,0.9641539272535582,0.9081994007082539,0.9624426605504587
0.26202037930488586,0.9276388883590698,0.9750277996063232,0.21668146550655365,0.9524999856948853,0.987500011920929,0.9668333333333333,0.9818696883852691,0.9874353288987435,0.9654409731821952,0.9685276409414341,0.9789260969976905,0.9609040928527794,0.9792193204156135,0.9814663396020714,0.924426832720068,0.9372430802959715
0.2634768486022949,0.9264166951179504,0.9755277633666992,0.2306032031774521,0.9490000009536743,0.984250009059906,0.9671111111111111,0.9860119897230945,0.9893722194760257,0.9526014709888314,0.9714050041242782,0.9711098398169337,0.9677221026744544,0.991874637260592,0.9691292875989446,0.915975677169707,0.9552112676056338
0.25024208426475525,0.9316388964653015,0.97730553150177,0.22495268285274506,0.9459999799728394,0.984250009059906,0.966,0.9840501281686129,0.969227041434456,0.9554644808743169,0.9640443363071101,0.9719919977136324,0.9710858197477699,0.9947931732716228,0.9792633015006821,0.9219498450267681,0.9493318485523385
