loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
9.049192428588867,0.4481111168861389,0.6541666388511658,1.4977234601974487,0.4752500057220459,0.6597499847412109,0.47858333333333336,0.9978753541076487,0.996173093906388,0.9725330620549338,0.9316888045540797,0.9660377358490566,0.9207207207207208,0.9917211328976034,0.9713871785584933,0.05555555555555558,0.16117898178845547
1.415378451347351,0.5647777915000916,0.7509444355964661,1.1498093605041504,0.6315000057220459,0.809499979019165,0.6384444444444444,0.9979583503470805,0.9977839335180055,0.9386257505003336,0.9588235294117647,0.9843444227005871,0.9728331177231565,0.9893314366998578,0.9491046182846371,0.21812547432329876,0.3163265306122449
1.1527094841003418,0.6664999723434448,0.8275555372238159,0.9946157932281494,0.675000011920929,0.8395000100135803,0.6761944444444444,0.9977595220313666,0.9982158786797503,0.9877495462794919,0.946039603960396,0.9758004467609829,0.9618055555555556,0.9841740850642928,0.9405354919053549,0.24204847975339783,0.4103053435114504
1.0076560974121094,0.7055277824401855,0.8583889007568359,0.8799422979354858,0.7365000247955322,0.8972499966621399,0.7360277777777777,0.9953580901856764,0.9948257080610021,0.945382323733863,0.9618320610687023,0.9522563767168084,0.7933649289099526,0.9903257013866494,0.9768058316766071,0.2979721951651465,0.5108173076923077
0.8902236223220825,0.7456111311912537,0.8809444308280945,0.7872357964515686,0.768750011920929,0.8794999718666077,0.7742222222222223,1.0,0.997874601487779,0.9666666666666667,0.9605911330049262,0.9640512660206314,0.9570247933884297,0.9903350515463918,0.9767441860465116,0.32428115015974446,0.786218122626153
0.7822981476783752,0.7867222428321838,0.9084166884422302,0.7044284343719482,0.824999988079071,0.921999990940094,0.8232777777777778,0.9957627118644068,0.9865071283095723,0.9537735849056603,0.9807552650689906,0.9338019917984769,0.9545819935691319,0.9885679903730445,0.93995171997586,0.40140433001755416,0.7969924812030076
0.6967058777809143,0.8132777810096741,0.9182778000831604,0.6500570774078369,0.8320000171661377,0.9269999861717224,0.8316388888888889,0.9973736047275115,0.9956038272562711,0.9921200750469044,0.9733671528218135,0.9502061528702823,0.9024085079762277,0.9951076320939335,0.9627539503386005,0.4103624422281683,0.7771946564885497
0.6057137846946716,0.8442222476005554,0.9331944584846497,0.5400769710540771,0.8667500019073486,0.9447500109672546,0.8686944444444444,0.9984035759897829,0.9973958333333334,0.9809369951534733,0.9863318499682137,0.9475534720187518,0.9516716319099636,0.9953488372093023,0.9443254817987152,0.47518025513033835,0.8735159817351599
0.5423848628997803,0.862416684627533,0.9414166808128357,0.5166229009628296,0.8820000290870667,0.9412500262260437,0.8916666666666666,0.9984520123839009,0.9965296316070476,0.982472613458529,0.9705195563339171,0.9698507462686567,0.9910786699107867,0.9847417840375586,0.9606430155210643,0.5282295182571342,0.89128305582762
0.4608277380466461,0.8888611197471619,0.9503055810928345,0.4354953169822693,0.9097499847412109,0.9580000042915344,0.9166111111111112,0.995228153892037,0.9920837589376915,0.9889358932639115,0.9901234567901235,0.9677975848188614,0.9596122778675282,0.9949040767386091,0.9684845163058372,0.5955895120680674,0.938604950176792
0.424984335899353,0.9016110897064209,0.9543333053588867,0.4434136152267456,0.9197499752044678,0.9660000205039978,0.9281944444444444,0.986997977463161,0.994114636642784,0.9843945068664169,0.9946507237256136,0.9455295735900963,0.9308022045315371,0.995164702326987,0.9604732454961011,0.6668628605061802,0.9489638107021342
0.3804500102996826,0.9150277972221375,0.9630555510520935,0.39236190915107727,0.921500027179718,0.9639999866485596,0.9308888888888889,0.996078431372549,0.9952594153278904,0.9734121122599705,0.9865751789976134,0.9721827987510644,0.9633086578693273,0.9954669084315503,0.9700598802395209,0.6496033245183226,0.9600491702519975
0.36464864015579224,0.9181110858917236,0.9637777805328369,0.436970591545105,0.9182500243186951,0.9652500152587891,0.9310833333333334,0.9955830388692579,0.9913836796756209,0.9786530366806976,0.9939921898468008,0.9619550124965287,0.9823189391363482,0.9867320449956735,0.9848484848484849,0.670757841418274,0.8958630527817404
0.3327486515045166,0.9277777671813965,0.9680833220481873,0.33925315737724304,0.9235000014305115,0.9667500257492065,0.9330277777777778,0.9973158365642708,0.9961851475076297,0.9827063106796117,0.9906513872135102,0.990571596935769,0.9703821656050955,0.9993855606758832,0.9745065789473685,0.6411020104244229,0.9542978208232445
0.3048610985279083,0.9331666827201843,0.9727500081062317,0.2852211892604828,0.9440000057220459,0.9767500162124634,0.9549722222222222,0.9942163100057837,0.9982219964439929,0.9772859638905067,0.9852524106636416,0.977872340425532,0.9848777348777349,0.9893739230327399,0.9793534365661505,0.7521292858702774,0.9722560975609756
0.2914815843105316,0.9383888840675354,0.9735000133514404,0.27766725420951843,0.9442499876022339,0.9779999852180481,0.9562222222222222,0.9922680412371134,0.9964592817400101,0.9701920321008886,0.995576526098496,0.960431654676259,0.9687977974915877,0.9955699940933255,0.9854991634132738,0.7726249437190454,0.9722468260997933
0.24127204716205597,0.9464444518089294,0.9784166812896729,0.265082448720932,0.9539999961853027,0.9822499752044678,0.9645,0.9928407789232532,0.9972123669538774,0.9733753220727168,0.9896907216494846,0.9661674986134221,0.9683563748079878,0.995914794280712,0.9815518176885513,0.8233884495566739,0.9799418604651163
0.23566506803035736,0.9477777481079102,0.9790833592414856,0.23987442255020142,0.9502500295639038,0.9810000061988831,0.9616944444444444,0.9959677419354839,0.9964556962025316,0.9817109144542773,0.9953271028037384,0.9737136465324385,0.9788754271512892,0.992485549132948,0.9911748483177054,0.7780537367351547,0.9797921478060047
0.2071375846862793,0.953249990940094,0.9838333129882812,0.23371197283267975,0.9567499756813049,0.9827499985694885,0.9665555555555556,0.9954088952654232,0.9989645353352317,0.9809138230190861,0.9890756302521009,0.9480238224147266,0.9832402234636871,0.9956496519721578,0.9755254056930035,0.8318798449612403,0.9905409399940881
0.20027974247932434,0.9550833106040955,0.9830833077430725,0.20940783619880676,0.9572499990463257,0.9807500243186951,0.97075,0.9937124892826522,0.9957059863601919,0.9798908359666763,0.9929597296536187,0.9700416088765603,0.9849056603773585,0.994232987312572,0.9917241379310345,0.8451739343459088,0.9772471910112359
0.18936486542224884,0.9582499861717224,0.9848055839538574,0.19328628480434418,0.9627500176429749,0.984499990940094,0.9729166666666667,0.9934547524188958,0.9948927477017364,0.9725797425853385,0.9926966292134831,0.9681969026548672,0.9869240348692403,0.9973890339425587,0.9907306434023991,0.8625532982192124,0.9829351535836177
0.17078840732574463,0.96147221326828,0.9876388907432556,0.1927248239517212,0.9660000205039978,0.9860000014305115,0.9766111111111111,0.9957167332952599,0.9974741096236424,0.9851598173515982,0.9883753113755882,0.9792659008125525,0.9914664981036663,0.9948438842738471,0.9870619946091644,0.8733889310083396,0.9844676645015532
0.1671992689371109,0.9620277881622314,0.9876944422721863,0.18141435086727142,0.965499997138977,0.9852499961853027,0.9771388888888889,0.9957350014216662,0.9949761366490831,0.9886923746013337,0.9905947441217151,0.9725152692948362,0.9687406071535918,0.998842927393694,0.9923850965460974,0.8855515277058519,0.989213738291229
0.15453721582889557,0.9641666412353516,0.988444447517395,0.173661470413208,0.9607499837875366,0.9852499961853027,0.9730833333333333,0.9988499137435307,0.9987280590180616,0.986521365070261,0.9831062670299727,0.9432643183651519,0.9946372239747634,0.9945574334001719,0.9859345415201515,0.8682559598494354,0.9920165582495565
0.1411377191543579,0.9679166674613953,0.9904999732971191,0.1697114259004593,0.9667500257492065,0.9890000224113464,0.9803888888888889,0.9977227440933675,0.9924717691342535,0.9847672778561354,0.9873626373626374,0.9795975405254332,0.984375,0.9988482579902102,0.9903069466882067,0.8983623602807382,0.9962329759490003
