loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
6.773718357086182,0.882194459438324,0.9665277600288391,0.7627757787704468,0.9347500205039978,0.9887499809265137,0.9436666666666667,0.9602114635503617,0.9694053787318035,0.9557251908396946,0.9075695159629248,0.9273224043715846,0.9688803336541546,0.9702212138400453,0.9496635262449529,0.8829873281207873,0.9516824849007766
0.4495067596435547,0.9491666555404663,0.9923333525657654,0.4488513469696045,0.9462500214576721,0.9904999732971191,0.9593333333333334,0.9765297569153395,0.9485294117647058,0.9770354906054279,0.9541734860883797,0.9272969374167777,0.9450516986706056,0.9823311484753491,0.9580080753701211,0.9557206537890045,0.973464089991347
0.2337544560432434,0.965583324432373,0.9951388835906982,0.36560606956481934,0.9542499780654907,0.9915000200271606,0.9711388888888889,0.9858836815358555,0.977761485826002,0.9815082346142733,0.9687669744703965,0.9657572383073496,0.9585185185185185,0.9804864253393665,0.9584205020920502,0.989010989010989,0.9481322225208277
0.14883720874786377,0.9733611345291138,0.9968055486679077,0.35491326451301575,0.9582499861717224,0.9932500123977661,0.9748888888888889,0.9726292507602986,0.9842751842751842,0.9770243765760718,0.9787116394802322,0.960308710033076,0.9714285714285714,0.9892198581560284,0.9759229534510433,0.9916096954630205,0.9492303537672158
0.10571666806936264,0.9786388874053955,0.9980833530426025,0.2894129157066345,0.9610000252723694,0.9922500252723694,0.9838333333333333,0.9898477157360406,0.9903917220990391,0.9850956130483689,0.9819868995633187,0.9809096013475576,0.9658652419115464,0.9945714285714286,0.9925844548201044,0.9800115874855156,0.9754165528544113
0.07244791090488434,0.9834166765213013,0.9984722137451172,0.3093685209751129,0.9587500095367432,0.9937499761581421,0.9816944444444444,0.9854504756575266,0.9945300845350572,0.9782971619365609,0.9833150984682714,0.9532227359260267,0.9829942301852415,0.9865583870064407,0.9795755968169761,0.9941502463054187,0.9794729542302358
0.0650094598531723,0.9843888878822327,0.9990277886390686,0.26983338594436646,0.9660000205039978,0.9944999814033508,0.9870833333333333,0.9915635545556806,0.9923437885897752,0.9909013363662212,0.9692796610169492,0.9842873176206509,0.9809437386569873,0.9977123248498713,0.9868350349274584,0.9894644424934153,0.9877981142540211
0.07224536687135696,0.9850277900695801,0.9988889098167419,0.29037559032440186,0.9667500257492065,0.9944999814033508,0.9867222222222223,0.9935138183869149,0.9935723114956737,0.9914748508098892,0.983419407447676,0.9773489932885906,0.986817903126916,0.9943342776203966,0.9857679914070892,0.9855365924211744,0.9752178649237473
0.0687214806675911,0.9853055477142334,0.9990833401679993,0.2818199098110199,0.965749979019165,0.9950000047683716,0.9838611111111111,0.9904521201909576,0.9925907631513954,0.9865546218487395,0.9704708699122107,0.9613698630136986,0.9947286821705427,0.9982910851609228,0.9615483870967741,0.9957920048091373,0.9910996267585415
0.04942682385444641,0.9878888726234436,0.9994722008705139,0.2947031259536743,0.968500018119812,0.9937499761581421,0.9852222222222222,0.9968820861678005,0.9928324270884824,0.9822073950514317,0.9827680525164114,0.9677597134196748,0.9676941315945465,0.9965841161400513,0.9838239193847785,0.9969751966122202,0.9844011142061281
0.05755036696791649,0.9871388673782349,0.9994166493415833,0.3325609862804413,0.9607499837875366,0.9940000176429749,0.98325,0.9932165065008479,0.9926071956628881,0.9912528216704289,0.9886240520043337,0.9170362640229586,0.9899573950091296,0.9887986558387006,0.9905888679752621,0.9958121447801376,0.989492119089317
0.057171426713466644,0.9877222180366516,0.9992222189903259,0.2716396152973175,0.96875,0.9955000281333923,0.9862222222222222,0.9974504249291785,0.9928483353884093,0.9962110171961527,0.9869777536625067,0.9823033707865169,0.9969145325516816,0.9971695442966317,0.951542973731191,0.9973078073586599,0.9690026954177897
0.04812968522310257,0.9890277981758118,0.9994444251060486,0.2729131281375885,0.9700000286102295,0.9940000176429749,0.9876111111111111,0.9949181253529079,0.9948019801980198,0.9924263674614305,0.990934065934066,0.9520585048754063,0.9914790018259282,0.9940845070422535,0.9789140748550342,0.9970544918998527,0.9911580148317171
0.04580184072256088,0.9898889064788818,0.9996389150619507,0.2682919502258301,0.9707499742507935,0.9937499761581421,0.9870833333333333,0.9926739926739927,0.9987559094302065,0.9962910128388017,0.9821235102925244,0.979050279329609,0.9578824217607488,0.9954622802041974,0.9921748515920129,0.9890887643762902,0.9850952249516974
0.053580399602651596,0.988611102104187,0.9994166493415833,0.2805539071559906,0.9725000262260437,0.9937499761581421,0.9869722222222223,0.9879450518643117,0.9987468671679198,0.9819894707675256,0.9934264585045193,0.9688017669795693,0.996001230390649,0.9862898712926693,0.9683328971473436,0.9949822904368358,0.9946282160022618
0.057933125644922256,0.9893055558204651,0.9994722008705139,0.29725977778434753,0.972000002861023,0.9947500228881836,0.9911666666666666,0.9991443240159726,0.9980124223602485,0.9932489451476794,0.991304347826087,0.9898333804010166,0.9887606318347509,0.987685418415897,0.9879614767255217,0.986463133640553,0.9884233737596472
0.054155249148607254,0.9892500042915344,0.9993055462837219,0.29334667325019836,0.9700000286102295,0.9940000176429749,0.9889444444444444,0.9910213243546577,0.9928412737595655,0.9935520044855621,0.991557734204793,0.9685863874345549,0.9935779816513761,0.9907459338194055,0.9838624338624339,0.9978851963746224,0.986948069980561
