loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
7.399355888366699,0.5252500176429749,0.7294166684150696,1.1028259992599487,0.6269999742507935,0.796999990940094,0.6231388888888889,0.9849397590361446,0.9843106995884774,0.982153480071386,0.6758474576271186,0.9670781893004116,0.8617463617463618,0.9987437185929648,0.8675340035481963,0.2531369749793373,0.5868017524644031
1.1724382638931274,0.6602500081062317,0.8260555267333984,0.8258548974990845,0.7712500095367432,0.8972499966621399,0.7651388888888889,0.9923385625684057,0.9832572298325724,0.9661818181818181,0.7809030347890451,0.9885123492245835,0.9768495218922999,0.9967333605553287,0.9923106497500961,0.37596855699045484,0.6413964057013014
0.9038381576538086,0.7651944160461426,0.8901110887527466,0.6742178797721863,0.8199999928474426,0.8999999761581421,0.8188333333333333,0.9915503306392358,0.9933588761174968,0.9567533688498904,0.8533052409797208,0.9853228962818004,0.9902826855123675,0.9941520467836258,0.992656875834446,0.42403401275478303,0.7412018194876706
0.7789745330810547,0.8029444217681885,0.902055561542511,0.5975302457809448,0.8632500171661377,0.9194999933242798,0.8658333333333333,0.990743696137887,0.9926582278481013,0.9515445184736523,0.9648511716276125,0.985726643598616,0.9858367499068207,0.9867692307692307,0.9762334536702768,0.48648264086511095,0.8193798449612403
0.6210910081863403,0.8493888974189758,0.9266666769981384,0.5188999176025391,0.8700000047683716,0.9297500252723694,0.8774444444444445,0.9974838245866283,0.9946646341463414,0.981376787495843,0.9344398340248963,0.9791371994342292,0.9910414333706606,0.9810860280658938,0.9925256929305513,0.49847494553376903,0.8762206386909475
0.528144359588623,0.8766666650772095,0.9443888664245605,0.47165966033935547,0.8815000057220459,0.9409999847412109,0.88975,0.9973640856672158,0.997393797237425,0.9883931809938339,0.9640752175133315,0.9928081072245832,0.9912280701754386,0.9993455497382199,0.9937323722970856,0.5124608267422772,0.8819859630881206
0.46778446435928345,0.8917222023010254,0.9486111402511597,0.359485924243927,0.9232500195503235,0.9605000019073486,0.9281666666666667,0.9927579963789982,0.9961330239752514,0.9739822467095194,0.9478494623655914,0.9948767211015049,0.9883641341546886,0.9931322782920274,0.9790901384571913,0.6449480642115203,0.9330927262631872
0.3948270380496979,0.9123888611793518,0.9619722366333008,0.34045958518981934,0.9290000200271606,0.9704999923706055,0.9360555555555555,0.9945652173913043,0.9977116704805492,0.9710230632761679,0.967662373252946,0.9929599020508112,0.9859477124183007,0.9987661937075879,0.9809736989367656,0.6647881849980568,0.9457150730228713
0.3249017596244812,0.9268888831138611,0.9714722037315369,0.2939954698085785,0.9477499723434448,0.9777500033378601,0.9523888888888888,0.9943232745742456,0.9942080080584236,0.9691810977399472,0.9855524079320114,0.9854057209573847,0.9636363636363636,0.9964007198560288,0.9764512595837898,0.7529281767955801,0.963056255247691
0.28463155031204224,0.9358888864517212,0.9751389026641846,0.2578389048576355,0.9490000009536743,0.9804999828338623,0.9559166666666666,0.9918152586962876,0.9956951126867561,0.9791053560918187,0.9719193020719739,0.9853715623171445,0.9876783398184177,0.9961019490254872,0.9832233223322332,0.7750227479526842,0.9414304993252361
