loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
14.120295524597168,0.49138888716697693,0.7352499961853027,1.3006794452667236,0.5504999756813049,0.7987499833106995,0.5506388888888889,0.9927431059506531,0.9688183807439825,0.8554533508541393,0.8180367118914604,0.48725809542057863,0.762114537444934,0.904,0.9384816753926701,0.22150872413569433,0.8243027888446215
1.3444948196411133,0.6157777905464172,0.8276110887527466,0.9217771291732788,0.7162500023841858,0.8809999823570251,0.7216388888888889,0.9879166666666667,0.9745893223819302,0.9622775800711744,0.7163080407701019,0.9688454489920586,0.8136160714285714,0.757532621589561,0.9780564263322884,0.33743426927274534,0.7811649428415895
1.1071765422821045,0.683638870716095,0.8573333621025085,0.8767173886299133,0.7110000252723694,0.8755000233650208,0.7193055555555555,0.9890953150242326,0.994502473886751,0.9526803441429517,0.8596068993180906,0.9811428571428571,0.90927624872579,0.7608960311663014,0.9643861293345829,0.3024789029535865,0.8610923803101821
1.0027618408203125,0.7223888635635376,0.8789722323417664,0.8577193021774292,0.7557500004768372,0.9120000004768372,0.7638611111111111,0.9869729173808708,0.9925650557620818,0.9244573082489146,0.9137055837563451,0.9851073149364871,0.9870875179340028,0.9060205580029369,0.9811320754716981,0.33518843975785984,0.7940635671132125
0.8753273487091064,0.7574722170829773,0.8898888826370239,0.6330501437187195,0.7919999957084656,0.9047499895095825,0.8004444444444444,0.98989898989899,0.9989053092501369,0.9386430678466077,0.9272103658536586,0.9908902691511388,0.9669499527856469,0.8576651867328284,0.9781113195747342,0.37376372133463753,0.9019944979367263
0.7215058207511902,0.8043055534362793,0.9191389083862305,0.6997960805892944,0.7862499952316284,0.9202499985694885,0.7930277777777778,0.9872549019607844,0.9945820433436533,0.928676254769592,0.8747841105354058,0.9734860883797054,0.9808259587020649,0.9442219679633868,0.9773573200992556,0.3489010989010989,0.924791086350975
0.6737464070320129,0.8134722113609314,0.9256666898727417,0.5205165147781372,0.8349999785423279,0.9242500066757202,0.8413055555555555,0.9992242048099301,0.9968928016571724,0.9352580927384077,0.912771560236998,0.9805335255948089,0.9772423025435074,0.8602719033232629,0.9663865546218487,0.4488479262672811,0.9203512072750079
0.5840668678283691,0.8332777619361877,0.929611086845398,0.5086336731910706,0.8432499766349792,0.9402499794960022,0.8529444444444445,0.9956346541302887,0.9986890403775563,0.9203740436384245,0.8612794612794613,0.9749845583693638,0.9959758551307847,0.93111897631364,0.9867055771725033,0.46342126733750344,0.924896510940272
0.529855489730835,0.8530555367469788,0.9370277523994446,0.48812222480773926,0.8684999942779541,0.953249990940094,0.8719722222222223,0.9946708463949844,0.9943093636833937,0.9373713613643047,0.8733108108108107,0.9617664493183166,0.9533243787777032,0.9499031275947966,0.9858088930936613,0.5148634374528445,0.8983050847457628
0.4714401066303253,0.870972216129303,0.9476666450500488,0.40158048272132874,0.8899999856948853,0.9570000171661377,0.8982222222222223,0.9963780046098123,0.9966092853416797,0.9204513399153738,0.8903495667762175,0.9871150219987429,0.9721208098240955,0.8929121725731896,0.9807402949142341,0.6007813887408986,0.9572409488139825
0.4152538776397705,0.8856111168861389,0.9568055272102356,0.38681158423423767,0.8917499780654907,0.9517499804496765,0.89475,0.998373454782043,0.9938829787234043,0.9130904183535763,0.934834527465029,0.9827586206896551,0.9799154334038055,0.8966049382716049,0.9784004670169294,0.5716680637049455,0.9675224249922673
0.401213675737381,0.8856944441795349,0.9581388831138611,0.31654778122901917,0.9125000238418579,0.968500018119812,0.9169166666666667,0.9824212271973466,0.9890053694707236,0.928951048951049,0.6643835616438356,0.9566704675028507,0.9858156028368794,0.9284764690241957,0.9829562151043197,0.9337935362409789,0.9577628896009321
0.33352822065353394,0.9123333096504211,0.968999981880188,0.29347479343414307,0.9179999828338623,0.9779999852180481,0.9216111111111112,0.999290780141844,0.9969214982042073,0.944475602916433,0.6903442817570241,0.9648470991711917,0.9755469755469756,0.9151388161341016,0.98301043219076,0.9135548368127021,0.9510169006015469
0.3092975914478302,0.9173611402511597,0.9705555438995361,0.2642877697944641,0.9382500052452087,0.9750000238418579,0.9376388888888889,0.9776119402985075,0.998468606431853,0.9614277489925158,0.7420327304048234,0.9827175208581644,0.9569659442724459,0.9460996749729144,0.9814705882352941,0.9428487690504104,0.9496321448783248
0.2836611568927765,0.9241111278533936,0.9735555648803711,0.26648539304733276,0.9369999766349792,0.9782500267028809,0.9413888888888888,0.9717654359292585,0.9962025316455696,0.9628889523265772,0.7565495207667732,0.9842947749924494,0.9761231542569903,0.9272101641079936,0.9860597439544808,0.956047197640118,0.9624494511842865
0.279763400554657,0.9273611307144165,0.9746388792991638,0.26092544198036194,0.9384999871253967,0.9777500033378601,0.9458888888888889,0.9801405438435686,0.99717659137577,0.9653379549393414,0.7680333260249945,0.9879269729093051,0.942652329749104,0.9793400286944046,0.9845934379457917,0.9490992279096369,0.9562308335656537
0.2590985894203186,0.9318888783454895,0.9778888821601868,0.2795111835002899,0.9457499980926514,0.9792500138282776,0.9511666666666667,0.974716652136007,0.9994844031967002,0.9043545878693624,0.8283803863298662,0.9937088076692631,0.9699411217849395,0.9486347661530143,0.9808758314855875,0.9736448038334831,0.9603684063633826
