loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
11.856292724609375,0.8560555577278137,0.9556111097335815,1.1672605276107788,0.9262499809265137,0.9892500042915344,0.9373333333333334,0.9245683930942895,0.9862068965517241,0.9280868385345997,0.8998459167950693,0.954360465116279,0.9563402889245586,0.986682808716707,0.8920340681362725,0.9286775631500743,0.9278642149929278
0.7035134434700012,0.945722222328186,0.9915000200271606,0.5640133023262024,0.956250011920929,0.9942499995231628,0.9659444444444445,0.9909620991253645,0.9877896835285322,0.965478841870824,0.9607843137254902,0.975,0.9630308585395662,0.9844693701466781,0.9598599137931034,0.9340567612687813,0.9386437029063509
0.3317238688468933,0.9650555849075317,0.9956666827201843,0.4615650475025177,0.9639999866485596,0.9940000176429749,0.9750833333333333,0.9879931389365352,0.9917890022393631,0.9599891126837234,0.9768013100436681,0.9864396999422966,0.9794135995009358,0.9899540757749713,0.9644736842105264,0.9666379062410124,0.9486835034927459
0.21198977530002594,0.973027765750885,0.9971666932106018,0.4277746081352234,0.9645000100135803,0.9952499866485596,0.9801666666666666,0.9886524822695035,0.9821646713901784,0.9783393501805054,0.9924071991001124,0.9822033898305085,0.990625,0.9891861126920888,0.9719428268925357,0.9650568181818182,0.9630735813195764
0.15273523330688477,0.9783611297607422,0.9984722137451172,0.41192737221717834,0.9632499814033508,0.9950000047683716,0.9811388888888889,0.9953930319608407,0.981021897810219,0.96491705194452,0.9936621658859189,0.9789857102829924,0.9876771410967344,0.9847371396269079,0.9897563676633444,0.981021897810219,0.9565800053604931
0.09902156889438629,0.9830555319786072,0.998805582523346,0.40283986926078796,0.9635000228881836,0.9944999814033508,0.9826944444444444,0.996824480369515,0.9970156677443422,0.9761643835616438,0.9942355201756794,0.9762437115707099,0.9983979493752002,0.9812482507696614,0.9905200433369448,0.9807804309842749,0.9389671361502347
0.07774880528450012,0.9855833053588867,0.9991944432258606,0.4887029826641083,0.9620000123977661,0.9942499995231628,0.9817222222222223,0.9829751604800446,0.9831830368023398,0.9786348501664817,0.9960861056751468,0.9845026768103691,0.9861111111111112,0.9843137254901961,0.9842245989304813,0.9987688519544475,0.9425559947299078
0.06917969882488251,0.9875277876853943,0.9991666674613953,0.3283592462539673,0.9704999923706055,0.9959999918937683,0.9890277777777777,0.9977024698449167,0.9953086419753087,0.9955056179775281,0.9953653217011995,0.9715312327252625,0.9975039001560062,0.9898132427843803,0.9932632713554298,0.981180496150556,0.9736054421768707
0.05895048752427101,0.9879721999168396,0.9993888735771179,0.35176748037338257,0.9725000262260437,0.996749997138977,0.9905833333333334,0.9949166902005083,0.9967765931068684,0.9855755894590846,0.9972580202906498,0.9853644807205179,0.9778177458033573,0.997707079392376,0.996471226927253,0.9904871720957048,0.9819326580892417
0.0680929645895958,0.9879444241523743,0.9994444251060486,0.38161954283714294,0.9697499871253967,0.9957500100135803,0.9895833333333334,0.9974293059125964,0.9943195850827364,0.9916341327384273,0.980543710021322,0.9937250427837993,0.9795918367346939,0.9929438329099634,0.9980895196506551,0.9985141158989599,0.9695581896551724
0.04977154731750488,0.9904166460037231,0.9996389150619507,0.35882166028022766,0.9700000286102295,0.996749997138977,0.9874444444444445,0.9926615862263618,0.9950738916256158,0.9888517279821628,0.9910762574364521,0.9977103606182026,0.955075845974329,0.9967732472865943,0.9975389663658737,0.9903310870202168,0.9682795698924731
0.06628153473138809,0.988777756690979,0.9994999766349792,0.4043169319629669,0.9679999947547913,0.9959999918937683,0.9852222222222222,0.9918009612666101,0.9921298573536645,0.9891515994436718,0.9967023907666942,0.9795632698768197,0.9965667915106118,0.9887482419127989,0.9929596533983212,0.9975676497415628,0.9321243523316062
0.0677671879529953,0.9890555739402771,0.9995833039283752,0.4033277630805969,0.9697499871253967,0.9959999918937683,0.9905555555555555,0.9921171171171171,0.991417361451692,0.9946763799383581,0.9953488372093023,0.9940340909090909,0.9889705882352942,0.997997138769671,0.9914346895074947,0.9967580312407899,0.964247598719317
0.05824252590537071,0.9900000095367432,0.999750018119812,0.375505656003952,0.9745000004768372,0.9965000152587891,0.9906944444444444,0.9898961549256244,0.9834509613044536,0.9963359639233371,0.991585233441911,0.9886973721390223,0.9887298202863235,0.995182771323321,0.9906666666666667,0.998817617499261,0.9850911098840419
0.05466984584927559,0.9907500147819519,0.9998888969421387,0.3555210530757904,0.9742500185966492,0.9942499995231628,0.9896944444444444,0.9963120567375886,0.9965156794425087,0.996594778660613,0.9983379501385041,0.9884474499859115,0.988098870918523,0.9920948616600791,0.9840806579994693,0.9853364002300172,0.9712210866057019
0.05476085841655731,0.9908055663108826,0.9996111392974854,0.2893773317337036,0.9779999852180481,0.996749997138977,0.994,0.9954840530623765,0.9940988443570199,0.9972004479283315,0.9980916030534351,0.9962825278810409,0.9914790018259282,0.997155858930603,0.9975708502024292,0.9971039675644368,0.9759654334323522
