loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
13.37259292602539,0.4313333332538605,0.6458888649940491,1.396153211593628,0.5107499957084656,0.7020000219345093,0.5134166666666666,0.9886480908152735,0.9950358521787093,0.9730443974630021,0.93015332197615,0.7779572062979411,0.5374149659863945,0.9949664429530202,0.9904443382704252,0.17269901744535798,0.3925925925925926
1.3911164999008179,0.5809721946716309,0.7645555734634399,1.1358853578567505,0.6077499985694885,0.7997499704360962,0.6163333333333334,0.9897645854657113,0.994249726177437,0.959396334890406,0.7722045510154147,0.8142158706280557,0.5851063829787234,0.9956161714564052,0.989060731799321,0.22415279527820142,0.5160771704180065
1.104231834411621,0.6683333516120911,0.8379999995231628,0.8952537775039673,0.7577499747276306,0.8924999833106995,0.7621944444444444,0.9669871794871795,0.9907597535934292,0.9669079627714581,0.7854536609097543,0.9797101449275363,0.9010356731875719,0.9936732415333085,0.9833219877467665,0.39498580889309365,0.5688898181057913
0.9624347686767578,0.7061389088630676,0.8680278062820435,0.7740839123725891,0.7735000252723694,0.9127500057220459,0.7715833333333333,0.9832071122818571,0.9938192119495236,0.9579987646695491,0.9563492063492064,0.664021164021164,0.6201900237529692,0.9953421712647796,0.973069435431538,0.42604856512141276,0.65015758667267
0.82378089427948,0.7533611059188843,0.8981388807296753,0.7015296816825867,0.8034999966621399,0.9300000071525574,0.8057222222222222,0.9924242424242424,0.9958709677419355,0.95473496128648,0.8213150818870691,0.6396482053719991,0.8567685589519651,0.9935854152599595,0.9683660933660934,0.5113600995953937,0.6338508140855736
0.7438600659370422,0.7837499976158142,0.9164721965789795,0.5979859232902527,0.8234999775886536,0.9290000200271606,0.8293333333333334,0.9928733398121153,0.9984235417761429,0.943914426134721,0.8049620951068228,0.8058472892421231,0.8861111111111111,0.9916959437879271,0.9429569266589057,0.4904393519194278,0.8049001814882033
0.6156836748123169,0.8319722414016724,0.9339444637298584,0.5530300736427307,0.8887500166893005,0.9505000114440918,0.8948888888888888,0.9880257906048511,0.9901564866229177,0.9565469293163383,0.8434104865375531,0.8953683035714286,0.9191551347414421,0.9930232558139535,0.9635639054938798,0.6436548223350254,0.8821761346558461
0.5295349359512329,0.863111138343811,0.9459166526794434,0.4437715709209442,0.9077500104904175,0.9539999961853027,0.9124166666666667,0.997446536865624,0.9986996098829649,0.9564577817005001,0.9270943796394486,0.9416184971098266,0.9540434627716423,0.9839237868413219,0.9708132615471805,0.6370510396975425,0.9095433255269321
0.45164790749549866,0.8901666402816772,0.9590277671813965,0.3773024380207062,0.9117500185966492,0.9582499861717224,0.9167777777777778,0.9956803455723542,1.0,0.9492045771699693,0.9324952172724789,0.9655487804878049,0.9540039708802118,0.9893364928909952,0.9542536115569823,0.6630733045864368,0.885145482388974
0.39911139011383057,0.9021111130714417,0.9648610949516296,0.40930917859077454,0.921999990940094,0.9637500047683716,0.9306111111111111,0.9923213230950975,0.9958246346555324,0.9814992025518341,0.9059679037111334,0.9821266282944562,0.9840785907859079,0.9860180600058258,0.9250573540657661,0.7104384133611691,0.9425076452599388
0.37158483266830444,0.9123610854148865,0.9670277833938599,0.31428080797195435,0.9319999814033508,0.9682499766349792,0.9406388888888889,0.9946555819477435,0.9987172909184197,0.9647564469914041,0.9404698344901228,0.9634570765661253,0.9918367346938776,0.9903206291591047,0.9680622651637144,0.7422859626249456,0.9193918531267928
0.3233563303947449,0.9204722046852112,0.9715555310249329,0.2830994427204132,0.9382500052452087,0.9732499718666077,0.9486944444444444,0.993502658003544,0.9900839054157132,0.9715598965814422,0.9277705345501955,0.9751607247223846,0.9755469755469756,0.9756580809510331,0.982147761603955,0.7758777929776561,0.964992389649924
0.29204821586608887,0.9300000071525574,0.976972222328186,0.3168075382709503,0.9399999976158142,0.9732499718666077,0.9501666666666667,0.9958616612474135,0.9954034729315628,0.9766627771295215,0.9368779465688842,0.973630831643002,0.9924664264657713,0.9864825999424791,0.9605924358635282,0.763567615658363,0.9787963829123791
0.27967870235443115,0.9351111054420471,0.9782778024673462,0.2608659565448761,0.9397500157356262,0.9739999771118164,0.9478055555555556,0.9941724941724942,0.9981926155435064,0.9668085106382979,0.9593716143011918,0.9452093284630514,0.9919328815747015,0.9894578313253012,0.978596586290978,0.7467997396398351,0.9738317757009346
0.2495569884777069,0.9382500052452087,0.9799166917800903,0.2157616913318634,0.9539999961853027,0.9827499985694885,0.9619166666666666,0.9891428571428571,0.997704081632653,0.9690516751845543,0.9576,0.9451941613880473,0.9774203526136716,0.9751853964632059,0.9697612732095491,0.8618756371049949,0.98740012292563
0.23368500173091888,0.9433333277702332,0.9827499985694885,0.22456282377243042,0.953499972820282,0.981249988079071,0.9653888888888889,0.9937016890924707,0.9984658655075428,0.9837019790454016,0.9507454739084132,0.9879162982611258,0.9802530083307621,0.9956859361518551,0.9676315789473684,0.8619119878603945,0.9470273316427162
0.23246707022190094,0.9435555338859558,0.9831110835075378,0.23426564037799835,0.9509999752044678,0.9794999957084656,0.9628611111111112,0.9939759036144579,0.9976999744441605,0.9866747425802543,0.9695652173913043,0.9645251396648045,0.9743511450381679,0.9962362478286045,0.9740987983978638,0.8221419975932611,0.973391812865497
0.22079764306545258,0.9465833306312561,0.9848889112472534,0.20109595358371735,0.9605000019073486,0.987500011920929,0.9699444444444445,0.9931662870159453,0.9972144846796658,0.9794637763833428,0.9679763186221744,0.9628796400449944,0.9837373427431727,0.9931467732724157,0.9779273216689098,0.8834547346514048,0.9660967835410026
0.19895505905151367,0.9505555629730225,0.9866389036178589,0.18979187309741974,0.9605000019073486,0.9854999780654907,0.9700555555555556,0.9851081764540601,0.9937217478653942,0.9777841892671668,0.9690110482349771,0.9700564971751412,0.9894014962593516,0.9928571428571429,0.9843200865098676,0.8670725520040589,0.9820746400235086
0.18574155867099762,0.9541388750076294,0.9882222414016724,0.20727695524692535,0.9577500224113464,0.9860000014305115,0.9735555555555555,0.9837170129140932,0.9987277353689568,0.9822502147151446,0.9716981132075472,0.9745762711864406,0.9799392097264438,0.9991235758106923,0.983637339055794,0.8898415172772148,0.9776183644189383
0.1779979169368744,0.9546944499015808,0.9891389012336731,0.17964784801006317,0.9620000123977661,0.9869999885559082,0.9733055555555555,0.9928774928774928,0.9969238656754679,0.9799717912552891,0.9679914643905041,0.9529411764705882,0.9892075238976257,0.9951566951566951,0.9766206163655685,0.8969665271966527,0.9918404351767905
0.16862782835960388,0.9580555558204651,0.9894999861717224,0.1538192331790924,0.9664999842643738,0.9877499938011169,0.9770277777777778,0.9968580405598401,0.9966954753431622,0.9840228245363766,0.9718875502008032,0.974431019949424,0.9931761786600496,0.9957301451750641,0.9817987152034261,0.9017082785808147,0.9794168096054888
0.16107691824436188,0.9587500095367432,0.9906111359596252,0.164309561252594,0.9662500023841858,0.9907500147819519,0.9771388888888889,0.9943326721450836,0.9939409240090886,0.979586129753915,0.9786832164058283,0.9517184942716858,0.9956167814652473,0.9977083930105987,0.9844211657265646,0.9166221272047034,0.9830508474576272
0.14728327095508575,0.9631388783454895,0.9916388988494873,0.15153522789478302,0.9677500128746033,0.9907500147819519,0.9793333333333334,0.9971436732362182,0.9997464503042597,0.9689389774601429,0.9829389102916896,0.9707765098803228,0.994413407821229,0.9971550497866287,0.9844504021447721,0.9230562281409739,0.976962457337884
0.14666889607906342,0.9636944532394409,0.9914722442626953,0.17449113726615906,0.9645000100135803,0.9882500171661377,0.9747777777777777,0.9960249858035207,0.9972194135490394,0.9766146993318485,0.9897230944904367,0.951319010062551,0.9773907729911396,0.9963036678987773,0.9790395330326347,0.9033956304290602,0.9850088183421517
0.14323696494102478,0.9634444713592529,0.9914166927337646,0.1427978128194809,0.9682499766349792,0.9919999837875366,0.9823888888888889,0.9980062660210767,1.0,0.9845981517782134,0.9834553837808516,0.9689147932278657,0.9929208987380732,0.9982930298719772,0.9765666140073723,0.9359323882224646,0.9867243867243867
0.14532685279846191,0.9627500176429749,0.9922778010368347,0.12768767774105072,0.9700000286102295,0.9919999837875366,0.9813611111111111,0.9974395448079658,0.999236835410837,0.9799498746867168,0.9711615487316422,0.9659656889872718,0.9896024464831804,0.9982930298719772,0.9733720010545742,0.9553746842548414,0.9838756118629427
0.12063861638307571,0.9676944613456726,0.9943333268165588,0.15395487844944,0.9695000052452087,0.9919999837875366,0.9836388888888888,0.9946373130115721,0.9962368289011541,0.9805825242718447,0.9826511249661155,0.9808504646578429,0.9953459509773503,0.9988568162332095,0.9832624867162593,0.9390543864443837,0.9862503580635921
0.12367848306894302,0.9678611159324646,0.9942777752876282,0.14804349839687347,0.972000002861023,0.9919999837875366,0.9838055555555556,0.994912379875636,0.995727569741141,0.9836202109938923,0.9798170075349839,0.9628610729023384,0.9923406862745098,0.9988509049123815,0.9853255069370331,0.9563758389261745,0.9887640449438202
0.11957503110170364,0.9683889150619507,0.9943055510520935,0.16366544365882874,0.965499997138977,0.9915000200271606,0.9784166666666667,0.9957543164449476,0.9974830103196577,0.9752475247524752,0.992152466367713,0.9398173025255239,0.9785628019323671,0.9994232987312572,0.966119364086526,0.9525131907803388,0.9892857142857143
0.12346147000789642,0.9684444665908813,0.9946388602256775,0.13353842496871948,0.9672499895095825,0.9929999709129333,0.9826111111111111,0.9971703452178834,0.9992469879518072,0.9904279279279279,0.9883817427385893,0.9800393590104021,0.9850700792199878,0.9977304964539007,0.9536610343061956,0.9430604982206405,0.9941211052322163
0.11258944123983383,0.9705833196640015,0.9949166774749756,0.12468778342008591,0.9742500185966492,0.9929999709129333,0.9849722222222222,0.998299801643525,0.9977460555972952,0.9915206331260599,0.9827167161760735,0.959166895039737,0.9953888718106363,0.9963193657984145,0.9780655391120507,0.9624228827818284,0.9890268553277505
