loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
12.494966506958008,0.5757499933242798,0.7710278034210205,1.075380802154541,0.7177500128746033,0.8544999957084656,0.7358888888888888,0.9832999331997327,0.9587628865979382,0.9921875,0.9275189167662286,0.8872077028885832,0.8838619402985075,0.9831223628691983,0.8895451860602481,0.31335683509596557,0.6938775510204082
0.9077768325805664,0.7714166641235352,0.882611095905304,0.9726373553276062,0.7774999737739563,0.8690000176429749,0.8019722222222222,0.9927797833935018,0.9471899224806202,0.9933451641526175,0.96875,0.9409634190510685,0.8888,0.9779485466087537,0.9719745222929936,0.36517615176151763,0.8369221935113408
0.7264904379844666,0.8175277709960938,0.9016388654708862,0.9091150760650635,0.8065000176429749,0.8847500085830688,0.8214444444444444,0.9928615766604594,0.9797826636340662,0.9962073324905183,0.9851287631483496,0.9451104100946373,0.8962395543175488,0.9543668782109399,0.9259049773755657,0.38777950496233404,0.9157927205428747
0.6598970293998718,0.8330555558204651,0.9071666598320007,0.711371898651123,0.847000002861023,0.9100000262260437,0.8678333333333333,0.9948403740728797,0.9871633526302542,0.976271186440678,0.9787369089178038,0.9659929419313442,0.9734582357533177,0.9950851900393185,0.9780888618381011,0.45749425598053794,0.9183971921614507
0.6022331118583679,0.8597777485847473,0.9254444241523743,0.8669512271881104,0.7425000071525574,0.840499997138977,0.7606111111111111,0.9921801689083516,0.9860970677451971,0.9977856510186005,0.9912310286677909,0.9505247376311844,0.987603305785124,1.0,0.9858156028368794,0.29773378483980206,0.944394885518882
0.5151975750923157,0.8791666626930237,0.9341944456100464,0.6946852803230286,0.8767499923706055,0.9392499923706055,0.8929444444444444,0.9890791027154664,0.990558816024496,0.9950301739439119,0.932265317594154,0.977155041120926,0.9893928310168252,0.9911054637865311,0.9930532583526298,0.551311475409836,0.8428217821782178
0.4597388207912445,0.8958610892295837,0.9463333487510681,0.6043863296508789,0.8569999933242798,0.9125000238418579,0.8789722222222223,0.9670515347789355,0.9969254419677172,0.9876460767946578,0.9769843611684863,0.9958226221079691,0.9904129793510325,1.0,0.9805119255381035,0.4742154016314116,0.9420125071063103
0.3714141845703125,0.9155833125114441,0.9556944370269775,0.6021830439567566,0.9104999899864197,0.9574999809265137,0.9240555555555555,0.9916063675832127,0.9938915754644948,0.9992351816443594,0.9872278664731495,0.977804084048535,0.9873663751214772,0.994533859702399,0.974188176519567,0.6077563307951124,0.9451785212257521
0.3515946865081787,0.9197777509689331,0.9585555791854858,0.4786236882209778,0.9169999957084656,0.9612500071525574,0.9341111111111111,0.9941639918295886,0.9949212798374809,0.9944170771756978,0.9757199322416714,0.9850968703427719,0.993963782696177,0.9957831325301205,0.9779243119266054,0.6565443013645973,0.9237196765498652
0.34685978293418884,0.9244166612625122,0.9629722237586975,0.5109068155288696,0.9152500033378601,0.9520000219345093,0.9336944444444444,0.995072463768116,0.9886480908152735,0.9852625115136628,0.9184203689269941,0.9925326695706285,0.9912959381044487,0.9945962173521465,0.987606963706108,0.6637063351095323,0.9571223021582734
