loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
4.812130928039551,0.8367499709129333,0.9483333230018616,1.173591136932373,0.8967499732971191,0.9782500267028809,0.9203055555555556,0.9444290848769699,0.979177119919719,0.9384972439802727,0.9137243735763098,0.9016921837228042,0.9048693969687198,0.9702537182852143,0.9323671497584541,0.8164411539443451,0.9054054054054054
0.6796770095825195,0.9225000143051147,0.9866111278533936,0.702522337436676,0.9244999885559082,0.9827499985694885,0.9434444444444444,0.9714123973959807,0.9844902110348335,0.9588336192109777,0.9564841498559078,0.9141104294478528,0.936845348120764,0.979644495412844,0.9195519348268839,0.8776451437873033,0.938488071284852
0.3519860804080963,0.9481666684150696,0.9921666383743286,0.6202558279037476,0.9287499785423279,0.9854999780654907,0.9576388888888889,0.9731393396754336,0.9846382556987116,0.939106901217862,0.9567747298420615,0.9453536754507629,0.9701827508816928,0.9727451531329026,0.9257852077001013,0.9459222449576148,0.9648664343786295
0.21498382091522217,0.9607222080230713,0.9952499866485596,0.5405348539352417,0.9325000047683716,0.9860000014305115,0.9658611111111111,0.985499004833665,0.9866369710467706,0.9606211869107044,0.9491388589881593,0.9674589700056593,0.9625618811881188,0.9908019545846508,0.9394402035623409,0.9477180820335066,0.9696535929000859
0.15579266846179962,0.9690555334091187,0.996666669845581,0.518180251121521,0.9390000104904175,0.9867500066757202,0.9731388888888889,0.9829513694801565,0.9881539980256664,0.9777902727017149,0.9567450662341174,0.952835332606325,0.9809315411065959,0.9864368465668268,0.9788487282463186,0.9757281553398058,0.9517222674260917
0.12659044563770294,0.9722777605056763,0.9978888630867004,0.4976396858692169,0.9427499771118164,0.9887499809265137,0.9740277777777778,0.9922967189728958,0.9920575825266815,0.9893217893217893,0.9676180021953897,0.9620288248337029,0.9630075187969924,0.987031294051311,0.960656591974987,0.9742603550295857,0.9517579721995094
0.10613729059696198,0.9761388897895813,0.9984999895095825,0.44329503178596497,0.9472500085830688,0.9907500147819519,0.9835833333333334,0.9882121807465619,0.9938210578348987,0.9928693667997718,0.9700053561863953,0.9865637507146942,0.9791099000908265,0.9954233409610984,0.9752436133789835,0.9784004670169294,0.9761054655314474
0.08929474651813507,0.9790833592414856,0.9987499713897705,0.5082363486289978,0.9455000162124634,0.9890000224113464,0.9796388888888888,0.9791376912378303,0.9928057553956835,0.9724593775819333,0.9871472478345906,0.9778773452814338,0.9818517379267917,0.9836619718309859,0.9652128764278297,0.9849714457469192,0.9715705216671267
0.10986199229955673,0.9779444336891174,0.9984166622161865,0.5485900044441223,0.9434999823570251,0.9892500042915344,0.9802777777777778,0.9909553420011306,0.9950124688279302,0.9772790246605708,0.960073548726031,0.9541984732824428,0.9924457034938622,0.9802283486494012,0.9845539280958722,0.9889320969189351,0.9812072892938497
0.09269862622022629,0.9796666502952576,0.9988333582878113,0.43833988904953003,0.9482499957084656,0.9927499890327454,0.9809444444444444,0.992939847500706,0.9862845946607887,0.9877771461057419,0.9519205644107656,0.9648061589221886,0.9837423312883435,0.9951731970471324,0.9734629532317394,0.9878751136708094,0.9889110036963321
