loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.3832271099090576,0.7931110858917236,0.9426110982894897,2.477372646331787,0.8855000138282776,0.9785000085830688,0.8879166666666667,0.913469387755102,0.9503992257440116,0.918625678119349,0.9043942992874109,0.8869565217391304,0.832552693208431,0.8955941255006675,0.8603559070687099,0.8860640301318268,0.826027770215083
2.35109806060791,0.8629166483879089,0.9756666421890259,2.1338396072387695,0.8859999775886536,0.9815000295639038,0.8884444444444445,0.9262723521320495,0.9847016828148903,0.923478795328826,0.7666068222621185,0.9064704078503527,0.9106836138783923,0.9399942578237152,0.9478632478632478,0.8098495212038304,0.8095845016568952
2.0564074516296387,0.878083348274231,0.9798333048820496,1.9202046394348145,0.9035000205039978,0.9837499856948853,0.8994722222222222,0.8877392653905846,0.9788838612368024,0.9394317827037153,0.8946162657502864,0.9363076923076923,0.8827311696264544,0.9578440228846733,0.9261163734776725,0.7668918918918919,0.849802371541502
1.908995270729065,0.8794721961021423,0.9817777872085571,1.7869139909744263,0.9087499976158142,0.9837499856948853,0.9073333333333333,0.9492630385487528,0.9663555992141454,0.9293572669368848,0.8482812096148875,0.9003368893879843,0.905301767255752,0.9556068031132892,0.9229348112958564,0.8740652108884236,0.8259872611464968
1.7835338115692139,0.8899999856948853,0.9816666841506958,1.674157738685608,0.9085000157356262,0.9872499704360962,0.9109722222222222,0.9327158812312721,0.9704787893822873,0.8934404283801874,0.8955606146841206,0.899751449875725,0.956989247311828,0.9411927877947296,0.9106680476437079,0.8147195059186825,0.9061393152302243
1.6847888231277466,0.8919722437858582,0.98416668176651,1.626783013343811,0.9085000157356262,0.9867500066757202,0.9074444444444445,0.8847440185232828,0.9761431411530815,0.9103214890016921,0.9011406844106464,0.9258605472197705,0.8293933352321277,0.930052529720763,0.9653113448962184,0.881416991894326,0.8640595903165735
1.6297955513000488,0.8915555477142334,0.9848055839538574,1.5776357650756836,0.8960000276565552,0.9837499856948853,0.9017777777777778,0.9396551724137931,0.9814814814814815,0.9011627906976745,0.853017019082001,0.8934010152284264,0.9095971175892564,0.9415621436716077,0.9652250146113384,0.8287012292891502,0.8155066530194472
1.6056441068649292,0.8818610906600952,0.9836666584014893,1.603895664215088,0.8774999976158142,0.9815000295639038,0.8815,0.8809093257556186,0.9833206974981046,0.8994269340974212,0.7740575977522828,0.8568311971638942,0.8913412563667232,0.9694267515923567,0.926605504587156,0.8552338530066815,0.8023560209424083
1.6360756158828735,0.8722222447395325,0.9803611040115356,1.550776720046997,0.9075000286102295,0.9862499833106995,0.9056388888888889,0.9608858211101524,0.9791979949874686,0.8511401486036383,0.8866815892557358,0.9038406827880512,0.8820919175911252,0.9622302158273381,0.9394022484233616,0.863130881094953,0.8323092677931387
1.5795646905899048,0.890999972820282,0.984666645526886,1.5013405084609985,0.9152500033378601,0.9857500195503235,0.9165555555555556,0.9411436541143654,0.9729192546583851,0.8929142248268513,0.8622279129321383,0.8941526800216567,0.8974683544303798,0.9650894402769763,0.9230973216653408,0.8991825613079019,0.9148491186136839
