loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
7.81464147567749,0.5644999742507935,0.7755277752876282,1.151786208152771,0.6377500295639038,0.8059999942779541,0.6309722222222223,0.9899923017705927,0.9876373626373627,0.9746556473829201,0.9163578613022764,0.845360824742268,0.7351694915254237,0.9840881272949816,0.990551776266062,0.23218018747049696,0.7198810114030738
1.134556770324707,0.70333331823349,0.8414999842643738,0.8700026273727417,0.7777500152587891,0.8857499957084656,0.7754444444444444,0.9977670264235207,0.9947145877378436,0.9589858314690529,0.8700162074554295,0.9518803073190457,0.8759271746459879,0.9281930547380812,0.973541791942273,0.3423541247484909,0.8810279187817259
0.8870490193367004,0.7797222137451172,0.886805534362793,0.6595907211303711,0.8387500047683716,0.9257500171661377,0.8319166666666666,0.9958023894091056,0.996566296883254,0.9731855559528065,0.7945449910782565,0.9800924280127977,0.9046454767726162,0.9564719358533792,0.9528250137136588,0.435031847133758,0.9417508417508418
0.7239362001419067,0.8275833129882812,0.9191389083862305,0.6125129461288452,0.8475000262260437,0.934499979019165,0.8497777777777777,0.9951159951159951,0.9950866304628911,0.9695685670261941,0.8174462705436156,0.9732926363983212,0.9136555607695918,0.9699708454810496,0.9547915538711425,0.47231496939343354,0.9215867158671587
0.6416852474212646,0.8459722399711609,0.930138885974884,0.5215663313865662,0.8772500157356262,0.9472500085830688,0.8768333333333334,0.9947498455836936,0.9989398356745296,0.9715043074884029,0.8712121212121212,0.9639284631706577,0.9678243105209398,0.9538937306719145,0.968956043956044,0.5132465199820386,0.9521633150517976
0.5609233379364014,0.8684722185134888,0.9424444437026978,0.45476895570755005,0.9070000052452087,0.9557499885559082,0.909,0.9934988179669031,0.9913287426676868,0.9709228824273072,0.9335782928208027,0.9841521394611727,0.9767899291896145,0.9716738197424892,0.9584332533972821,0.5848282931829831,0.9691107644305772
0.46052414178848267,0.8953889012336731,0.9551388621330261,0.37329936027526855,0.9204999804496765,0.9617499709129333,0.9245,0.9976026370991908,0.9964276601173769,0.966906025600999,0.9890975166565718,0.98671609514983,0.9651824573150318,0.9790427640894931,0.959872442200372,0.6182015953589557,0.9763608087091757
0.40330973267555237,0.9093888998031616,0.961138904094696,0.40989965200424194,0.9252499938011169,0.9652500152587891,0.9332222222222222,0.996717397791704,0.9974180222050091,0.9569635385534967,0.9927776105928378,0.9894638983576077,0.9315440289505428,0.983601841196778,0.9881221719457014,0.6703491812980864,0.9473232178643001
0.36678391695022583,0.9198611378669739,0.9658610820770264,0.34343764185905457,0.9337499737739563,0.9742500185966492,0.9411944444444444,0.9896073903002309,0.9958890030832477,0.9496594610601126,0.995243757431629,0.9741676234213548,0.976145038167939,0.9939253688168933,0.9765475865830379,0.6865611856599239,0.9867424242424242
0.33359816670417786,0.9262222051620483,0.9728888869285583,0.27669841051101685,0.9422500133514404,0.9752500057220459,0.9476111111111111,0.9991160872127284,0.9982000514271021,0.962789334895986,0.9845635700252596,0.9814648729446935,0.9872408293460925,0.9936672423719056,0.9861572535991141,0.7078443483631871,0.9696514423076923
0.28892290592193604,0.9370833039283752,0.9768611192703247,0.27235838770866394,0.9524999856948853,0.9794999957084656,0.9576666666666667,0.9944895591647331,0.9954372623574145,0.9796999117387467,0.9816309490676315,0.9921473874962247,0.9830508474576272,0.9931192660550459,0.9807952393832837,0.7591160220994475,0.9745465184318315
