loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.3681771755218506,0.7953611016273499,0.9430000185966492,2.4951424598693848,0.871999979019165,0.9777500033378601,0.8668055555555556,0.8918561607615019,0.899382574891379,0.9318030605455755,0.8866279069767442,0.8257537046499744,0.712443095599393,0.8638703036541431,0.9389312977099237,0.8410069559456774,0.9009357857373346
2.3291845321655273,0.8660555481910706,0.975944459438324,2.1224019527435303,0.8880000114440918,0.9832500219345093,0.8922777777777777,0.8975237091675448,0.9519767159835072,0.9398307740520213,0.7900656044985942,0.9412678682411436,0.9011804384485667,0.8881211799096466,0.9261163734776725,0.8383199079401611,0.8677098150782361
2.0493626594543457,0.875083327293396,0.9805277585983276,1.8817837238311768,0.9010000228881836,0.9872499704360962,0.9024166666666666,0.8894628099173554,0.9585769980506823,0.9256004686584651,0.8861743475846752,0.9143785060525539,0.8937243771680858,0.8919274257165396,0.9504036908881199,0.8627108784176847,0.8483071181018396
1.8639031648635864,0.8822222352027893,0.9818888902664185,1.7712551355361938,0.9022499918937683,0.9850000143051147,0.9042222222222223,0.9348370927318296,0.959307992202729,0.9170159262363788,0.863107822410148,0.8817733990147784,0.9126770060687794,0.95049786628734,0.9742069374444116,0.7808904452226113,0.8827626233313988
1.7826613187789917,0.8859722018241882,0.9817222356796265,1.7104690074920654,0.893750011920929,0.984499990940094,0.8992777777777777,0.9527921704087507,0.961547881459711,0.8994880086230127,0.8266139005688845,0.9285485421339315,0.9173664763184414,0.9145945945945946,0.9689644882124739,0.8288711012972675,0.8161446396740515
1.717775821685791,0.8846666812896729,0.9841389060020447,1.6497708559036255,0.9070000052452087,0.9877499938011169,0.9078611111111111,0.9212534059945504,0.9853015712113533,0.9057767807066741,0.937556835404668,0.8366361788617886,0.8913834951456311,0.92253136933988,0.9661654135338346,0.830338266384778,0.8866922395987017
1.6484248638153076,0.8918889164924622,0.9842222332954407,1.548978328704834,0.9192500114440918,0.9890000224113464,0.9135833333333333,0.9674039580908033,0.9642509727626459,0.9321984997114829,0.8909939593629874,0.8832156436719174,0.9181528662420382,0.9392433029549848,0.9568740955137482,0.8230227094753328,0.8659310344827587
1.581836462020874,0.8963333368301392,0.9861666560173035,1.5206506252288818,0.9139999747276306,0.9879999756813049,0.9175833333333333,0.9138346267059139,0.9754342431761787,0.9124860646599777,0.8988980716253443,0.8665636269963937,0.9268612659888488,0.9433805162364696,0.954878736604625,0.8654906284454245,0.9179981911365692
1.572346806526184,0.8893888592720032,0.984416663646698,1.503464937210083,0.9107499718666077,0.9887499809265137,0.9111666666666667,0.9112646121147715,0.9572153734590283,0.9008667388949079,0.897450110864745,0.9006934812760056,0.9483250178189594,0.9315295416896742,0.9428728371326559,0.8487064116985377,0.8731489242805253
1.5488139390945435,0.8916110992431641,0.9851111173629761,1.5167815685272217,0.8995000123977661,0.9869999885559082,0.9004722222222222,0.9441045606229144,0.9680903289150712,0.9106699751861043,0.7890423788339967,0.918189730200174,0.7982171799027553,0.9222826086956522,0.9647564469914041,0.9092904169714704,0.8993803481853054
1.5619381666183472,0.887499988079071,0.9835277795791626,1.4992221593856812,0.90625,0.9852499961853027,0.9053611111111111,0.9651711924439197,0.9714993804213135,0.9207299686341602,0.8363681102362205,0.9189189189189189,0.8837920489296636,0.9187998898981558,0.9619706136560069,0.850968285152961,0.83546952654983
1.5454654693603516,0.8951666951179504,0.9850833415985107,1.4988309144973755,0.9132500290870667,0.9890000224113464,0.9186666666666666,0.9329854435594617,0.9831021437578815,0.9181318681318681,0.861847182917417,0.9127574370709383,0.9478079331941545,0.9434819653507527,0.9648924122310306,0.8601511879049676,0.8704000000000001
1.5418769121170044,0.8967777490615845,0.9856111407279968,1.4946277141571045,0.921500027179718,0.9902499914169312,0.9145555555555556,0.9694055944055944,0.9336615096108767,0.9093384154641982,0.9340982641953516,0.9236048940614742,0.8652729384436701,0.9365079365079365,0.9430536451169188,0.8683314415437003,0.8614343707713126
1.5264451503753662,0.9004999995231628,0.9863055348396301,1.5019018650054932,0.9042500257492065,0.9897500276565552,0.9100277777777778,0.9392189218921893,0.9774718397997497,0.9170570405070267,0.8433433433433434,0.9105025409373235,0.9458407079646017,0.970246950312407,0.9784128914563697,0.7983193277310925,0.8526144676239502
1.5238025188446045,0.9002500176429749,0.9850833415985107,1.4764257669448853,0.9167500138282776,0.9902499914169312,0.9176111111111112,0.9341383095499451,0.9724137931034482,0.9086499595796281,0.8643075356415478,0.9191740412979351,0.9168260038240917,0.9782808198225758,0.9313934863854778,0.902285027059531,0.8541337546076883
1.4957973957061768,0.9024444222450256,0.987416684627533,1.4307793378829956,0.9267500042915344,0.9904999732971191,0.9244444444444444,0.9700460829493087,0.9689638318670577,0.9378596087456847,0.9139755011135857,0.9065265486725663,0.9156967599874174,0.9381557150745444,0.9252873563218391,0.8528311965811965,0.9123635290646208
1.4794498682022095,0.899055540561676,0.9861388802528381,1.432032585144043,0.9107499718666077,0.9887499809265137,0.9156944444444445,0.936081903707803,0.9630888780961632,0.9220132743362832,0.911504424778761,0.9448187359640681,0.905448717948718,0.9259158751696065,0.9675121117127387,0.8898500576701269,0.8037135278514589
1.4732838869094849,0.898722231388092,0.9860000014305115,1.4612089395523071,0.9132500290870667,0.9900000095367432,0.9112777777777777,0.9443978765018162,0.9801557397638784,0.9102244389027432,0.8853572398804672,0.9217791411042945,0.9013466958972753,0.9361111111111111,0.9555002763957988,0.8348574502420656,0.8422169185892336
1.4751478433609009,0.8999999761581421,0.9864166378974915,1.425950050354004,0.9127500057220459,0.9882500171661377,0.9121388888888888,0.9586265128060794,0.9644520715861731,0.9196753428491464,0.9065550906555091,0.9095238095238095,0.9400070997515086,0.9204545454545454,0.9472245009570687,0.7892730045754957,0.8756345177664975
1.4764564037322998,0.8994444608688354,0.9856666922569275,1.444174885749817,0.9147499799728394,0.9897500276565552,0.91975,0.9278794402583423,0.9692307692307692,0.9421879632374741,0.8790343074968234,0.9201268742791234,0.9107142857142857,0.9642223536369012,0.966657085369359,0.8470005503577325,0.8744646680942184
