loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.8978467583656311,0.7031668424606323,0.8916704058647156,0.1116039901971817,0.9632499814033508,0.9965000152587891,0.9639722222222222,0.979920814479638,0.9946916076845298,0.9407982855612108,0.9423932966745221,0.9782293178519593,0.9796044499381953,0.9508552810209069,0.9725874125874125,0.9745454545454545,0.9302387979608264
0.3199387490749359,0.8964373469352722,0.9839707612991333,0.0712272971868515,0.9777500033378601,0.9975000023841858,0.9783333333333333,0.9940187980632299,0.9873668565766658,0.9781696053736356,0.9547594142259415,0.9935427061931318,0.9840929947996329,0.9757997218358831,0.9777837259100642,0.9829512051734274,0.9576039387308534
0.22739917039871216,0.9274085760116577,0.990967869758606,0.0653177872300148,0.9779999852180481,0.9984999895095825,0.9796666666666667,0.9940306992609437,0.994748687171793,0.9709270433351618,0.9832658569500675,0.9917355371900827,0.9944151411728204,0.9737351396184684,0.990320796460177,0.9697747362418021,0.9366921656554998
0.18055739998817444,0.9412076473236084,0.9923338294029236,0.052121639251708984,0.9822499752044678,0.9994999766349792,0.9839166666666667,0.9937535491198183,0.9945328031809145,0.9849456370225815,0.9809753483386924,0.9916402421447102,0.9914031317163033,0.9726670347874102,0.9888888888888889,0.9910634495084897,0.9512
0.1551024615764618,0.951159656047821,0.9942573308944702,0.04545077309012413,0.9829999804496765,0.9994999766349792,0.98625,0.9937765205091937,0.9930727362691737,0.9860452135082334,0.9918544664675536,0.9916522740356937,0.9959564541213064,0.9729580573951435,0.987406216505895,0.9868112543962485,0.9641509433962264
0.1390952467918396,0.9545885324478149,0.9960693717002869,0.046975262463092804,0.984749972820282,1.0,0.9845,0.989879111610908,0.9947787170561909,0.9863471719141822,0.9921259842519685,0.995260663507109,0.9950556242274413,0.9781163434903047,0.9855923159018143,0.9919762258543834,0.939592050209205
0.13209690153598785,0.9582961797714233,0.9957906007766724,0.04167555645108223,0.9869999885559082,0.9994999766349792,0.9876944444444444,0.9971542401821286,0.9979904546596332,0.9880055788005578,0.9910738436570192,0.9919908466819222,0.9956656346749226,0.9695138698159846,0.9874331550802139,0.9754636233951498,0.9826014913007457
0.12071730196475983,0.9613626003265381,0.9962087273597717,0.03215719759464264,0.9890000224113464,0.9992499947547913,0.9893611111111111,0.9932318104906938,0.993554784333168,0.9863851069741595,0.9959061135371179,0.9906170031276657,0.986022485566697,0.9843662758235623,0.9908773812718004,0.9903480549868383,0.9815477829798953
0.11638806760311127,0.9632861018180847,0.996543288230896,0.03086976334452629,0.9884999990463257,0.9994999766349792,0.9900555555555556,0.9943518780005648,0.9952888668484998,0.9847645429362881,0.9913396481732071,0.9917308240661534,0.9965975873801423,0.9838350055741361,0.9900910551687199,0.99009612583746,0.9826732673267327
0.10506412386894226,0.9662689566612244,0.9970729351043701,0.032405786216259,0.9879999756813049,0.999750018119812,0.9905555555555555,0.9923922231614539,0.994807121661721,0.9872293170460855,0.9943089430894309,0.9942759015455066,0.9956869993838571,0.9802722978605168,0.9919571045576407,0.995872641509434,0.9792576419213974
0.10403937846422195,0.9663246870040894,0.9971844553947449,0.031066032126545906,0.9884999990463257,0.9992499947547913,0.9911666666666666,0.9943582510578279,0.9955434513493439,0.9935538116591929,0.9935047361299053,0.9951233505450373,0.9944836040453571,0.9904306220095693,0.9903640256959315,0.9886989278470009,0.9757757212847034
0.09753623604774475,0.9696978330612183,0.9975746870040894,0.03336462005972862,0.9887499809265137,0.999750018119812,0.9904722222222222,0.9957579185520362,0.9945571499257794,0.9924475524475525,0.9945740640260445,0.9979639325189064,0.9956869993838571,0.9832869080779945,0.9885394456289979,0.9873162294609398,0.9752448313384113
0.09283154457807541,0.9701717495918274,0.9973796010017395,0.030307795852422714,0.9902499914169312,0.9994999766349792,0.9918888888888889,0.9957627118644068,0.9948199309324124,0.985066371681416,0.9948467588825604,0.9934323243860651,0.996611213801602,0.9879619260918253,0.9959382615759546,0.9941792782305006,0.9806222707423581
0.08801857382059097,0.9713146686553955,0.997769832611084,0.029604468494653702,0.9922500252723694,0.9992499947547913,0.9916388888888888,0.9971679410931747,0.996031746031746,0.9891576313594662,0.9945770065075922,0.9937357630979499,0.9956856702619414,0.9816564758198999,0.9938088829071332,0.9881537127997688,0.9862296887909667
0.09063495695590973,0.9714261889457703,0.9978256225585938,0.029186416417360306,0.9904999732971191,0.999750018119812,0.9927777777777778,0.9985819625638117,0.995307483329217,0.9963575231157187,0.9913793103448276,0.9971156619555812,0.9947884733292459,0.9901823281907434,0.9943669527896996,0.9884925201380897,0.9814004376367614
0.08884038031101227,0.9721230864524841,0.9979370832443237,0.026464369148015976,0.9900000095367432,1.0,0.9929166666666667,0.9977311401020987,0.9970252850768468,0.9891726818434203,0.9943074003795066,0.9959931310818546,0.9950965369292063,0.9887986558387006,0.9946337536892943,0.9893371757925072,0.9867914144193726
0.08411826938390732,0.9736284613609314,0.9982437491416931,0.02529602311551571,0.9907500147819519,1.0,0.9928055555555556,0.9982978723404256,0.995307483329217,0.9930245535714286,0.9953867028493895,0.9965566714490675,0.9978375038616002,0.9854951185495119,0.9909405808686385,0.9910430511412887,0.9846407021393307
0.08132651448249817,0.9741581082344055,0.9982437491416931,0.029677394777536392,0.9907500147819519,0.999750018119812,0.99325,0.9949224259520452,0.9948199309324124,0.9941307993292342,0.997815401419989,0.9962814645308925,0.9935799449709569,0.9912945801741084,0.9946323134728932,0.9924724956572091,0.9825279825279826
0.077930748462677,0.9753568172454834,0.9980486035346985,0.025970499962568283,0.9909999966621399,0.999750018119812,0.9936944444444444,0.9966034531559581,0.9980168567178979,0.9966301600673968,0.9959305480195334,0.9948703334283272,0.9948044009779952,0.9885282596530498,0.9925133689839573,0.9904816844534179,0.9881673087506879
0.0748317688703537,0.9771130681037903,0.9981322288513184,0.026720022782683372,0.9912499785423279,1.0,0.9929166666666667,0.9952031602708804,0.9980009995002499,0.9955194623354803,0.9953942021132485,0.9937375462567606,0.9975452592819883,0.9929537767756482,0.9841143764892772,0.9862503580635921,0.9905921416712784
0.07757909595966339,0.9764161705970764,0.9981880187988281,0.02225261554121971,0.9922500252723694,1.0,0.9941944444444445,0.9980169971671388,0.997517994539588,0.9949720670391061,0.993795521985433,0.9957240592930444,0.9954058192955589,0.9912945801741084,0.9906790945406125,0.9936342592592593,0.9908814589665653
0.075676828622818,0.9762210249900818,0.9984667897224426,0.026201825588941574,0.9897500276565552,0.999750018119812,0.9928611111111111,0.9982969060459835,0.9982561036372696,0.9927556422401783,0.9972826086956522,0.9971272622809537,0.9917607567897467,0.9890695067264574,0.9888119339371337,0.9902214552775381,0.9846449136276392
0.07279601693153381,0.9760816097259521,0.9984946250915527,0.02538571134209633,0.9907500147819519,1.0,0.9935277777777778,0.9988668555240793,0.9936007875953728,0.9958018471872376,0.9956709956709957,0.9954062589721504,0.9966299019607843,0.9940828402366864,0.9951625907014243,0.9927557229788467,0.9779891304347826
0.06946680694818497,0.9768621921539307,0.9984667897224426,0.022878147661685944,0.9909999966621399,1.0,0.9941944444444445,0.9977362761743067,0.9970333745364648,0.9924791086350975,0.9967400162999185,0.9951566951566951,0.9957068383931309,0.9926842993809791,0.9954313356624563,0.9890867317633544,0.9895374449339207
0.07024894654750824,0.9781166315078735,0.9986340403556824,0.025402002036571503,0.9915000200271606,0.999750018119812,0.99425,0.996606334841629,0.9965389369592089,0.9958030218242865,0.994060475161987,0.9962910128388017,0.9957120980091884,0.9871472478345906,0.9951755561511659,0.9939183318853171,0.9911553344389166
0.07138323038816452,0.9775033593177795,0.998271644115448,0.027591794729232788,0.9912499785423279,0.999750018119812,0.99225,0.9960429621254946,0.9972691161866931,0.9826541850220264,0.9961915125136017,0.9962804005722461,0.9935661764705882,0.9860374197151633,0.9956616052060737,0.9919215233698788,0.986545853926414
0.06792201846837997,0.9780609011650085,0.9984946250915527,0.023948408663272858,0.9922500252723694,1.0,0.9941388888888889,0.9960440802486578,0.9980069755854509,0.9963636363636363,0.9962008141112618,0.9957289293849658,0.9932803909590715,0.9888049258326337,0.9933208656158162,0.9922145328719724,0.9909015715467329
0.06931669265031815,0.9786462783813477,0.9988012909889221,0.020771026611328125,0.9932500123977661,1.0,0.99425,0.9971767363071711,0.995306324110672,0.9969179041748389,0.9964779192630724,0.9940340909090909,0.9966257668711657,0.9940795038060333,0.9864900662251656,0.9947780678851175,0.9911381888673497
0.06700106710195541,0.9787856936454773,0.9986061453819275,0.02382940985262394,0.9927499890327454,1.0,0.9940833333333333,0.9968917773382311,0.9975216852540273,0.998030388294879,0.9908503767491926,0.9965694682675815,0.9966226588885477,0.991575400168492,0.9917421417155035,0.9922122872800693,0.9889776798015982
0.06300565600395203,0.9803467988967896,0.9989128112792969,0.0217947605997324,0.9919999837875366,1.0,0.9946666666666667,0.9985835694050992,0.9970289675662293,0.994979079497908,0.994060475161987,0.9962941847206386,0.9975346687211094,0.9901850813236119,0.9954423592493298,0.9945023148148148,0.9882094872497944
0.06437255442142487,0.9785626530647278,0.9988570213317871,0.021516354754567146,0.9940000176429749,0.999750018119812,0.9943888888888889,0.9974533106960951,0.995800395256917,0.9933166248955723,0.9940556606322616,0.9920881604973156,0.9969211822660099,0.9899046550757151,0.9959677419354839,0.992789154888953,0.9955506117908788
0.06233775615692139,0.9797892570495605,0.9988012909889221,0.019187288358807564,0.9947500228881836,0.999750018119812,0.9944722222222222,0.9977369165487977,0.9962898837496909,0.9960817240414218,0.997020585048754,0.9909604519774011,0.996319018404908,0.9871436556735607,0.9927942353883107,0.9950710350826326,0.9952685777901475
0.06269827485084534,0.9799286127090454,0.9987733960151672,0.019718894734978676,0.9937499761581421,0.999750018119812,0.9945,0.9994321408290744,0.9987534280727998,0.9972020145495244,0.9975576662143826,0.9909553420011306,0.9942037827943868,0.9926842993809791,0.9880636604774535,0.9902298850574712,0.9955530850472485
0.06093870475888252,0.9806534051895142,0.998327374458313,0.023971542716026306,0.9919999837875366,1.0,0.9951388888888889,0.9980186810076422,0.998017839444995,0.9963707426018984,0.997826677533279,0.9951677089255259,0.9948012232415903,0.9940795038060333,0.9951768488745981,0.9913669064748202,0.9900990099009901
0.060574546456336975,0.9805140495300293,0.9987176656723022,0.022128257900476456,0.9925000071525574,1.0,0.9950833333333333,0.9977381962114786,0.9980143956316704,0.9947045707915273,0.9978302142663412,0.9988555078683834,0.9969325153374233,0.9882451721242653,0.9935863174772849,0.9947916666666666,0.990118034586879
0.058441851288080215,0.9811552166938782,0.9987733960151672,0.025295022875070572,0.9912499785423279,1.0,0.9948055555555556,0.9954891457569778,0.9972745292368682,0.9952566964285714,0.9959415584415584,0.998280309544282,0.9984596426370919,0.9918470621310093,0.9949116229244778,0.9919447640966629,0.9887517146776406
0.06046425923705101,0.9809879660606384,0.9986061453819275,0.023335160687565804,0.9912499785423279,1.0,0.9948333333333333,0.9966120835686053,0.9962962962962963,0.9972059234423023,0.996482683982684,0.9988479262672811,0.9963269054178145,0.9940761636107194,0.9970430107526882,0.9956559513466551,0.9801953336950624
0.06234138086438179,0.9807928204536438,0.9985225200653076,0.027503028512001038,0.9890000224113464,1.0,0.9939722222222223,0.9980169971671388,0.9975241396385244,0.997198094704399,0.9956756756756757,0.9997101449275362,0.9963269054178145,0.9918516437201461,0.9951703783203649,0.9916546762589928,0.9769897130481863
0.05700000748038292,0.981852114200592,0.9986061453819275,0.019310420379042625,0.9937499761581421,1.0,0.9951666666666666,0.9991506228765572,0.9972745292368682,0.9919422061683801,0.9948704103671706,0.9968660968660968,0.9969325153374233,0.9912921348314607,0.9959753152669708,0.9962275101567034,0.9911991199119912
0.059435393661260605,0.9808207154273987,0.998884916305542,0.018490316346287727,0.9942499995231628,1.0,0.9957777777777778,0.9985839705465873,0.9982634581989581,0.9966499162479062,0.9978331527627302,0.9946099290780142,0.9969437652811736,0.994920993227991,0.9959731543624161,0.9942196531791907,0.9895833333333334
0.05475141108036041,0.9826048016548157,0.998884916305542,0.017918653786182404,0.9934999942779541,1.0,0.9958888888888889,0.9991496598639455,0.9985100571144773,0.9977634889572268,0.9964836353800378,0.9960204661739624,0.9960341671751067,0.9963266459451823,0.9943865276663993,0.9950810185185185,0.9890380926281173
0.05619462952017784,0.9821030497550964,0.9989964365959167,0.020790699869394302,0.9927499890327454,0.999750018119812,0.9957222222222222,0.9983017265779791,0.9975210708973723,0.9972059234423023,0.9972862957937585,0.9968652037617555,0.9939098660170523,0.9929676511954993,0.9954484605087015,0.9953770586535683,0.992022008253095
0.054218050092458725,0.9823260307312012,0.9991079568862915,0.01628630794584751,0.9952499866485596,1.0,0.9958611111111111,0.997737556561086,0.9970355731225297,0.996094839609484,0.996213145793887,0.9937694704049844,0.9975452592819883,0.9918562201628756,0.9975838926174496,0.9953717095747758,0.9952921628357796
0.05458734929561615,0.9822981953620911,0.9990521669387817,0.016977228224277496,0.9942499995231628,0.999750018119812,0.9960833333333333,0.9980209216850439,0.9975229130542482,0.9974825174825175,0.9981024667931688,0.9977246871444824,0.9939098660170523,0.9938080495356038,0.9933333333333333,0.9956572090330053,0.9950207468879668
0.05825843662023544,0.982409656047821,0.9989685416221619,0.017610294744372368,0.9942499995231628,1.0,0.9961666666666666,0.9977369165487977,0.9980183304433986,0.9974839250768801,0.9967532467532467,0.9968714448236633,0.9972434915773354,0.9938097917839055,0.9946538358727612,0.9953757225433526,0.9936621658859189
0.0549737811088562,0.9825769662857056,0.9989964365959167,0.018277065828442574,0.9929999709129333,1.0,0.9961111111111111,0.9977369165487977,0.9987580725285643,0.9963737796373779,0.9975636166756903,0.9965850882185544,0.9969428309385509,0.9940861729090397,0.994656692492653,0.9956622325043377,0.9925681255161024
0.05374601483345032,0.9831066131591797,0.9990800619125366,0.023695169016718864,0.9919999837875366,0.9994999766349792,0.9951666666666666,0.9971703452178834,0.9977634194831014,0.9941536748329621,0.99755832881172,0.9962984054669703,0.9966350565922301,0.9921326215228997,0.9973067600323189,0.9928016124388137,0.9895833333333334
0.053426146507263184,0.9826605916023254,0.9990243315696716,0.020170193165540695,0.9932500123977661,1.0,0.9961388888888889,0.9985855728429985,0.9975272007912958,0.998876404494382,0.9975642760487144,0.9977142857142857,0.997551270278543,0.9954866008462624,0.9925492283129325,0.9959537572254336,0.989851892484915
0.05336083471775055,0.9827720522880554,0.9992473125457764,0.023654045537114143,0.9922500252723694,1.0,0.9951944444444445,0.9977330688580335,0.9975192259985115,0.9977641140301845,0.9972921743839697,0.9963005122367672,0.9984586929716399,0.9871436556735607,0.9975825946817083,0.9922212618841832,0.9898602356810084
