loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.34749045968055725,0.9008333086967468,0.9733055830001831,0.07979147881269455,0.9752500057220459,0.9972500205039978,0.9791388888888889,0.9948364888123924,0.9947381608619393,0.971928849360756,0.967982924226254,0.9700782997762863,0.9897896039603961,0.9834409205725512,0.9786267699706118,0.9616144510302004,0.9784702549575071
0.10338808596134186,0.9679166674613953,0.996999979019165,0.057782549411058426,0.9804999828338623,0.9987499713897705,0.9865,0.9968553459119497,0.9947916666666666,0.9722451222863424,0.9761968440759561,0.9906276625958534,0.9950433705080545,0.995445488186735,0.9915897992403689,0.9663299663299664,0.9866295264623955
0.06992369890213013,0.9777222275733948,0.9981944561004639,0.04017939418554306,0.9860000014305115,0.9994999766349792,0.9921111111111112,0.9977317833853133,0.9955533596837944,0.991879025483058,0.9897601724602533,0.9945853519521232,0.9860943168077388,0.9968643101482326,0.9869992040329,0.9927325581395349,0.9886709035645206
0.05564213916659355,0.9817777872085571,0.9987778067588806,0.03362363949418068,0.9872499704360962,0.999750018119812,0.99425,0.9974511469838573,0.9962926347009392,0.9913673071567808,0.9956604285326824,0.9957325746799431,0.9966319657072872,0.9949238578680203,0.9949048002145348,0.9936102236421726,0.9860503282275711
0.04355718567967415,0.9865000247955322,0.9991388916969299,0.03440612554550171,0.9882500171661377,0.9994999766349792,0.9948611111111111,0.9963183234211271,0.9977728285077951,0.991106170094497,0.9970133043714363,0.9977155910908052,0.9945272119185162,0.9918562201628756,0.9970445996775927,0.9936324167872649,0.9911797133406836
0.03673647344112396,0.9877777695655823,0.9994999766349792,0.037222228944301605,0.9879999756813049,0.9994999766349792,0.9964722222222222,0.9980192416525184,0.9977755808205635,0.9988757729061271,0.997289972899729,0.9960294951786727,0.998468606431853,0.9921414538310412,0.9951935914552738,0.9962416883492339,0.994757174392936
0.03377513587474823,0.9888055324554443,0.9995555281639099,0.029365751892328262,0.9917500019073486,0.999750018119812,0.9966944444444444,0.9994337485843715,0.9980242035070388,0.9952619843924192,0.9981009224091155,0.9977233921457029,0.9948312557008209,0.9985843714609286,0.9986537425955843,0.9982593559617058,0.9879748565181744
0.029838256537914276,0.9900277853012085,0.999750018119812,0.030461760237812996,0.9909999966621399,0.999750018119812,0.9981111111111111,0.9997169544296631,0.9987632945832303,0.9983230855226384,0.9989154013015185,0.9980085348506401,0.9993898718730934,0.9991513437057992,0.997588424437299,0.9971189858830308,0.9942260104481716
0.024101905524730682,0.991944432258606,0.9998055696487427,0.028073880821466446,0.9912499785423279,0.999750018119812,0.9981944444444445,0.9988697372139023,0.9990106356665842,0.99832261671792,0.9991863303498779,0.9997146118721462,0.9993894993894994,0.9988690981057393,0.997327632282202,0.9962589928057554,0.9950413223140496
0.02263725735247135,0.9918333292007446,0.9998055696487427,0.03600329905748367,0.9894999861717224,0.999750018119812,0.9976388888888889,0.9988694177501414,0.9977772289454186,0.9991594284113197,0.9997281131049484,0.9980062660210767,0.99908480780964,0.9985843714609286,0.9949346840842442,0.99568345323741,0.9947643979057592
0.022954585030674934,0.9923611283302307,0.999750018119812,0.031334538012742996,0.9909999966621399,0.999750018119812,0.9984444444444445,0.9991518235793045,0.9990101460034645,0.9986017897091722,0.9983748645720477,0.9997150997150998,1.0,0.9966187658495351,0.9991959260251944,0.9974078341013825,0.996420704845815
0.020332662388682365,0.9934722185134888,0.9998888969421387,0.02979988418519497,0.9904999732971191,0.999750018119812,0.99825,0.9994340690435767,0.997039230199852,0.9980435997764114,0.999457111834962,0.9988607234406152,0.9993906154783668,0.9997173544375353,0.99919311457773,0.9971198156682027,0.9945054945054945
0.019753606989979744,0.9934999942779541,0.999916672706604,0.03439715504646301,0.9902499914169312,0.9994999766349792,0.9989722222222223,0.9997171145685997,0.9995049504950495,0.9972113775794758,1.0,0.9991474850809889,0.9996952148735142,0.9991523029104267,0.9994635193133047,0.9979832901181216,0.9977955359603197
0.01756160333752632,0.9940000176429749,1.0,0.03737061470746994,0.9892500042915344,0.9994999766349792,0.9986944444444444,0.9994343891402715,0.9995053178332921,0.9986025712688653,1.0,0.9991470002843332,1.0,0.999152063312606,0.9994640943193998,0.9948305571510626,0.9966969446738233
0.01907571218907833,0.9938611388206482,0.999833345413208,0.032484643161296844,0.9912499785423279,0.9994999766349792,0.9989722222222223,0.9994343891402715,0.9992576095025983,0.9963778211200892,1.0,0.9994313335228888,0.9987819732034104,0.9997171145685997,0.9997316156736447,0.9997113163972287,0.9972459377581934
0.01442648470401764,0.9953888654708862,0.9999444484710693,0.036460209637880325,0.9900000095367432,0.999750018119812,0.99925,0.9994345490528697,0.9997527200791295,0.9994410285075461,1.0,1.0,0.999390243902439,0.9988703756001129,0.9994646680942184,1.0,0.9961496149614961
0.015026014298200607,0.9945833086967468,0.9999722242355347,0.03557489439845085,0.9892500042915344,0.999750018119812,0.9989444444444444,1.0,0.9992566897918731,0.9986033519553073,1.0,0.9997155858930603,0.9990862016448371,0.9988703756001129,0.9997317596566524,0.996836353178027,0.9972474538948527
0.016414161771535873,0.9944722056388855,0.9999444484710693,0.04260460287332535,0.9890000224113464,0.999750018119812,0.9988055555555555,0.9988694177501414,0.9985181526302791,0.9972113775794758,1.0,1.0,0.9993904297470283,0.9997173544375353,0.9986602357984995,0.9976951887064247,0.9980646944982029
0.016016662120819092,0.9945555329322815,0.999916672706604,0.037648871541023254,0.9897500276565552,0.9994999766349792,0.9991666666666666,0.9997171145685997,0.9995058067704472,1.0,1.0,0.9991479693268958,0.9984779299847792,1.0,0.9978615343491045,0.9988462647822325,0.9980705622932745
0.013581540435552597,0.995555579662323,1.0,0.03722815960645676,0.9904999732971191,0.9994999766349792,0.9993611111111111,0.999152063312606,0.9997525365008662,0.9997205142537731,1.0,1.0,1.0,1.0,0.9989301952393688,0.9988465974625144,0.9972466960352423
0.01010893564671278,0.9963611364364624,1.0,0.029207641258835793,0.9919999837875366,0.9994999766349792,0.9995555555555555,1.0,1.0,0.9988829935772131,0.9997288503253796,1.0,0.9984774665042631,1.0,0.9997321906802357,1.0,0.9986218302094818
0.011488033458590508,0.9959999918937683,0.9999722242355347,0.031236670911312103,0.9917500019073486,0.999750018119812,0.9995555555555555,0.9997171945701357,0.999752781211372,1.0,0.9997289972899729,1.0,0.9996951219512196,1.0,0.9981293425975414,0.9997113163972287,0.9988962472406181
0.01275078859180212,0.9958611130714417,0.999916672706604,0.03418751433491707,0.9909999966621399,1.0,0.9989166666666667,1.0,1.0,0.9966555183946488,0.9997284084736556,1.0,0.9984774665042631,1.0,1.0,0.9956896551724138,0.9983443708609272
0.012163080275058746,0.995722234249115,0.9999444484710693,0.03488551452755928,0.9909999966621399,0.9994999766349792,0.9995555555555555,1.0,1.0,0.9994411846884604,0.9997289238275956,1.0,0.9996952148735142,0.9994348686069511,1.0,0.9997113163972287,0.9975220264317181
0.011011111550033092,0.9965000152587891,0.9999722242355347,0.03190283104777336,0.9922500252723694,0.999750018119812,0.9997777777777778,1.0,0.9997527200791295,0.9997205142537731,0.9994582881906826,1.0,1.0,0.9997172745264349,0.9991976464295266,1.0,1.0
0.010254861786961555,0.9965833425521851,0.9999444484710693,0.03347242996096611,0.9919999837875366,0.999750018119812,0.9996111111111111,1.0,0.9995056846267919,0.9986041317699609,0.9997289972899729,1.0,1.0,0.9991525423728813,1.0,0.9994231323911162,0.9997239856472536
0.011724237352609634,0.9960833191871643,0.9999722242355347,0.027888411656022072,0.9929999709129333,0.999750018119812,0.9993611111111111,1.0,0.9987654320987654,0.9997205142537731,0.9997287767832926,1.0,0.9993900579444953,0.9997173544375353,1.0,1.0,0.9964246424642464
0.011200475506484509,0.9963055849075317,1.0,0.03180414438247681,0.9927499890327454,0.999750018119812,0.9997222222222222,1.0,0.9992585269401878,1.0,1.0,1.0,0.9996952148735142,0.9994348686069511,0.9994646680942184,1.0,0.999448275862069
0.010344667360186577,0.9968611001968384,1.0,0.03550391271710396,0.9907500147819519,1.0,0.9998888888888889,0.9997171945701357,0.9997528423133959,0.9997205142537731,1.0,1.0,0.9996952148735142,1.0,1.0,1.0,1.0
0.00812654197216034,0.9973055720329285,1.0,0.03772516921162605,0.9919999837875366,0.9994999766349792,0.9998611111111111,1.0,1.0,1.0,0.9997289972899729,1.0,0.9996950289722476,1.0,0.9997324056729997,0.9997115661955581,0.9997240618101545
0.007613603491336107,0.9976666569709778,0.9999722242355347,0.037446603178977966,0.9919999837875366,0.999750018119812,0.9998611111111111,1.0,0.9997528423133959,1.0,1.0,1.0,1.0,1.0,1.0,0.9994232987312572,0.999448275862069
0.008430326357483864,0.9968611001968384,1.0,0.03715759143233299,0.9925000071525574,0.999750018119812,0.9997777777777778,0.9994343891402715,1.0,1.0,0.9997288503253796,1.0,0.9996952148735142,1.0,0.9997324056729997,0.9997113997113997,0.9994479712945074
0.008884426206350327,0.997083306312561,1.0,0.03852299973368645,0.9915000200271606,0.999750018119812,0.9995555555555555,0.9997171945701357,1.0,1.0,0.9994582881906826,0.9977330688580335,1.0,0.9997173544375353,0.9997322623828648,0.9997114829774957,0.9994473611494888
0.008233590051531792,0.9975000023841858,1.0,0.03535085543990135,0.9915000200271606,0.999750018119812,0.99975,0.9997171145685997,0.999752781211372,1.0,1.0,1.0,0.9996952148735142,0.9997173544375353,1.0,0.9997114829774957,0.9988965517241379
0.009078373201191425,0.9969722032546997,0.9999722242355347,0.037515539675951004,0.9902499914169312,0.999750018119812,0.9996944444444444,1.0,1.0,0.9988829935772131,0.9997288503253796,0.9997159897756319,0.9996951219512196,1.0,1.0,0.9991351974632459,0.9997239856472536
0.0059385886415839195,0.9976388812065125,1.0,0.04106393828988075,0.9912499785423279,1.0,0.9996944444444444,1.0,1.0,0.998046875,1.0,0.9994323020153278,0.9996952148735142,0.9997173544375353,1.0,1.0,1.0
0.010085687041282654,0.997083306312561,0.9999444484710693,0.04311315715312958,0.9904999732971191,0.999750018119812,0.9998333333333334,1.0,1.0,1.0,0.9994582881906826,1.0,1.0,1.0,0.9997323340471093,0.9991351974632459,1.0
0.008565263822674751,0.9970555305480957,1.0,0.0437375009059906,0.9915000200271606,0.9994999766349792,0.9998055555555555,0.9994345490528697,1.0,1.0,1.0,0.9997159897756319,1.0,1.0,0.9997324056729997,0.9997115661955581,0.999448275862069
0.007790742442011833,0.9973611235618591,0.999916672706604,0.04467995837330818,0.9909999966621399,0.999750018119812,0.9997222222222222,0.9994345490528697,0.9992588932806324,1.0,0.9994582881906826,1.0,1.0,0.9997171945701357,1.0,1.0,0.9994481236203091
0.009128639474511147,0.9965833425521851,1.0,0.04009349271655083,0.9909999966621399,0.9992499947547913,0.9996944444444444,1.0,1.0,0.9997205142537731,1.0,1.0,0.9996952148735142,0.9988703756001129,1.0,1.0,0.9986218302094818
0.005883425939828157,0.9979722499847412,0.9999444484710693,0.03344404697418213,0.9929999709129333,0.999750018119812,0.9998611111111111,1.0,1.0,0.9997205142537731,0.9997289972899729,1.0,1.0,1.0,1.0,1.0,0.9991726420297848
0.0073348144069314,0.9975277781486511,1.0,0.03505757451057434,0.9909999966621399,0.999750018119812,0.9999166666666667,0.9997171945701357,1.0,0.9994411846884604,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.006186411716043949,0.9979166388511658,1.0,0.051227767020463943,0.9904999732971191,0.999750018119812,0.9995277777777778,1.0,0.999752781211372,0.9997205142537731,1.0,0.996885617214043,1.0,0.9994348686069511,1.0,0.9994232987312572,1.0
0.0076389312744140625,0.9977499842643738,0.9999722242355347,0.03727703541517258,0.9915000200271606,0.9994999766349792,0.9998055555555555,1.0,1.0,0.9997204361196533,1.0,0.9997159897756319,1.0,0.9994348686069511,0.9997323340471093,0.9997115661955581,0.9997240618101545
0.007633501663804054,0.9973333477973938,1.0,0.04365164786577225,0.9907500147819519,0.999750018119812,0.99975,0.9997171945701357,1.0,1.0,0.999729070712544,0.9994323020153278,1.0,0.9997172745264349,0.9994649545211343,0.9994231323911162,1.0
0.007845129817724228,0.9974166750907898,1.0,0.03844418004155159,0.9922500252723694,0.9990000128746033,0.9998888888888889,1.0,1.0,0.9994411846884604,1.0,1.0,1.0,0.9997173544375353,1.0,0.9997115661955581,1.0
0.007079665549099445,0.9976944327354431,1.0,0.0321972630918026,0.9934999942779541,0.9994999766349792,0.9998055555555555,1.0,0.9997528423133959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983466519702398
0.00671477522701025,0.9976944327354431,1.0,0.033580027520656586,0.9915000200271606,0.999750018119812,0.9998333333333334,1.0,0.9997528423133959,1.0,1.0,1.0,0.9996951219512196,1.0,0.9997323340471093,0.9994232987312572,0.9997240618101545
0.007747669704258442,0.9978610873222351,1.0,0.040384504944086075,0.9909999966621399,0.9994999766349792,0.9999722222222223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997240618101545
0.0050643435679376125,0.9981111288070679,0.9999722242355347,0.03367416933178902,0.9922500252723694,0.999750018119812,0.9999166666666667,1.0,1.0,0.9997205142537731,1.0,1.0,1.0,0.9994348686069511,1.0,1.0,1.0
0.005223543383181095,0.9984166622161865,1.0,0.03078252077102661,0.9925000071525574,0.999750018119812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
