loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.9038649201393127,0.7008808851242065,0.8905274271965027,0.14067763090133667,0.9580000042915344,0.9937499761581421,0.9563055555555555,0.9854118993135011,0.9966937945066124,0.965478529329217,0.923312101910828,0.9863553668890237,0.9750538959039113,0.9752808988764045,0.9861570869696058,0.9243421052631579,0.8633648581383773
0.31997737288475037,0.8983608484268188,0.9837477803230286,0.07686315476894379,0.9757500290870667,0.9980000257492065,0.9775277777777778,0.9937339789233837,0.9964708847995967,0.9647540983606557,0.9746971736204576,0.9880361832506566,0.9940587867417136,0.9686468646864687,0.9852740659940006,0.9736461048363741,0.9388241525423728
0.2240743190050125,0.9292484521865845,0.9905497431755066,0.07099401950836182,0.9802500009536743,0.9990000128746033,0.9805555555555555,0.9920724801812004,0.9959989997499374,0.9804632989115266,0.965143913387906,0.9930049548236666,0.9907350216182829,0.9631550218340611,0.9842090933841546,0.9824407374890255,0.960119370591427
0.18255260586738586,0.9424341917037964,0.9923338294029236,0.06207216531038284,0.9819999933242798,0.9992499947547913,0.9824444444444445,0.9951566951566951,0.9962574850299402,0.9784112925546637,0.9909959072305593,0.9958616612474135,0.9907777436212727,0.9652530779753762,0.9907633795164358,0.9808139534883721,0.9426617569700158
0.15577375888824463,0.9503791332244873,0.9945361018180847,0.05484024062752724,0.984250009059906,0.9990000128746033,0.9864444444444445,0.9960418433700876,0.9957763975155279,0.9782249173098125,0.989433757789217,0.9925050446814644,0.9947368421052631,0.9846239865809338,0.9942622950819672,0.9792327660801846,0.9602791196994096
0.13662883639335632,0.955647885799408,0.9956233501434326,0.0503883957862854,0.9854999780654907,0.9994999766349792,0.9873611111111111,0.9977233921457029,0.9980064789434339,0.989103101424979,0.984950282182209,0.994478349317059,0.9965986394557823,0.9860100727476218,0.9897463572584997,0.9810235767682576,0.9573333333333334
0.1273830682039261,0.9595227241516113,0.9964038729667664,0.044193606823682785,0.9857500195503235,0.9994999766349792,0.9887777777777778,0.9971639251276234,0.998253493013972,0.9913165266106443,0.9910641754670999,0.9939236111111112,0.988733252131547,0.9884960718294051,0.988748995446022,0.9821890261419133,0.9675236806495264
0.11830050498247147,0.961948037147522,0.9961808919906616,0.04615125060081482,0.9854999780654907,0.9990000128746033,0.9888055555555556,0.9968776610843032,0.9960346964064436,0.9869335557408951,0.9865591397849462,0.9922613929492692,0.9938537185003073,0.978375381203216,0.9892415277030662,0.9923574368018813,0.9759890859481583
0.11040491610765457,0.9649308919906616,0.9963202476501465,0.04016805440187454,0.9882500171661377,0.999750018119812,0.9904444444444445,0.9974453590689754,0.9972670807453416,0.9916013437849944,0.9897408207343412,0.9934116299054712,0.9969078540507111,0.985746226942426,0.9914163090128756,0.9783722253841776,0.9824224114254325
0.10911166667938232,0.9656835198402405,0.996543288230896,0.04510373994708061,0.9860000014305115,0.9990000128746033,0.98975,0.9980102330869812,0.9928536224741252,0.9891274045163089,0.9932194195823163,0.9928530588907948,0.9923430321592649,0.9846411616866797,0.9893133849853059,0.9934988179669031,0.9723502304147466
