loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.9028129577636719,0.7026110887527466,0.8991110920906067,0.4395195245742798,0.859250009059906,0.9735000133514404,0.8661666666666666,0.8827063740856844,0.930416068866571,0.8848751835535976,0.9030226700251889,0.8605037365070578,0.9228173766343315,0.9015192620727075,0.9097374179431073,0.6987897803675482,0.8198843293858441
0.5828037261962891,0.8123611211776733,0.9577500224113464,0.3804602324962616,0.8847500085830688,0.9764999747276306,0.8896388888888889,0.9340171887995564,0.9548133595284872,0.8919382504288165,0.911525729762263,0.8976945244956772,0.9052975326560232,0.9117887285597605,0.93929173693086,0.721735221398067,0.8654273029966704
0.533602774143219,0.8294166922569275,0.9635555744171143,0.3575741946697235,0.8962500095367432,0.9794999957084656,0.8971111111111111,0.9240609689711486,0.9508355534027609,0.9056712962962963,0.8978354978354979,0.9150805270863835,0.9295673936360386,0.913937753721245,0.9299310344827586,0.7672330097087379,0.8558062740781508
0.5012006759643555,0.839305579662323,0.9672777652740479,0.3379056751728058,0.8999999761581421,0.9802500009536743,0.9014166666666666,0.9422916085865626,0.9513018322082931,0.8827699018538713,0.8913165266106442,0.8625893566322478,0.931793576326236,0.9096481876332623,0.9553571428571429,0.8119122257053292,0.8836194355542625
0.47637712955474854,0.8473333120346069,0.9690277576446533,0.3268950283527374,0.9035000205039978,0.981249988079071,0.9079166666666667,0.9331140350877193,0.9669893273765202,0.8879192800654486,0.9194202898550725,0.8991477272727273,0.9300033978933061,0.9356904231625836,0.950843098028008,0.8004022121669181,0.8667209554831705
0.46452176570892334,0.8525277972221375,0.9705555438995361,0.32003253698349,0.9067500233650208,0.9815000295639038,0.9106944444444445,0.9405749032614704,0.9616236162361623,0.8956903650837222,0.9063305643082211,0.9033426183844011,0.9347750261597488,0.9381044487427466,0.9489624228827819,0.7928483353884094,0.897883295194508
0.4495973289012909,0.8557222485542297,0.9714999794960022,0.308319628238678,0.9107499718666077,0.984250009059906,0.9135833333333333,0.9380458515283843,0.9661266568483063,0.9170925610448609,0.9173171436831454,0.9038674033149171,0.9415698697641676,0.9528381813047162,0.942116868798236,0.7870936201417746,0.8862745098039215
0.43686071038246155,0.8615555763244629,0.9750000238418579,0.30476754903793335,0.9117500185966492,0.9822499752044678,0.91425,0.9434014356709001,0.9658224735677403,0.907035175879397,0.9026206896551724,0.9001924663183942,0.9525862068965517,0.9463537300922045,0.9635522129013596,0.7933316989458201,0.8879262157629961
0.4312358498573303,0.8640277981758118,0.9751111268997192,0.2951432764530182,0.9144999980926514,0.984000027179718,0.9184166666666667,0.9451185879757308,0.9692118226600985,0.9051912568306011,0.9197409180512531,0.8921242373821409,0.9612403100775194,0.9398891966759003,0.9554929577464789,0.8253353973168215,0.8816405174786678
0.4211445748806,0.8657222390174866,0.9748055338859558,0.2898402214050293,0.9122499823570251,0.9850000143051147,0.9186111111111112,0.9506688963210702,0.9739130434782609,0.9130434782608696,0.9257868899797863,0.9325081049218981,0.9649507119386638,0.9375513557929335,0.9540675152185943,0.7913148371531966,0.8696112139645596
0.4177909195423126,0.8672500252723694,0.9749722480773926,0.2766411602497101,0.9179999828338623,0.9872499704360962,0.9203611111111111,0.9580872011251758,0.9741614906832298,0.9003769520732364,0.92711034284068,0.9337149743898765,0.9557645419714386,0.9223144923653898,0.9488950276243094,0.8353454919085538,0.8613809398792334
0.41185152530670166,0.8685833215713501,0.9758889079093933,0.27412286400794983,0.9182500243186951,0.9862499833106995,0.924,0.950624133148405,0.9754098360655737,0.918005540166205,0.9335443037974683,0.9108298171589311,0.9429824561403509,0.949528563505269,0.9491059147180193,0.8255665902724726,0.8907376594564614
0.40016961097717285,0.8714166879653931,0.9770277738571167,0.2810991704463959,0.9150000214576721,0.984749972820282,0.9248055555555555,0.9446120098711269,0.9782608695652174,0.9047747504720799,0.9091411212372273,0.926871236019501,0.9646110721793973,0.9453340695748206,0.9505114735969035,0.8404588112617309,0.8918993641139066
0.3970516622066498,0.8731111288070679,0.9772499799728394,0.2666577398777008,0.9204999804496765,0.9860000014305115,0.9278055555555556,0.9496959646213378,0.9763975155279503,0.9414141414141414,0.9272727272727272,0.9346820809248555,0.9474375821287779,0.9613086770981508,0.9536551724137932,0.8211788211788211,0.8776111408677022
0.3914845287799835,0.8737499713897705,0.9780833125114441,0.27778497338294983,0.9150000214576721,0.9852499961853027,0.92325,0.9461242440901594,0.9678921568627451,0.9210744945998338,0.9379868184541642,0.9055982436882547,0.9530771846310778,0.9464579901153213,0.9675846242111302,0.8103190428713858,0.8913764510779436
0.38324907422065735,0.8772500157356262,0.9789721965789795,0.25649726390838623,0.921999990940094,0.9857500195503235,0.9264444444444444,0.9592064822576138,0.9721056529252037,0.9307714043515117,0.9498525073746312,0.9282845668387837,0.9456122789456123,0.9365641165260006,0.9623868778280543,0.8163265306122449,0.8778401496925956
0.369729220867157,0.8814722299575806,0.9791666865348816,0.2443365454673767,0.9252499938011169,0.9872499704360962,0.9311944444444444,0.9461748633879782,0.9738336213280672,0.9413118527042578,0.9437354988399071,0.9240078806642275,0.9556144418681682,0.9501670378619154,0.9656724817107485,0.8287002253944402,0.8943777292576419
0.3596649467945099,0.8847500085830688,0.9800277948379517,0.24428559839725494,0.9277499914169312,0.9879999756813049,0.9333611111111111,0.9521438450899031,0.9750185505812515,0.9247787610619469,0.9292059966685174,0.9189263973436635,0.9592180653859117,0.9544310875034946,0.9723410322212718,0.8554626241505489,0.8981608564370025
0.35974887013435364,0.8854166865348816,0.9790555834770203,0.2311912626028061,0.9325000047683716,0.9904999732971191,0.9360555555555555,0.9586226048319911,0.9757785467128027,0.9467472654001151,0.9233278955954323,0.9412105415580655,0.9638594164456233,0.959349593495935,0.9670143783478996,0.8486570247933884,0.88604898828541
0.35287389159202576,0.8880833387374878,0.981416642665863,0.24529555439949036,0.9282500147819519,0.9872499704360962,0.9330277777777778,0.9568748249789975,0.9740996546620622,0.9324776785714286,0.9239311493614658,0.9436331775700935,0.9609869956652217,0.9516800888642044,0.9626844890002785,0.8404719158758656,0.8925373134328358
0.3599499464035034,0.8856388926506042,0.9803611040115356,0.24566678702831268,0.9275000095367432,0.9882500171661377,0.9311388888888888,0.953229398663697,0.9731460950973146,0.9253607103218646,0.9321126760563381,0.9353731770088647,0.9628872999659517,0.9529640968549958,0.9731988472622478,0.8306024703806403,0.8869286287089013
0.36090755462646484,0.8858333230018616,0.9801944494247437,0.2587030231952667,0.922249972820282,0.984499990940094,0.9321388888888889,0.9494614747307374,0.9791459781529295,0.9346534653465346,0.9350314825414997,0.9178837145219069,0.9647381033892503,0.9519043647484015,0.9660922734852696,0.8216149068322981,0.9146546883773161
0.3661353290081024,0.8841944336891174,0.979972243309021,0.24942398071289062,0.9244999885559082,0.9850000143051147,0.9325277777777777,0.9484224965706447,0.9712601326455417,0.9172167216721672,0.9407000289268151,0.9334849346219443,0.9656565656565657,0.9586245457086945,0.9675796534376747,0.8247657634844264,0.9096702687725131
0.3521333336830139,0.886888861656189,0.9814444184303284,0.23242932558059692,0.9302499890327454,0.9867500066757202,0.9362222222222222,0.9560500695410292,0.9757545769421079,0.9264260126756683,0.9503320820098181,0.9423748544819558,0.9535492312724894,0.95811225914549,0.9602412942144228,0.8425641025641025,0.9038251366120218
0.3485621213912964,0.8886944651603699,0.981083333492279,0.22472715377807617,0.9312499761581421,0.9869999885559082,0.9373888888888888,0.9481196815811145,0.9713936430317849,0.9320953436807096,0.9501449275362319,0.931766704416761,0.957217504898759,0.9492413793103448,0.96731843575419,0.8636726016476216,0.9056603773584906
0.3509356677532196,0.8895555734634399,0.9811111092567444,0.24128371477127075,0.9277499914169312,0.9872499704360962,0.9359444444444445,0.9536167863059083,0.982429718875502,0.9354033823121708,0.9438266324493869,0.9219185722253207,0.9641434262948207,0.9609769792251545,0.9662542182227222,0.836796756208819,0.9043550165380375
0.34274935722351074,0.8913888931274414,0.9810277819633484,0.23068174719810486,0.9300000071525574,0.9897500276565552,0.9368055555555556,0.9638958858102435,0.9781203381402287,0.9344171948195095,0.9197817189631651,0.9484655471916619,0.9751400560224089,0.9543820846004977,0.9611141753998896,0.8517745302713987,0.8921306209850107
