loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.32705140113830566,0.9002500176429749,0.9715833067893982,0.08247797191143036,0.9745000004768372,0.9972500205039978,0.9830277777777778,0.9943165672065928,0.9950149551345963,0.9540939597315437,0.9927757710475132,0.9740874895514071,0.9785433665760048,0.9948615472452184,0.9862570735650767,0.9734209774221206,0.9864559819413092
0.08641349524259567,0.9727500081062317,0.9978610873222351,0.0645301565527916,0.9792500138282776,0.9982500076293945,0.9903888888888889,0.9921193357725866,0.994327990135635,0.9742747673782156,0.9964471166985516,0.991210660618089,0.9905631659056316,0.9932222536006777,0.9956331877729258,0.9850746268656716,0.9905239687848384
0.06263136863708496,0.980055570602417,0.9986944198608398,0.056747108697891235,0.9825000166893005,0.9980000257492065,0.9930833333333333,0.9915801291046871,0.9957983193277311,0.986969780981425,0.9989010989010989,0.9985644559287971,0.9969325153374233,0.9940711462450593,0.9959699086512628,0.9868345735546651,0.9852176293457432
0.04925629496574402,0.9844444394111633,0.9990277886390686,0.05171621963381767,0.984250009059906,0.9980000257492065,0.9944444444444445,0.9980214810627474,0.9955599407992106,0.9861687413554634,0.9989082969432315,0.9971518086015381,0.9969418960244648,0.9971663360725418,0.9981045220687788,0.989367816091954,0.987144420131291
0.039169181138277054,0.9871110916137695,0.9995277523994446,0.046533048152923584,0.9854999780654907,0.9990000128746033,0.9958333333333333,0.9991496598639455,0.9970363052605582,0.991668980838656,0.9948690251147718,0.9991404011461318,0.9963414634146341,0.9971751412429378,0.99597747385358,0.9956634865568084,0.9914624070503993
0.03586241975426674,0.9887499809265137,0.9995555281639099,0.050175320357084274,0.9852499961853027,0.9990000128746033,0.9948888888888889,0.9991513437057992,0.9977750309023485,0.9966433566433567,0.9989115646258503,0.998840579710145,0.9951308581862447,0.9994334277620397,0.9967871485943776,0.9930715935334873,0.9736204576043068
0.030232753604650497,0.9900833368301392,0.9997222423553467,0.04767591506242752,0.9860000014305115,0.9982500076293945,0.9959444444444444,0.9974547511312217,0.9992518703241895,0.9955294775076837,0.9986409350366947,0.9982896237172177,0.9984718826405868,0.9952126161644607,0.9959839357429718,0.9866020524515393,0.9936674008810573
0.02675945870578289,0.991527795791626,0.999666690826416,0.04849851876497269,0.9862499833106995,0.9987499713897705,0.9971111111111111,0.9983055634001694,0.9982681840672935,0.9955394480066908,0.9991801038535119,0.9988607234406152,0.9975535168195718,0.9971775331639853,0.9962586851950829,0.9971189858830308,0.9928649835345774
0.027266057208180428,0.9907222390174866,0.999833345413208,0.05573417618870735,0.984749972820282,0.9984999895095825,0.9956666666666667,0.9991508632889895,0.9904481998530492,0.9974768713204374,0.9991818925552223,0.9957434733257662,0.9987718759594719,0.9994311717861206,0.9975871313672923,0.9942313239111624,0.9858156028368794
0.02193423919379711,0.9919999837875366,0.9998611211776733,0.04762234911322594,0.987500011920929,0.9994999766349792,0.9976944444444444,0.9994339088593264,0.9992574257425743,0.9980446927374301,0.9986457204767064,0.9994279176201373,0.9975661697596593,0.9997159090909091,0.998660594695955,0.9953917050691244,0.9907027618266339
0.020243437960743904,0.9940277934074402,0.999833345413208,0.03859393671154976,0.9892500042915344,0.9992499947547913,0.9981111111111111,0.9988697372139023,0.9990106356665842,0.9977666108319375,0.9997281131049484,0.9968838526912182,0.9948391013964785,0.9994335882186349,0.9973297730307076,0.9991321955452704,0.9977845472168374
0.016296036541461945,0.9940555691719055,0.999916672706604,0.04503122344613075,0.9879999756813049,0.9990000128746033,0.9983055555555556,1.0,0.998518884226117,0.9986021805982667,1.0,0.9997157475838545,0.9942371853199878,0.9994343891402715,0.9994640943193998,0.9951163458776213,0.997521343982374
0.016265368089079857,0.9945833086967468,0.999833345413208,0.048526037484407425,0.9897500276565552,0.9990000128746033,0.99825,0.9991515837104072,0.9992555831265508,0.9980446927374301,0.9997286295793758,0.9988620199146515,0.9996941896024465,0.998587570621469,0.9986620283649986,0.9936908517350158,0.996694214876033
0.017604133114218712,0.9941944479942322,0.999833345413208,0.04022681340575218,0.9904999732971191,0.9987499713897705,0.9983611111111111,0.9977420265311883,0.9987645169261181,0.9986025712688653,0.9997275946608554,0.9997148560022812,0.997869101978691,0.9991518235793045,0.9981293425975414,0.9982688978649741,0.9955971381397909
0.016131054610013962,0.9944722056388855,1.0,0.05576808378100395,0.9850000143051147,0.9990000128746033,0.9981666666666666,1.0,0.9992574257425743,0.9944382647385984,0.9994562262098967,0.999715343011671,0.997869101978691,0.9991508632889895,0.9997311105135789,0.9945480631276901,0.9972444199503996
0.01710098423063755,0.9941666722297668,0.999916672706604,0.03861711919307709,0.9904999732971191,0.9990000128746033,0.9984444444444445,0.9991518235793045,0.9970414201183432,1.0,0.999727965179543,0.9968847352024922,0.9975661697596593,0.9994337485843715,0.9981298423724285,0.9994212962962963,0.9972444199503996
0.014408049173653126,0.9951111078262329,0.9999444484710693,0.04081640765070915,0.9892500042915344,0.9990000128746033,0.9990555555555556,0.9994345490528697,0.9987648221343873,1.0,0.9997287767832926,0.9994316567206593,0.9987808594940567,0.9991523029104267,0.9997321906802357,0.9997106481481481,0.995875721748694
0.013142939656972885,0.995722234249115,0.9999722242355347,0.044141363352537155,0.9887499809265137,0.9990000128746033,0.998,0.9988678177186527,0.9970414201183432,0.9994410285075461,1.0,0.9929478138222849,0.9969595621769535,0.9974619289340102,0.998928475756764,0.9988449321397632,0.999442741710783
0.013149025849997997,0.9955278038978577,0.9998888969421387,0.03825468569993973,0.9900000095367432,0.9994999766349792,0.9986666666666667,0.9994343891402715,0.9965508745996551,1.0,0.9989151071331706,0.9997152619589977,0.9957498482088646,0.9997170345217884,0.9973290598290598,0.9997108991037872,0.999722914934885
0.01141319889575243,0.9959999918937683,0.9999722242355347,0.05378388240933418,0.9890000224113464,0.9987499713897705,0.9981388888888889,0.9994340690435767,1.0,0.9997203579418344,1.0,0.9988574692944873,0.9984779299847792,0.9963380281690141,0.999196356817573,0.9965457685664939,0.9926027397260274
0.011138571426272392,0.9962777495384216,0.9999722242355347,0.048837628215551376,0.9887499809265137,0.9992499947547913,0.9983333333333333,0.9997170345217884,0.9982703236965653,0.9980457844779452,0.9983757444504602,1.0,0.9960522320072882,0.9971807160981111,1.0,0.9974093264248705,0.9980641592920354
0.010144383646547794,0.996666669845581,0.9998888969421387,0.0364164337515831,0.9902499914169312,0.9994999766349792,0.9992222222222222,1.0,0.998518884226117,0.9994408722393067,1.0,0.9994321408290744,0.9957498482088646,1.0,0.999732118939191,0.9997113997113997,0.9994476663904999
0.013648349791765213,0.9955278038978577,0.999916672706604,0.048922982066869736,0.9887499809265137,0.9990000128746033,0.9989722222222223,0.9997171145685997,0.9995055624227441,0.9986037419715164,1.0,0.9997152619589977,0.9996950289722476,0.9991525423728813,0.999732118939191,0.9956908934214306,0.9977955359603197
0.010349571704864502,0.9967222213745117,1.0,0.03706881403923035,0.9902499914169312,0.999750018119812,0.9991944444444445,1.0,0.9995048279277049,0.9980452387601229,0.9994578476551911,0.9988652482269503,0.9996950289722476,0.9988703756001129,0.9989301952393688,1.0,0.9986210700496415
