loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
12.819524765014648,0.878861129283905,0.9641110897064209,1.465316653251648,0.9390000104904175,0.9897500276565552,0.9479722222222222,0.9892665474060823,0.9765084075173096,0.913563829787234,0.9667907243057544,0.9380677126341866,0.9823644676681907,0.9646761984861227,0.9542109566639412,0.8704866562009419,0.9353854686633389
0.8500741720199585,0.9546388983726501,0.9931666851043701,0.7313751578330994,0.9597499966621399,0.9940000176429749,0.9640833333333333,0.9925093632958801,0.9730713245997089,0.945242613174302,0.9401103230890465,0.9478451825418611,0.9880413703943116,0.984433554338426,0.9455263157894737,0.9603729603729604,0.970714900947459
0.42818015813827515,0.9675278067588806,0.9964444637298584,0.5179263353347778,0.9592499732971191,0.9952499866485596,0.9740277777777778,0.9881053525913339,0.9583927722301474,0.9805603201829617,0.9706752757600215,0.9898018648018648,0.9797856049004594,0.9877177949157384,0.9558939354161197,0.9648313635053329,0.9701284198771636
0.25480055809020996,0.9775277972221375,0.9981389045715332,0.4934954345226288,0.9662500023841858,0.9955000281333923,0.9812777777777778,0.995137299771167,0.9865295126132746,0.9743022934512297,0.9767317464562717,0.9955817378497791,0.9670035671819263,0.9875035501278046,0.988837462564661,0.9767441860465116,0.9644021739130435
0.1954815834760666,0.9804444313049316,0.9987778067588806,0.45132774114608765,0.9647499918937683,0.9975000023841858,0.984,0.9945807187678266,0.9882324099043883,0.9918032786885246,0.9912925170068028,0.9979289940828402,0.9760191846522782,0.9919747778733161,0.9821523708044753,0.9616568709767702,0.964945652173913
0.13030320405960083,0.9835555553436279,0.9990277886390686,0.39548641443252563,0.9707499742507935,0.996749997138977,0.9886388888888888,0.9862821948488242,0.9848891055325372,0.9940509915014164,0.996163332419841,0.9976838448176027,0.9796529024536206,0.994874715261959,0.9837765957446809,0.9884158702577469,0.981292984869326
0.09040751308202744,0.9872499704360962,0.9994722008705139,0.3400774598121643,0.9732499718666077,0.996999979019165,0.9891111111111112,0.9876785214225707,0.9796462321298764,0.9904413831880798,0.9863013698630136,0.9962384259259259,0.9852142426071213,0.9920318725099602,0.9940379403794037,0.9918391139609444,0.989247311827957
0.08023335784673691,0.9882222414016724,0.9996111392974854,0.3701368570327759,0.9735000133514404,0.996999979019165,0.9897222222222222,0.9974497024652876,0.9901984807645186,0.971677559912854,0.9940168615719337,0.9979526177244809,0.9966268015946029,0.9943197955126385,0.9842666666666666,0.9870279619486884,0.9854034701184247
0.07846211642026901,0.9893333315849304,0.9996944665908813,0.3969235420227051,0.9714999794960022,0.9975000023841858,0.9912222222222222,0.9991438356164384,0.9875336103642142,0.9985807550383197,0.9910738436570192,0.9934379457917261,0.9849306811332128,0.9948907181379506,0.9914301017675415,0.9839403498709492,0.9875964718853363
0.06555246561765671,0.9903333187103271,0.9998055696487427,0.37531208992004395,0.9747499823570251,0.9962499737739563,0.9921111111111112,0.9982940005686665,0.9872891713517478,0.9902234636871509,0.990530303030303,0.9974241556954779,0.9950995405819295,0.9968847352024922,0.9898639637236596,0.9895621919396926,0.9873556899395272
0.06722348928451538,0.9902777671813965,0.999750018119812,0.34669163823127747,0.9779999852180481,0.9975000023841858,0.99225,0.9893587230467656,0.9967845659163987,0.9913480323751047,0.9945784765519111,0.9997107318484235,0.9908675799086758,0.9965909090909091,0.9880382775119617,0.9845802398629354,0.9902723735408561
0.06644012778997421,0.9906944632530212,0.9997222423553467,0.35408294200897217,0.9775000214576721,0.9975000023841858,0.9925833333333334,0.984941438929169,0.9936023622047244,0.989154616240267,0.9934871099050203,0.9977181973759269,0.9873226682764865,0.9977155910908052,0.9872679045092838,0.9973691902952353,0.9974768713204374
0.08171090483665466,0.9901388883590698,0.9996389150619507,0.3061473071575165,0.9782500267028809,0.9984999895095825,0.9942222222222222,0.9980203619909502,0.9953213494213248,0.9927737632017788,0.9940103457664035,0.9977129788450543,0.9905689078186797,0.9977279182050554,0.988835725677831,0.995958429561201,0.9914127423822715
0.09150416404008865,0.9894722104072571,0.9996944665908813,0.37769708037376404,0.9757500290870667,0.9982500076293945,0.9893888888888889,0.9985746864310148,0.9977634194831014,0.9974511469838573,0.9894708423326134,0.9982763573685722,0.9537252619324796,0.99576031656303,0.9779353821907013,0.9896432681242808,0.9942938659058488
0.07694193720817566,0.9909999966621399,0.9998888969421387,0.3032994568347931,0.9800000190734863,0.9982500076293945,0.994,0.991577765300393,0.9928676832267584,0.9921765856384465,0.9980926430517711,0.9945899772209568,0.9924173491052471,0.9963141480011342,0.9956954533225719,0.98938611589214,0.996661101836394
0.07312358915805817,0.9911110997200012,0.999750018119812,0.32726728916168213,0.9777500033378601,0.9982500076293945,0.9933888888888889,0.9954904171364148,0.9992559523809523,0.9930128563443265,0.9953360768175583,0.9946145124716553,0.9744427934621099,0.9963338973491258,0.9975701943844493,0.9939306358381503,0.991953385127636
0.0859076976776123,0.9904999732971191,0.9995833039283752,0.322258859872818,0.9807500243186951,0.9984999895095825,0.9956388888888889,0.998015873015873,0.9960552268244576,0.9955369595536959,1.0,0.9932049830124575,0.9954310082241852,0.9946539110861001,0.9962466487935657,0.9928057553956835,0.9942036985923268
0.06457195430994034,0.9923333525657654,0.999666690826416,0.31687289476394653,0.9810000061988831,0.9984999895095825,0.99375,0.9994339088593264,0.9909180166912126,0.9821330401319406,0.9978028014281791,0.9951759364358683,0.9927162367223066,0.9977381962114786,0.9975655937246416,0.9973676513600468,0.9874041621029572
0.0662127137184143,0.9917500019073486,0.999833345413208,0.32978180050849915,0.9832500219345093,0.9975000023841858,0.9952222222222222,0.996608253250424,0.9970341077607514,0.9853793103448276,0.9994542974079127,0.9943470887507067,0.9966555183946488,0.9980192416525184,0.9991832289681459,0.9939358937337569,0.9914811761472933
0.053852666169404984,0.9931666851043701,0.9998888969421387,0.41400575637817383,0.9782500267028809,0.9972500205039978,0.9949166666666667,0.9935320584926884,0.9982681840672935,0.9916573971078977,0.9929729729729729,0.998,0.9951040391676866,0.9946418499717992,0.9978425026968716,0.9945292254534984,0.992267329466998
0.04351435974240303,0.9943055510520935,0.9998888969421387,0.38373541831970215,0.9794999957084656,0.9987499713897705,0.9950277777777777,0.9963359639233371,0.998023227081789,0.9949804796430564,0.9994491875516387,0.9980017128175849,0.9933171324422844,0.9977388355002826,0.9938271604938271,0.9885156474303761,0.9896061269146609
0.049602068960666656,0.9940277934074402,0.9998611211776733,0.3376690745353699,0.9787499904632568,0.9984999895095825,0.9953055555555556,0.9946236559139785,0.9990089197224975,0.9963707426018984,0.9980921231943308,0.9957398466344788,0.9942073170731708,0.9991465149359886,0.9973168768446472,0.9857265201256066,0.9920395278616525
0.06751895695924759,0.992472231388092,0.9998611211776733,0.39676633477211,0.9782500267028809,0.9975000023841858,0.9916111111111111,0.9949224259520452,0.9940769990128332,0.9946957007258515,0.9836592552906509,0.9925947023639988,0.9950935295921497,0.9904761904761905,0.9980879541108987,0.977916194790487,0.9946674150996352
0.07217054814100266,0.9916666746139526,0.9997777938842773,0.39742735028266907,0.9760000109672546,0.9972500205039978,0.99,0.9994122832794593,0.9936086529006883,0.991318958274993,0.9964635473340587,0.9976871928302977,0.9915100060642814,0.9985738733599544,0.9828586497890295,0.9787835926449788,0.9710967044840627
0.0538821741938591,0.9937777519226074,0.9998055696487427,0.2671608328819275,0.984000027179718,0.9984999895095825,0.9959722222222223,0.9968952864803838,0.99581074420897,0.9900138696255201,0.9978219439150559,0.9974424552429667,0.998780487804878,0.9994327850255247,0.9935880309911835,0.9991248541423571,0.9914718019257222
0.043009910732507706,0.9940277934074402,0.9999444484710693,0.2911832928657532,0.9797499775886536,0.9984999895095825,0.9976666666666667,0.9983055634001694,0.9995047052996533,0.9983235540653814,0.9959382615759546,0.9994305239179955,0.9945222154595252,0.9988681380871534,0.9959957287773625,0.9988422575976845,0.9966905681191396
0.04353923723101616,0.9943611025810242,0.9998611211776733,0.2896089255809784,0.9789999723434448,0.9984999895095825,0.9946111111111111,0.998299801643525,0.9985141158989599,0.9988681380871534,0.9989065062875888,0.9980113636363637,0.9969484284406469,0.9983031674208145,0.9978500403117442,0.9651032942490229,0.9950207468879668
0.04389774054288864,0.9941944479942322,0.999750018119812,0.23306196928024292,0.9832500219345093,0.9990000128746033,0.9955555555555555,0.998298837538985,0.9995017438963627,0.9972020145495244,1.0,0.9912626832018039,0.997557251908397,0.9938132733408324,0.9989235737351991,0.987710774507002,0.9906772689882095
0.02392839640378952,0.9964444637298584,0.999916672706604,0.23629355430603027,0.984499990940094,0.9990000128746033,0.9979722222222223,0.9985867721876767,0.9992583436341161,0.9986010072747622,0.9994547437295529,0.9977324263038548,0.997867154174284,0.9997164729231641,0.9951948745328351,0.9968345323741007,0.996415770609319
0.03822598606348038,0.9952777624130249,0.999916672706604,0.3545037508010864,0.9794999957084656,0.9977499842643738,0.9951388888888889,0.9921304103428893,0.9972846210812145,0.9983150800336984,0.9983664579362919,0.9988610478359908,0.9891369945684972,0.9988600740951838,0.9907038512616202,0.9973684210526316,0.9901288730463395
0.04404383525252342,0.9950277805328369,0.999833345413208,0.2659945487976074,0.9827499985694885,0.9990000128746033,0.9955555555555555,0.9997159897756319,0.999751552795031,0.9911259012756517,0.999181446111869,0.9846153846153847,0.9951456310679612,0.9960496613995485,0.9957219251336898,0.9942429476108232,0.999438832772166
0.03420483320951462,0.9950555562973022,0.9998611211776733,0.2676682770252228,0.9825000166893005,0.9987499713897705,0.9967777777777778,0.9985863726321742,0.9997524752475248,0.9988767200224656,0.9975622968580715,0.9994308480364257,0.9966575508963841,0.9977381962114786,0.9940955448201825,0.999128160418483,0.986107327703623
0.02726665511727333,0.996222198009491,0.9998888969421387,0.2915337085723877,0.9819999933242798,0.9984999895095825,0.9959166666666667,0.9935320584926884,0.9995042141794744,0.9966405375139977,0.9981029810298103,0.9926615862263618,0.9984714154692754,0.9991474850809889,0.9899204244031831,0.9919447640966629,0.9991617770326907
0.04117853567004204,0.9951111078262329,0.9997777938842773,0.2665955722332001,0.9810000061988831,0.9977499842643738,0.9948888888888889,0.9988489208633093,0.9911656441717791,0.9966263705369693,0.995682676740421,0.9960215970446149,0.9960510328068044,0.9854586129753915,0.9965259219668626,0.9976723887110852,0.9955935004131093
0.027763819321990013,0.9956111311912537,0.999916672706604,0.35242369771003723,0.9829999804496765,0.9984999895095825,0.9966666666666667,0.996054114994363,0.9992568739162745,0.9991542148294333,0.9916644259209465,0.9988629903354178,0.9990803188228081,0.9971759390002825,0.9928076718167288,0.9973935708079931,0.9955935004131093
0.05473848432302475,0.9935555458068848,0.999750018119812,0.26271167397499084,0.9854999780654907,0.9992499947547913,0.9970833333333333,0.9968961625282167,0.9982703236965653,0.997198094704399,0.9983700081499592,0.9949008498583569,0.9954323995127893,0.9971799210377891,0.9978535014757177,0.9979762937265105,0.9964118134142975
0.02804361656308174,0.996222198009491,0.9999444484710693,0.317621111869812,0.9825000166893005,0.9990000128746033,0.9971944444444445,0.9980237154150198,0.9977777777777778,0.998040313549832,0.9994560783247213,0.9991426121749071,0.998776758409786,0.9983055634001694,0.9954666666666667,0.9913941480206541,0.9955837703560585
0.02436763048171997,0.996916651725769,0.9998611211776733,0.23878036439418793,0.9835000038146973,0.9990000128746033,0.9978611111111111,0.9977420265311883,0.9990108803165183,0.9947163515016685,0.9981045220687788,0.9991467576791809,0.9966514459665144,0.9985847721483159,0.9991941982272361,0.9988402435488547,0.9964167585446527
0.02865506336092949,0.9964444637298584,0.9999722242355347,0.30399981141090393,0.9825000166893005,0.9982500076293945,0.9974722222222222,0.9991499008217626,0.9995053178332921,0.9949902588366267,0.9994557823129252,0.9937905729607677,0.9942389326864767,0.9977413890457368,0.9997308934337998,0.9991311902693311,0.9964068546158098
0.027009960263967514,0.9960833191871643,0.999833345413208,0.28053852915763855,0.9832500219345093,0.9984999895095825,0.9971388888888889,0.9985867721876767,1.0,0.9889319313779745,0.9978237214363439,0.9968847352024922,0.9915331115814938,0.9997163120567376,0.9989261744966443,0.9997098084735926,0.9986134220743206
0.025208473205566406,0.9964444637298584,0.999916672706604,0.29365766048431396,0.9827499985694885,0.9990000128746033,0.9965277777777778,0.995213963963964,0.9985159534998763,0.9966329966329966,0.9980957562568009,0.9988574692944873,0.996048632218845,0.999149177538287,0.9933439829605963,0.9953810623556582,0.9939527212754261
0.04571836441755295,0.9946666955947876,0.9997222423553467,0.25261181592941284,0.9877499938011169,0.9987499713897705,0.9979166666666667,0.9980231573001976,0.9985130111524163,0.9986029617211511,0.9989151071331706,0.9929458239277652,0.9981690570643882,0.9983060417843026,0.9997313272434175,0.9988452655889145,0.9969604863221885
0.01938304491341114,0.996916651725769,0.9999722242355347,0.2401362508535385,0.9852499961853027,0.9987499713897705,0.9982777777777778,0.9997167941093175,0.9995054401582592,0.9944382647385984,0.9997277429893819,0.9966034531559581,0.9972627737226277,0.998587570621469,0.9997309658326607,0.997692529564465,0.9991714995857498
0.018513629212975502,0.9978888630867004,1.0,0.29491642117500305,0.9815000295639038,0.9987499713897705,0.9968333333333333,0.9997168742921857,0.9987608426270136,0.9927777777777778,0.9986435160065111,0.9937835546764623,0.9969558599695586,0.998304126625212,0.9983827493261456,0.9905579399141631,1.0
0.022919787093997,0.9968611001968384,0.999833345413208,0.2823602259159088,0.9827499985694885,0.9982500076293945,0.9971944444444445,1.0,0.9992576095025983,0.9972043611965334,0.9981029810298103,0.9935083262771662,0.9993889398105713,0.9980237154150198,0.9986530172413793,0.9953863898500577,0.9923013472642288
0.015600853599607944,0.9975277781486511,0.9999722242355347,0.31781575083732605,0.9835000038146973,0.9987499713897705,0.9979166666666667,1.0,0.9997521685254027,0.998046875,1.0,0.994343891402715,0.9990853658536586,0.995777027027027,0.9938764643237487,0.9991321955452704,0.9991650431394378
0.012366005219519138,0.9982777833938599,0.9999444484710693,0.27854853868484497,0.984250009059906,0.9975000023841858,0.99825,1.0,0.998025178968156,0.9944398109535724,0.9997289238275956,0.9971647292316416,1.0,0.9980248306997742,0.9975948690539819,0.9985511445957693,0.9991666666666666
0.02699795551598072,0.9964166879653931,0.999916672706604,0.4059280753135681,0.9827499985694885,0.9977499842643738,0.9972777777777778,0.9994323020153278,0.9995047052996533,0.9977634889572268,0.9994572591587517,0.9951936669493922,0.9960474308300395,0.9946569178852643,0.9938797232570517,0.9971156619555812,0.9994413407821229
0.038760434836149216,0.996055543422699,0.9998888969421387,0.37412533164024353,0.981249988079071,0.9972500205039978,0.9965555555555555,0.998303647158609,0.9995039682539683,0.9930555555555556,0.9975556762629006,0.9943486860695112,0.9990786240786241,0.9974561899378179,0.9951858785771597,0.9925394548063128,0.9983342587451416
0.02502397447824478,0.9968888759613037,0.9999722242355347,0.3062835931777954,0.984000027179718,0.9982500076293945,0.9975,1.0,0.9987626825043306,0.9983212087297146,0.999457111834962,0.9954661377160668,0.997867803837953,0.9991518235793045,0.9989267507378589,0.9928202182653647,0.9939310344827587
0.02996237576007843,0.9963889122009277,0.999916672706604,0.4079984426498413,0.9807500243186951,0.9972500205039978,0.9966388888888889,0.9997163120567376,0.9958097116095637,0.9971965236893748,0.9978213507625272,0.9982964224872232,0.9906344410876133,0.9977413890457368,0.9925591283550359,0.9994177583697235,0.9972352778545757
