loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
7.472166538238525,0.4571666717529297,0.6808888912200928,1.4327436685562134,0.5055000185966492,0.7172499895095825,0.5056944444444444,0.9809681423251966,0.991073919107392,0.9333895446880269,0.9202871174914998,0.92,0.9794520547945206,0.8335278101905873,0.9076267171956419,0.17341301727601444,0.5015974440894568
1.3192949295043945,0.6221110820770264,0.7832499742507935,0.9850731492042542,0.715499997138977,0.8379999995231628,0.7108611111111112,0.9911126910771418,0.9957727873183619,0.9796995533901746,0.9593086064097948,0.9872654155495979,0.969640644361834,0.9538709677419355,0.9656148867313916,0.27911695479263043,0.6763315474314529
1.067827820777893,0.71019446849823,0.8418333530426025,0.8491494655609131,0.7889999747276306,0.8987500071525574,0.7855,0.9887218045112782,0.9975767366720517,0.9738184291057463,0.8712871287128713,0.9831306394664574,0.9486988847583643,0.9796403121818799,0.9202947086403215,0.35281771434568165,0.8234527687296417
0.893563449382782,0.7776389122009277,0.8789166808128357,0.6231250166893005,0.827750027179718,0.9087499976158142,0.8170277777777778,0.9908546199936928,0.9968814968814969,0.9895287958115183,0.9014469014469014,0.9974171330176496,0.9870517928286853,0.9928901528617134,0.9535031847133758,0.38842787313856997,0.8293908929627439
0.7376337051391602,0.820027768611908,0.9054722189903259,0.6619111895561218,0.8794999718666077,0.940750002861023,0.8740277777777777,0.9838567654828295,0.9984231274638633,0.9682389937106918,0.9301030353661932,0.9784070796460177,0.9913258983890955,0.9804832713754646,0.9528780196838652,0.49911111111111106,0.8730434782608696
0.6369674205780029,0.8476666808128357,0.9219444394111633,0.5508506894111633,0.8575000166893005,0.9247499704360962,0.85475,0.9679817038307604,0.9923857868020305,0.9752014879107254,0.9744643381273848,0.9848584595128373,0.9915899078894673,0.9952584163110479,0.9715208455666471,0.42814408575345886,0.944870900209351
0.5486242175102234,0.8691111207008362,0.9334999918937683,0.44803231954574585,0.9100000262260437,0.9547500014305115,0.9030833333333333,0.9890629618681643,0.9976744186046511,0.9906166219839142,0.9629735935706085,0.9713327233912779,0.9859943977591037,0.9925997425997426,0.9675753228120516,0.5532734274711169,0.9303094022228897
0.4584784209728241,0.8941388726234436,0.9473888874053955,0.4248972535133362,0.9152500033378601,0.9524999856948853,0.9097500000000001,0.984149855907781,0.9987182773647783,0.9914412872304006,0.96412680756396,0.9949832775919732,0.9841697541259683,0.988733252131547,0.979497545480797,0.5656532456861134,0.9333533473431402
0.4294920563697815,0.9015833139419556,0.9516111016273499,0.37109023332595825,0.9275000095367432,0.9627500176429749,0.9248333333333333,0.9784274765824581,0.9938176197836167,0.9826113483831604,0.959742801230081,0.990880503144654,0.9968487394957983,0.9895029330040136,0.9855114459576935,0.6242490442381212,0.9379779099405268
0.3631982207298279,0.9185277819633484,0.9616110920906067,0.3275909125804901,0.9452499747276306,0.9745000004768372,0.9459166666666666,0.9896492236917769,0.9964385652505724,0.9640683859750797,0.96775090353072,0.9906344410876133,0.9709504262709189,0.9951544518473653,0.9852899575671853,0.7280459281309802,0.9471153846153846
0.32416772842407227,0.9277777671813965,0.9696388840675354,0.2898275554180145,0.9465000033378601,0.9742500185966492,0.948,0.9902550874175982,0.9994851994851995,0.9876466954910439,0.968861945439515,0.979947689625109,0.9764225086450802,0.9945832079446284,0.985466741196199,0.7184160905091137,0.9640080621940685
0.28901639580726624,0.9350833296775818,0.9729999899864197,0.24452140927314758,0.953249990940094,0.9792500138282776,0.956,0.9942229924898902,0.9989834815756036,0.9829961888009382,0.9692014172799128,0.9860424542018028,0.9882390336935791,0.99375,0.9891485809682805,0.7460903562119896,0.9778761061946902
0.25398585200309753,0.9449166655540466,0.9791666865348816,0.245867058634758,0.9572499990463257,0.9815000295639038,0.9588333333333333,0.9888698630136986,0.9927062374245473,0.986791899031406,0.9792070973107846,0.9898196625945317,0.9829086389061529,0.9925683709869203,0.9910539558289069,0.7693859255939041,0.9658663581139717
0.23636476695537567,0.9481944441795349,0.9808889031410217,0.23324133455753326,0.9605000019073486,0.984000027179718,0.9645555555555556,0.9945417983338122,0.9962283127985919,0.9847569744032212,0.9663591969614759,0.9926664711058961,0.9870744010088273,0.9958775029446407,0.9879715691634773,0.7978154775737858,0.9794262532599246
0.21591386198997498,0.9513611197471619,0.9817222356796265,0.19183772802352905,0.965499997138977,0.9877499938011169,0.9700833333333333,0.9909374114981592,0.9984756097560976,0.9781312127236581,0.9818631492168178,0.9764672526226255,0.9857629216960694,0.993561603745976,0.9908864954432477,0.8517506828904892,0.9676966292134831
0.1866406947374344,0.9565277695655823,0.9860833287239075,0.18936243653297424,0.9647499918937683,0.9882500171661377,0.9724444444444444,0.9931914893617021,0.9967353088900051,0.9898403483309144,0.9692101740294511,0.9885877318116976,0.989147781678902,0.9692651578653255,0.9895947426067908,0.8794034456158395,0.9680224403927069
0.18014322221279144,0.9585000276565552,0.987500011920929,0.17747454345226288,0.9679999947547913,0.9882500171661377,0.9749166666666667,0.9918009612666101,0.9977426636568849,0.9788791889608561,0.9736699239956569,0.9947735191637631,0.9790897908979089,0.9931467732724157,0.9950027762354248,0.883170355120947,0.9688639551192146
0.1673787236213684,0.9623610973358154,0.9879999756813049,0.16468031704425812,0.9667500257492065,0.9897500276565552,0.9774722222222222,0.9946068691456146,0.9992403140035452,0.9824710206389595,0.9820261437908496,0.9910868315123634,0.988909426987061,0.9936672423719056,0.9891745602165088,0.8743973610758691,0.9894134477825465
0.15239864587783813,0.9638333320617676,0.9900277853012085,0.15934592485427856,0.9712499976158142,0.9909999966621399,0.9799444444444444,0.9968607305936074,0.9972417251755266,0.9856054191363252,0.9913359418669648,0.9817210348706412,0.9885128841974542,0.9948290721057167,0.9911290322580645,0.8972280334728033,0.9799721835883171
0.14172886312007904,0.9658889174461365,0.9906389117240906,0.14727455377578735,0.9712499976158142,0.9915000200271606,0.98025,0.9974285714285714,0.998995983935743,0.9695222405271828,0.9753921038399135,0.9858356940509915,0.9977470228516253,0.981746700365066,0.9921430506637767,0.9224577408103032,0.9843137254901961
