loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
7.510002613067627,0.7557500004768372,0.9091110825538635,0.8056629300117493,0.828499972820282,0.9297500252723694,0.8375555555555556,0.9579134558387671,0.9655085599194361,0.9400724399078038,0.8973119903352461,0.9123461395001865,0.880098452883263,0.8680297397769516,0.9271565495207668,0.5050971647021345,0.8233342549073818
0.5929516553878784,0.8627222180366516,0.9440000057220459,0.5652668476104736,0.890999972820282,0.9617499709129333,0.8968333333333334,0.9838513101767216,0.9840546697038725,0.9533191876326159,0.9451928965094918,0.9365459443280455,0.9291571006887505,0.9107968452542834,0.9615384615384616,0.6470588235294117,0.8470089994706194
0.421782523393631,0.898805558681488,0.9620555639266968,0.4916699528694153,0.9104999899864197,0.9649999737739563,0.92025,0.9747416762342136,0.9795051237190703,0.9450708297195721,0.9641731155058756,0.9184476940382452,0.9316104632839584,0.9721244131455399,0.9737083460715378,0.6927212572373862,0.9363936393639364
0.3300195336341858,0.921999990940094,0.9703611135482788,0.45696625113487244,0.9172499775886536,0.9664999842643738,0.92575,0.9796386578720964,0.9857687420584498,0.9041621029572837,0.981300089047195,0.9509976525821596,0.9177027827116637,0.9770970512453478,0.9827325053014239,0.7097591888466412,0.9455886873655087
0.26462522149086,0.9348611235618591,0.9772777557373047,0.4640929698944092,0.9297500252723694,0.9732499718666077,0.9412222222222222,0.98898231371412,0.9939194324803649,0.9481836102506336,0.9642758238715038,0.9295166081555496,0.95884096147514,0.9617745535714286,0.9868189806678384,0.7570949720670391,0.9734485952454461
0.24745960533618927,0.9379166960716248,0.9770833253860474,0.3881029784679413,0.9397500157356262,0.9779999852180481,0.9506944444444444,0.9895803183791606,0.9899874843554443,0.9457797652319732,0.9800673778775969,0.9771595900439238,0.9572755417956657,0.9606710671067107,0.9911373707533235,0.8118763689462156,0.9253772290809328
0.22257837653160095,0.9443610906600952,0.9805833101272583,0.3981846272945404,0.9437500238418579,0.9802500009536743,0.9591388888888889,0.9886007409518381,0.9832759468765372,0.9604408024865781,0.9933042212518195,0.9664710813076278,0.9462785114045619,0.9768156424581006,0.992992700729927,0.8401199100674495,0.9565217391304348
0.21119678020477295,0.9494722485542297,0.9817222356796265,0.426118940114975,0.9470000267028809,0.9829999804496765,0.9613888888888888,0.9872448979591837,0.9798970335866634,0.9508711796629534,0.985053581500282,0.9612403100775194,0.9662747524752475,0.9841852584015814,0.9953863898500577,0.8483245149911817,0.9674589700056593
0.18957391381263733,0.9537777900695801,0.9843055605888367,0.46643975377082825,0.940750002861023,0.9787499904632568,0.9568611111111112,0.9982248520710059,0.9895,0.9474702792369367,0.9464900662251655,0.9533095303488053,0.9609711124769514,0.9772982062780269,0.9930515344528084,0.8488729508196722,0.964588820602868
0.16196073591709137,0.9574722051620483,0.984333336353302,0.3434525728225708,0.9442499876022339,0.981249988079071,0.9570555555555555,0.9653655854865311,0.9947539345490882,0.9255788313120177,0.983943661971831,0.9714844842046407,0.9789572864321608,0.9774838164931045,0.9969861362266426,0.826302729528536,0.9679795976197223
