loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.8985446095466614,0.7058610916137695,0.8956944346427917,0.42906904220581055,0.8637499809265137,0.9735000133514404,0.866111111111111,0.87918410041841,0.9337652987760979,0.8800938141307535,0.8950524737631185,0.9147709067606536,0.9065757818765036,0.9118616144975288,0.9062242939402249,0.725674373795761,0.7576476167891866
0.5716450214385986,0.8168888688087463,0.9594722390174866,0.3768438696861267,0.8855000138282776,0.9762499928474426,0.8883611111111112,0.9371859296482412,0.9420009666505558,0.9100481347773767,0.8937042459736457,0.8898876404494382,0.9195011337868481,0.9051562917445899,0.9315220404768506,0.7366682397357244,0.8485493745009316
0.5307412147521973,0.8298333287239075,0.9634166955947876,0.3481779396533966,0.8920000195503235,0.9782500267028809,0.8947777777777778,0.9199355185384201,0.9660723130262506,0.9051326412918108,0.8698742482230727,0.9054290718038529,0.9500402900886382,0.9190593382554006,0.9229323308270677,0.7626177251871529,0.8554412560909583
0.5014787912368774,0.8413333296775818,0.9664999842643738,0.3323391377925873,0.9070000052452087,0.981249988079071,0.9051111111111111,0.9366878628697816,0.9519346310982937,0.9045325779036827,0.8959731543624161,0.9057086055097984,0.92902767920511,0.9154471544715447,0.9390311804008908,0.7992904206791688,0.8811463894352346
0.4765876233577728,0.8498333096504211,0.9698333144187927,0.30774760246276855,0.9079999923706055,0.984250009059906,0.9086666666666666,0.9354218191810937,0.967940813810111,0.907709622960045,0.8982052720134605,0.8889809444904723,0.9362002114910116,0.9248570650694256,0.9489277652370203,0.8177812337998963,0.8665028665028665
0.45562657713890076,0.8561111092567444,0.9707777500152588,0.3002743721008301,0.9089999794960022,0.984499990940094,0.9125,0.957694491766042,0.9651851851851851,0.9280346820809249,0.8869612361073461,0.9049355019629838,0.9417748158540863,0.9234721471065441,0.9631533847472151,0.8017721518987342,0.8673113080848778
0.4419765770435333,0.8603610992431641,0.9722222089767456,0.2779272198677063,0.9157500267028809,0.9837499856948853,0.9185,0.9507101086048455,0.9734491315136476,0.9277038750722961,0.9315836036567384,0.9141242937853107,0.9427030670711156,0.9146211312700107,0.9493670886075949,0.8141592920353982,0.8768939393939394
0.4209364354610443,0.8683611154556274,0.9746944308280945,0.27864891290664673,0.9162499904632568,0.9872499704360962,0.9167777777777778,0.9432819383259912,0.9720366245978718,0.9439335508751112,0.9270262474762042,0.9115429234338747,0.9436241610738255,0.9107806691449815,0.9638139000574383,0.8144796380090498,0.8538361508452535
0.41784346103668213,0.8661666512489319,0.9748610854148865,0.26066210865974426,0.9237499833106995,0.9872499704360962,0.9224722222222222,0.9455445544554455,0.973019801980198,0.9329512893982808,0.9038461538461539,0.9054809843400448,0.9415887850467289,0.931156462585034,0.9635077793493635,0.8402211108186365,0.8901462876069556
0.4140915274620056,0.8678610920906067,0.9756110906600952,0.2744467556476593,0.9177500009536743,0.9865000247955322,0.9182222222222223,0.9555493430248811,0.9771314939100174,0.9510869565217391,0.9206258890469416,0.8888888888888888,0.9631728045325779,0.9314658689148763,0.9445658110322228,0.7751992498827942,0.906558328496808
0.4038170278072357,0.8721944689750671,0.976194441318512,0.2648068070411682,0.9167500138282776,0.987500011920929,0.92025,0.9667140825035562,0.9745301681503462,0.9293744594984146,0.9255626081938835,0.9212279177526789,0.960539979231568,0.9152272123305873,0.9521945764607213,0.7994157740993184,0.8797638217928073
0.4008832573890686,0.874750018119812,0.9761666655540466,0.2637105882167816,0.9204999804496765,0.9850000143051147,0.9196944444444445,0.9552447552447553,0.9761194029850746,0.9312536106296938,0.9471139317014203,0.9017660044150111,0.9517783857729138,0.9278573358551743,0.9501642935377875,0.7813320601575555,0.8987056837366347
0.3946480453014374,0.8750277757644653,0.9771111011505127,0.24608644843101501,0.9247499704360962,0.987500011920929,0.9290555555555555,0.9546087440824282,0.9771314939100174,0.9307042253521127,0.9198887343532685,0.9269630484988453,0.9617224880382775,0.9348534201954397,0.9614955357142857,0.8482258482258482,0.8831725616291533
0.3943493962287903,0.8734444379806519,0.9772499799728394,0.24390392005443573,0.9240000247955322,0.9879999756813049,0.9282222222222223,0.9527272727272728,0.9737883283877349,0.950733137829912,0.9361397479954181,0.9070796460176991,0.9585006693440429,0.9509885825675299,0.9553349875930521,0.810340602793433,0.9035136642498606
0.3845205307006836,0.8777499794960022,0.9780277609825134,0.24529866874217987,0.9284999966621399,0.9865000247955322,0.928611111111111,0.9490077177508269,0.9766401590457257,0.9247973161867487,0.931753283837807,0.9136529296327446,0.9505678022712091,0.9317997293640055,0.9638185360423045,0.8468799160985842,0.9001659292035398
