loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
6.829993724822998,0.6236944198608398,0.8433611392974854,0.7330784797668457,0.8112499713897705,0.9290000200271606,0.8175,0.9279172821270311,0.9092375028795209,0.8366601068315996,0.8451856513530522,0.7681755829903978,0.7816580625569389,0.8682535289233324,0.9245571166768479,0.6051330350835884,0.7425941903940179
1.0782465934753418,0.7293333411216736,0.8807500004768372,0.5368436574935913,0.8629999756813049,0.9455000162124634,0.8729722222222223,0.9592136150234741,0.9406577693040992,0.902049427365883,0.9219047619047619,0.8973970944309927,0.8638809749920862,0.9103720405862458,0.9365618804871141,0.6515934539190353,0.8174307036247335
0.8529359698295593,0.7768333554267883,0.89897221326828,0.47055360674858093,0.8855000138282776,0.9539999961853027,0.8895555555555555,0.9740029542097489,0.9511196725258849,0.8858060747663552,0.9328696703961294,0.9176435226931169,0.9259135098893732,0.9145742358078602,0.9641772920461446,0.6863217886891715,0.8171823063155204
0.7458354234695435,0.8005833625793457,0.9119166731834412,0.4109908640384674,0.9039999842643738,0.9607499837875366,0.9058611111111111,0.9717093508040501,0.9713650950382622,0.9212507237984945,0.9082313681868743,0.9265919811320755,0.9369277721261444,0.9328358208955224,0.9694746110948048,0.7181859205776173,0.8547828403943512
0.6705328822135925,0.820472240447998,0.9228888750076294,0.3954998552799225,0.9047499895095825,0.9672499895095825,0.9134166666666667,0.9770815201624601,0.978098556495769,0.8763354700854701,0.9361945636623749,0.9559987337765116,0.9438165967064902,0.9659058075700665,0.9675788221296847,0.7582209604920748,0.8245
0.6257532835006714,0.8341110944747925,0.9288610816001892,0.3665151596069336,0.9110000133514404,0.9707499742507935,0.9196111111111112,0.9441168211176636,0.9757185332011893,0.9351525821596244,0.9481437831467295,0.925050446814644,0.9535633666559175,0.9550014330753798,0.9553150152650569,0.7660324171952079,0.8694474539544962
0.5728887319564819,0.8456666469573975,0.936305582523346,0.3478009104728699,0.9167500138282776,0.9722499847412109,0.9265555555555556,0.9685983442763346,0.9743968488429345,0.9382680765933124,0.9310924369747899,0.9391408114558473,0.9421252371916509,0.9663889686871588,0.9763397947548461,0.7910958904109588,0.8607661822985468
0.5673828125,0.8504166603088379,0.9379166960716248,0.3282334804534912,0.9272500276565552,0.9729999899864197,0.9335555555555556,0.984746259900264,0.9711843711843712,0.9415490930031672,0.9704212727815955,0.9417867435158501,0.933578206305479,0.9497767857142857,0.9714285714285714,0.7854387656702025,0.9091915836101883
0.525994062423706,0.8582777976989746,0.9363889098167419,0.2984676659107208,0.9317499995231628,0.9754999876022339,0.93925,0.9870892018779343,0.9787234042553191,0.934691599218532,0.9483488569009314,0.9497677119628339,0.9625959079283888,0.9586476669460743,0.9752020061298412,0.8023512123438648,0.9152589310440321
0.5195327997207642,0.8650833368301392,0.9412222504615784,0.35626810789108276,0.9259999990463257,0.9745000004768372,0.9326388888888889,0.9841874084919473,0.9855397656444776,0.959593023255814,0.9163969795037756,0.9672230652503794,0.9506840598154629,0.9607011591744417,0.9417961548590993,0.780511105803678,0.907391429393155
0.5014227628707886,0.8690000176429749,0.945027768611908,0.3449052572250366,0.9254999756813049,0.9782500267028809,0.9331388888888889,0.9751001717229536,0.9818903497891343,0.9505290248784672,0.9546228020419739,0.8656054279749478,0.9448382126348228,0.9734564339296018,0.9649751792608936,0.8361740015263291,0.8938132064247472
0.4919266998767853,0.8718611001968384,0.9432222247123718,0.3064834475517273,0.9267500042915344,0.9745000004768372,0.9382777777777778,0.9850308189022601,0.9792848335388409,0.9479702687249857,0.9491817398794143,0.9368124118476728,0.9545735475896168,0.9689723882721321,0.9572857529061909,0.8018455560951918,0.9207175925925926
0.47827088832855225,0.8769444227218628,0.9471389055252075,0.2936578094959259,0.9292500019073486,0.9772499799728394,0.94425,0.9675121117127387,0.9802322708178898,0.952570292530531,0.9703255545952175,0.9558823529411765,0.9716921119592875,0.9845029239766082,0.969041095890411,0.8041940990002439,0.9097580864365317
0.48025867342948914,0.8777222037315369,0.9477777481079102,0.32022571563720703,0.9325000047683716,0.9779999852180481,0.9449722222222222,0.9816433566433567,0.9863218104949018,0.9511707595659623,0.9443065894678798,0.9521889400921659,0.9430944324823132,0.950041402152912,0.9805555555555555,0.8372508942258559,0.929652466367713
0.43495485186576843,0.8892222046852112,0.9531388878822327,0.27184411883354187,0.9375,0.9802500009536743,0.9483333333333334,0.9807083213360207,0.9831974301952063,0.9431345353675451,0.9520110957004161,0.9567630733274906,0.9523370233702337,0.9744463373083475,0.964556277056277,0.8609498680738786,0.9177092021128719
0.4362033009529114,0.8891388773918152,0.9527222514152527,0.24775326251983643,0.9412500262260437,0.9819999933242798,0.9529166666666666,0.9858340560855738,0.9934508816120907,0.9577622377622378,0.941398865784499,0.9649122807017544,0.9803162310422717,0.9802969731581953,0.9715138361367336,0.8476770753998477,0.918785890073831
0.41307520866394043,0.890333354473114,0.9543889164924622,0.24916595220565796,0.9432500004768372,0.9829999804496765,0.95325,0.975769669327252,0.9826946847960445,0.9540100953449243,0.9429967426710097,0.9662532448803,0.9630788485607009,0.9734388245267025,0.9742747673782156,0.8738469886055344,0.9274215552523875
0.3974366784095764,0.8976389169692993,0.9565277695655823,0.2632412016391754,0.940750002861023,0.9810000061988831,0.954,0.9787783194723257,0.9890438247011952,0.9511924570160843,0.9579994473611495,0.9387981168651343,0.9802986971719098,0.9809853068280034,0.9723127035830619,0.8622315348349922,0.9343846803717263
