loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.5101826190948486,0.7864444255828857,0.9370833039283752,2.597768783569336,0.8794999718666077,0.9745000004768372,0.8785277777777778,0.8583354414368833,0.9585971748660497,0.9348109517601043,0.8769141866512569,0.8625672995182772,0.8546679499518768,0.9155916993830623,0.8901778808971385,0.8253250423968344,0.8064856314263116
2.4146223068237305,0.8643611073493958,0.9760555624961853,2.1906752586364746,0.8832499980926514,0.9810000061988831,0.8916111111111111,0.8951180257510729,0.968293287094377,0.9473684210526316,0.8855873368508748,0.8517160073356038,0.7777777777777778,0.9396355353075171,0.9414565826330532,0.8532219570405728,0.8587996520730646
2.1289985179901123,0.8673333525657654,0.9772499799728394,1.9865658283233643,0.8892499804496765,0.9739999771118164,0.8910277777777778,0.8982099919850387,0.9618561710398446,0.9035874439461884,0.8652849740932642,0.9186846038863976,0.7810276679841897,0.9358826912018401,0.9019659239842726,0.8537825810553084,0.8840275696733593
1.9293031692504883,0.8803611397743225,0.9798055291175842,1.8406646251678467,0.8949999809265137,0.9797499775886536,0.8939722222222222,0.9008574490889604,0.9524269500120743,0.896004533862284,0.926270136307311,0.8861301369863014,0.8036858974358975,0.9362731152204836,0.9457386363636364,0.8798377028714107,0.817364500385307
1.8335177898406982,0.8791388869285583,0.9802500009536743,1.7167870998382568,0.9039999842643738,0.9825000166893005,0.9053055555555556,0.9491525423728814,0.9449365573378022,0.9334302325581395,0.9193161367726455,0.8851123595505618,0.8417450812660394,0.943725379853686,0.949648382559775,0.8229194363201277,0.8626465661641541
1.703540563583374,0.8890555500984192,0.9829722046852112,1.6061112880706787,0.9079999923706055,0.9862499833106995,0.9139722222222222,0.9306499864019582,0.9473306200622457,0.9399585921325052,0.9170703904246225,0.9228257643217572,0.8794029850746269,0.9371683887182352,0.9660040334197637,0.8552271483305967,0.8458734704504035
1.653950810432434,0.887333333492279,0.9828333258628845,1.5860685110092163,0.9079999923706055,0.9822499752044678,0.9083333333333333,0.9270890223921354,0.9467017208413002,0.9435604923446412,0.9233882625036137,0.8850222717149221,0.8904776391846668,0.9330406147091108,0.9615045548045842,0.8384656942193409,0.8368926855312333
1.6331448554992676,0.8856388926506042,0.9815000295639038,1.6125972270965576,0.890500009059906,0.984749972820282,0.8954444444444445,0.9320868847951609,0.9490091831802804,0.9304156171284634,0.9413443246670894,0.9020573746740075,0.8991808443604284,0.9018617021276596,0.9420619142289123,0.786839430894309,0.7957174501599803
1.6080156564712524,0.8873888850212097,0.9835000038146973,1.5541130304336548,0.9002500176429749,0.9850000143051147,0.9081111111111111,0.895440251572327,0.9689272503082614,0.9029582526956041,0.9267077103488713,0.9162645472608573,0.8921968035098715,0.9326191147448548,0.924791834542036,0.8223390275952693,0.8952438290186635
1.5716495513916016,0.8888611197471619,0.9826666712760925,1.498748540878296,0.9114999771118164,0.9882500171661377,0.9144166666666667,0.9009718938796953,0.9437827536922344,0.9221264367816092,0.8974707642099538,0.9183911396094433,0.9135646687697161,0.9279005524861879,0.9443985686760253,0.89997057958223,0.8712100139082058
1.531823754310608,0.8938611149787903,0.9854166507720947,1.5152524709701538,0.8972499966621399,0.9817500114440918,0.8992777777777777,0.916331456154465,0.9736710130391174,0.9565780946208684,0.8771340610131542,0.9002586950273067,0.8351274787535411,0.9147496617050068,0.9485458612975392,0.8576460228940417,0.8168229034709906
1.5088307857513428,0.8945000171661377,0.9847221970558167,1.4446688890457153,0.9135000109672546,0.9854999780654907,0.9187222222222222,0.9695371997656708,0.9673379174852652,0.9603346761698172,0.8922992600712524,0.9252990954187336,0.8775271022560797,0.9245334054638896,0.9414304993252361,0.8705096073517127,0.8602883355176933
1.4973082542419434,0.8960555791854858,0.9852222204208374,1.479895830154419,0.902999997138977,0.9804999828338623,0.9004166666666666,0.8815653964984552,0.9315196998123827,0.9438062713443031,0.9406940063091482,0.8854756130423067,0.8250898038132081,0.8936392075078207,0.9517061885482938,0.8701488182083454,0.8871345029239766
