loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
9.239630699157715,0.7081944346427917,0.879277765750885,1.017495036125183,0.7232499718666077,0.8830000162124634,0.7364166666666667,0.9381912817176318,0.9672299027137736,0.9237375472346273,0.9716386554621849,0.7750497677504977,0.8191800878477307,0.9194630872483222,0.9725983236621535,0.316400717590407,0.910547396528705
0.7346088290214539,0.8214166760444641,0.9197499752044678,0.6966550350189209,0.8245000243186951,0.918749988079071,0.8340277777777778,0.9018308080808081,0.9440661478599222,0.9077669902912622,0.9935776350585569,0.9315856777493606,0.9094437257438551,0.9623906705539359,0.9773809523809524,0.4376633559853633,0.9375431331953071
0.5596619248390198,0.8594722151756287,0.9320277571678162,0.5229479074478149,0.847000002861023,0.9284999966621399,0.862111111111111,0.8503209242618742,0.9654576856649395,0.9708604730887899,0.9934797529169527,0.9617137648131268,0.9694072657743786,0.9669741148467718,0.98547062539482,0.4836778332145403,0.9491833030852994
0.4698760211467743,0.8855000138282776,0.9461666941642761,0.5662583708763123,0.8640000224113464,0.9284999966621399,0.8765000000000001,0.8708195047230023,0.9763435330419131,0.9378698224852071,0.9939106901217862,0.9379046497939965,0.9227256761503337,0.9760550733313379,0.9741053244108234,0.5296331138287864,0.9918929874341306
0.39881691336631775,0.902305543422699,0.9566944241523743,0.6277492642402649,0.9027500152587891,0.9624999761581421,0.9219166666666667,0.9338638858397366,0.9869412355600201,0.9222741005218347,0.9913127413127413,0.9227586206896552,0.9191982461634827,0.9806246385193753,0.993125,0.720987105380169,0.9109532914504234
0.3742559254169464,0.9064722061157227,0.9578055739402771,0.6317993402481079,0.9172499775886536,0.9660000205039978,0.9243055555555556,0.9680378810298905,0.9719115088242605,0.9472863381160325,0.9873193748156885,0.988795518207283,0.9510217320791436,0.971830985915493,0.964562569213732,0.6978922716627635,0.8828622358034123
0.32433798909187317,0.9179444313049316,0.9622222185134888,0.4051962196826935,0.9154999852180481,0.9595000147819519,0.9278611111111111,0.9794162826420891,0.9835902536051716,0.9698182938096704,0.990002940311673,0.9568748249789975,0.9446564885496184,0.988112496375761,0.9943164822016153,0.6435548745451063,0.9752755436401549
0.26811644434928894,0.9304166436195374,0.9713055491447449,0.4029412865638733,0.9300000071525574,0.9754999876022339,0.9453333333333334,0.9790048892723612,0.969592937714566,0.966212211025489,0.9996982498491249,0.922422954303932,0.9496402877697842,0.9825365015745777,0.9827490261547023,0.7725261932479628,0.9699182242990654
0.25868290662765503,0.9359166622161865,0.9717777967453003,0.35870519280433655,0.9317499995231628,0.9760000109672546,0.9418333333333333,0.9900293255131964,0.9761260152596604,0.9896390374331551,0.9935256032960565,0.9534178610804851,0.9250302297460702,0.980868075385494,0.970892274211099,0.7256982030742585,0.9847685998828354
0.23088975250720978,0.9428611397743225,0.9757500290870667,0.390034556388855,0.9014999866485596,0.968500018119812,0.9095833333333333,0.9888251283600121,0.9690355329949238,0.9706796979120391,0.993209329790375,0.965595678134774,0.9637471928136028,0.9567612228036354,0.9949970570924073,0.5965627214741318,0.9155742003146303
0.20479288697242737,0.9471944570541382,0.9776111245155334,0.37966153025627136,0.9312499761581421,0.9767500162124634,0.9425833333333333,0.9925328554360813,0.9762021589793916,0.9841160220994475,0.9748062015503876,0.9790683962264151,0.9824275951838595,0.9283621837549934,0.9722371967654987,0.7565118912797282,0.9367800696490758
0.18901224434375763,0.9531944394111633,0.9806944727897644,0.30727314949035645,0.934249997138977,0.9742500185966492,0.94475,0.9877408056042032,0.9866303540480317,0.9679190751445087,0.9872186718532926,0.9418604651162791,0.9921178889650446,0.999117387466902,0.9959273182957393,0.7306131168553728,0.9385769872151195
0.16477054357528687,0.9576388597488403,0.9825277924537659,0.3200603723526001,0.9462500214576721,0.9797499775886536,0.9599444444444445,0.983934611048478,0.9853561677835692,0.9924122668352829,0.9765731408335603,0.9464627151051626,0.9800695982284088,0.997093023255814,0.9543905635648755,0.8191333982473223,0.9912126537785588
0.14367738366127014,0.9636111259460449,0.9857777953147888,0.23272567987442017,0.9559999704360962,0.9832500219345093,0.9706944444444444,0.994535519125683,0.9932634730538922,0.9770510613884108,0.996331828442438,0.9819565830279109,0.9695178849144634,0.9900426742532006,0.9845150774246129,0.8491606113755951,0.9830795262267343
0.12697169184684753,0.9667500257492065,0.9865278005599976,0.2427401840686798,0.9572499990463257,0.9817500114440918,0.9728888888888889,0.9889267461669506,0.994016454749439,0.9821685360943342,0.9906310278313585,0.9905362776025236,0.9935938500960922,0.9991279069767441,0.9644268774703557,0.8555304740406321,0.9858757062146892
0.11276601254940033,0.9707499742507935,0.9884166717529297,0.21475359797477722,0.9592499732971191,0.9837499856948853,0.9714722222222222,0.991719017704169,0.9952392883988975,0.9880152002338497,0.9959931310818546,0.9850155499010461,0.9683758059564016,0.9982648930017352,0.9791666666666666,0.8389623103279491,0.9926136363636363
0.10263997316360474,0.9739722013473511,0.9898333549499512,0.22507694363594055,0.965499997138977,0.9877499938011169,0.9773055555555555,0.9934751773049645,0.9888998519980267,0.9904458598726115,0.9948849104859335,0.9892045454545455,0.9457707043913941,0.9934341992577791,0.9852309344790547,0.906784188034188,0.9862898712926693
0.09368966519832611,0.9755833148956299,0.9905833601951599,0.23009468615055084,0.9585000276565552,0.9882500171661377,0.97725,0.9892412231030577,0.9881773399014778,0.9966636336063087,0.9896288209606987,0.9934341992577791,0.9791666666666666,0.9948571428571429,0.983132530120482,0.8831372549019608,0.9820936639118457
0.09059632569551468,0.976722240447998,0.9905277490615845,0.3698608875274658,0.9574999809265137,0.9857500195503235,0.9718888888888889,0.997689196995956,0.9895678092399404,0.9763667425968109,0.9922222222222222,0.9672870840383531,0.9919103920348475,0.9945652173913043,0.9165225981723882,0.9282676495605331,0.9723309111235326
0.09205068647861481,0.9768611192703247,0.9910277724266052,0.22734853625297546,0.9672499895095825,0.984749972820282,0.9800555555555556,0.9960159362549801,0.9925650557620818,0.9813272048261994,0.9866847826086956,0.9850324767014967,0.9940736119775421,0.9968607305936074,0.9867710583153347,0.8920825712045989,0.995736213757817
0.10068300366401672,0.9736944437026978,0.9900833368301392,0.26960283517837524,0.9587500095367432,0.9865000247955322,0.9751111111111112,0.9943019943019943,0.9932785660941,0.9901580674023263,0.9889042995839112,0.9959793222286043,0.93931475029036,0.9976931949250288,0.9721199368753288,0.8939153439153439,0.9892927585235277
0.07754121720790863,0.9790277481079102,0.9925277829170227,0.22145459055900574,0.9647499918937683,0.9882500171661377,0.9813055555555555,0.9937624043096116,0.9893931919092255,0.9929824561403509,0.9966712898751734,0.9948394495412844,0.9871007371007371,0.995436394751854,0.9739199157007377,0.9015191199580932,0.9940677966101695
0.06725329905748367,0.9817777872085571,0.9933333396911621,0.197086364030838,0.9602500200271606,0.9857500195503235,0.9828055555555556,0.996307867083215,0.9980099502487563,0.9985215848610289,0.994502473886751,0.9971412235563178,0.9959677419354839,0.9940543601359003,0.9790617545719587,0.8885178525558695,0.9954661377160668
0.06050889939069748,0.9836666584014893,0.9938055276870728,0.25790899991989136,0.9587500095367432,0.9884999990463257,0.9780277777777778,0.9960294951786727,0.9886866699458927,0.998451053283767,0.9931337544630596,0.9809417040358744,0.9913606911447084,0.9932222536006777,0.9608504018667358,0.8912817851582772,0.9968463302752294
0.05461885780096054,0.984499990940094,0.9947222471237183,0.20967017114162445,0.9667500257492065,0.9904999732971191,0.9859166666666667,0.9963151927437641,0.9977623073097961,0.9959827833572453,0.9893964110929854,0.9971412235563178,0.992274412855377,0.9988620199146515,0.9669270833333333,0.9307921059745877,0.9971501852379595
0.065839484333992,0.9828055500984192,0.9938333630561829,0.23573772609233856,0.96875,0.987500011920929,0.9874166666666667,0.9994287346472437,0.9923494570582428,0.9901463963963963,0.9872869894509061,0.9985652797704447,0.996274448928904,0.9954480796586059,0.9972862957937585,0.9278741865509761,0.9919756502490316
0.0542890802025795,0.9862222075462341,0.9952777624130249,0.2082475870847702,0.9662500023841858,0.9884999990463257,0.9837777777777778,0.9988522238163559,0.9955323901712584,0.9956509133082053,0.989133387666395,0.9971404060623391,0.9840245775729647,0.9805176732535485,0.9986320109439124,0.9062170706006323,0.996078431372549
0.04819251596927643,0.9866666793823242,0.9953888654708862,0.27265775203704834,0.9652500152587891,0.9909999966621399,0.9863611111111111,0.9848993288590604,0.9879784102060843,0.9965704486996285,0.9948200654307524,0.9728004440743825,0.9984423676012462,0.9982713915298185,0.9911741107247928,0.9436348638988177,0.9971679410931747
0.050785284489393234,0.9862499833106995,0.9946388602256775,0.23517584800720215,0.9707499742507935,0.9890000224113464,0.9883333333333333,0.9994274262811337,0.9935865811544153,0.9943084803642572,0.9983525535420099,0.9977162432200971,0.9953874538745388,0.9932260795935648,0.9809725158562368,0.9367675115835378,0.9957817772778402
0.03923054412007332,0.988694429397583,0.9954444169998169,0.23736321926116943,0.96875,0.9907500147819519,0.98825,0.9985771200910644,0.994075536904468,0.9943358821863495,0.9988925802879292,0.9867381489841986,0.9950632520826905,0.9901685393258427,0.9917067950775816,0.9389146441232615,0.995213963963964
0.04799903184175491,0.9862777590751648,0.9950277805328369,0.21352453529834747,0.9692500233650208,0.9884999990463257,0.98925,0.9963204075856212,0.9977689638076351,0.9932069063119162,0.9980774512496566,0.9977175463623396,0.9984423676012462,0.9882220975883342,0.9956977682172627,0.9376887180894867,0.9900717043574186
0.042210936546325684,0.9880555272102356,0.9954166412353516,0.25331005454063416,0.9674999713897705,0.9915000200271606,0.9882777777777778,0.9991470002843332,0.9975222993062438,0.9963256076879593,0.9942748091603053,1.0,0.9701224977591874,0.9985807550383197,0.9783926218708827,0.9501377410468319,0.9979809633689068
