loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.497990608215332,0.7792500257492065,0.9347777962684631,2.5839786529541016,0.8600000143051147,0.9729999899864197,0.8596388888888888,0.8354893824749817,0.9646173149309912,0.8555462419670299,0.7927345110724061,0.8059400956456079,0.8139686684073106,0.9140845070422535,0.9118644067796611,0.8541596497137083,0.8463203463203464
2.412079095840454,0.8524444699287415,0.9713611006736755,2.1529674530029297,0.890250027179718,0.9789999723434448,0.8854722222222222,0.925885259401592,0.9614529280948851,0.9148170365926814,0.7948101874098991,0.8453445554971069,0.8768718801996672,0.8889182755884687,0.8972352634324465,0.8280146851171986,0.9377839916113248
2.0960161685943604,0.8659444451332092,0.9758055806159973,1.9502232074737549,0.8857499957084656,0.9769999980926514,0.8939722222222222,0.9094319399785638,0.9741660396287936,0.9392508655964746,0.8811383928571429,0.8511811023622047,0.8433056872037915,0.9153103448275862,0.9329470198675497,0.8095110873630778,0.8812649164677804
1.9052445888519287,0.8735277652740479,0.977055549621582,1.7512577772140503,0.9017500281333923,0.9860000014305115,0.9035277777777778,0.9311203319502075,0.9682539682539683,0.9338671411625148,0.8688699360341151,0.871933135616069,0.8725674827369743,0.9340346886551038,0.9085068105885377,0.8589045024376255,0.8782255726297478
1.7873023748397827,0.8759166598320007,0.9774722456932068,1.7152535915374756,0.893750011920929,0.984250009059906,0.8930555555555556,0.936726659167604,0.9713716704007966,0.9207950163156333,0.8043583535108959,0.8170212765957447,0.8648314259201979,0.9563191613278975,0.9201803235216123,0.8399416909620991,0.9131142206313049
1.710612177848816,0.8774722218513489,0.9783333539962769,1.6309728622436523,0.8972499966621399,0.9800000190734863,0.8981944444444444,0.9507246376811594,0.9725890854722153,0.9265948150305855,0.8410010111223458,0.8692039667649424,0.9029297564419343,0.9114709851551956,0.9177865612648222,0.8162990855298548,0.8761848341232228
1.6437255144119263,0.8805833458900452,0.9791666865348816,1.5725107192993164,0.8987500071525574,0.9804999828338623,0.8972222222222223,0.9280973451327433,0.9651937793137497,0.9408020369191598,0.896732788798133,0.867237687366167,0.8510389230318993,0.9150256271917993,0.9646044021415824,0.7783215072180083,0.8804849884526559
1.6285631656646729,0.8740000128746033,0.9784722328186035,1.582193374633789,0.8837500214576721,0.9794999957084656,0.8895,0.9345820519988818,0.9684236698160119,0.9047212741751991,0.8562317300026574,0.8519040902679831,0.8951163552933464,0.9287790697674418,0.9258666666666666,0.8125340599455041,0.8136561479869423
1.6217007637023926,0.8703055381774902,0.9785277843475342,1.5439870357513428,0.8997499942779541,0.9785000085830688,0.8980833333333333,0.9590238023501054,0.971775191879178,0.9073001158748552,0.8664192949907236,0.8685776095186587,0.897672935926044,0.9296244784422809,0.9429139449020165,0.8077753779697624,0.8351007423117709
1.5511184930801392,0.8788333535194397,0.9800000190734863,1.478956699371338,0.9045000076293945,0.9860000014305115,0.8990277777777778,0.9636470243330402,0.971206810215323,0.8932893289328933,0.8678947368421053,0.8522483940042827,0.889602053915276,0.9436079126070269,0.9423728813559322,0.8217013431656571,0.8502644030058447
