loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.3325721025466919,0.899222195148468,0.9711666703224182,0.07117743790149689,0.9792500138282776,0.9982500076293945,0.9803055555555555,0.9900765523107457,0.9855072463768116,0.9714523281596452,0.9871829833651486,0.9592847317744154,0.9780054233202772,0.9959525874530211,0.9798819742489271,0.9787172011661808,0.9770050476724621
0.09071750193834305,0.9712222218513489,0.9971944689750671,0.07674149423837662,0.9764999747276306,0.9982500076293945,0.98525,0.9980096673301109,0.9706660254868958,0.9845722300140253,0.9980506822612085,0.9841941857183178,0.9929078014184397,0.9965527147371445,0.9776080084299262,0.9797101449275363,0.9743519781718963
0.06289353221654892,0.9793333411216736,0.9986110925674438,0.05909544974565506,0.984000027179718,0.9984999895095825,0.9910555555555556,0.996607294317218,0.9863314620453991,0.993003078645396,0.9978100191623324,0.9790444258172674,0.9981504315659679,0.9948820017059994,0.986181238373638,0.9910170964937699,0.989154616240267
0.04740883409976959,0.9847221970558167,0.9990833401679993,0.07581447809934616,0.9789999723434448,0.9980000257492065,0.9875277777777778,0.9921259842519685,0.9824817518248176,0.9927007299270073,0.9961506736321144,0.9736330835414932,0.9972375690607734,0.9965802222855514,0.9605873261205564,0.9988041853512706,0.9898534385569335
0.041397351771593094,0.9864722490310669,0.9993610978126526,0.0510028637945652,0.9854999780654907,0.9984999895095825,0.9943333333333333,0.9985839705465873,0.9931170108161259,0.9969127140050519,0.9978118161925602,0.9934936350777935,0.9921116504854369,0.9980124929017604,0.9833904561033483,0.9988290398126464,0.9920110192837466
0.03659394010901451,0.9879444241523743,0.999666690826416,0.049618739634752274,0.9872499704360962,0.9990000128746033,0.99675,0.9991518235793045,0.9972846210812145,0.9969256567915036,0.9981024667931688,0.9968776610843032,0.9936267071320182,0.9980181200453001,0.9986584384223236,0.9976703552708212,0.9909440175631175
0.02804710529744625,0.9908611178398132,0.9997222423553467,0.05759578198194504,0.9869999885559082,0.9990000128746033,0.9968055555555555,0.9991513437057992,0.9936102236421726,0.995811225914549,0.9994542974079127,0.9946266968325792,0.9990828492815653,0.9977349943374858,0.9989241527703067,0.9939689833429064,0.9961336647334991
0.024133944883942604,0.991944432258606,0.9997222423553467,0.047303732484579086,0.9877499938011169,0.9990000128746033,0.9973611111111111,0.9994331065759637,0.996057171020207,0.9997196523689375,0.9970246145523397,0.9951895868704018,0.9963492546394889,0.9971711456859972,0.9967905857181064,0.9988395706411373,0.9972360420121614
0.022203106433153152,0.9925000071525574,0.999750018119812,0.04343845695257187,0.9877499938011169,0.9990000128746033,0.998,1.0,0.9985159534998763,0.9980435997764114,0.9981034949878081,0.9966015293118097,0.9942371853199878,0.9997164729231641,0.9989264626945786,0.9976918638199653,0.9977882222836605
0.019210603088140488,0.9930278062820435,0.9998611211776733,0.041540976613759995,0.9890000224113464,0.9992499947547913,0.99875,0.9994347088750707,0.9985174203113417,0.9997204361196533,0.9997284084736556,0.9994313335228888,0.9972627737226277,0.9991523029104267,0.9973297730307076,1.0,0.9969655172413793
0.018042067065835,0.9932500123977661,0.999916672706604,0.047035638242959976,0.9887499809265137,0.9992499947547913,0.9979166666666667,0.9988690981057393,0.9990108803165183,0.9980463298911527,0.9997283346916599,0.9921037789058094,0.9993898718730934,0.9977413890457368,0.9967914438502674,0.9991319444444444,0.9983347210657785
0.01709090545773506,0.9942499995231628,0.9999444484710693,0.04638371989130974,0.9884999990463257,0.9987499713897705,0.9988055555555555,0.999152063312606,0.9987645169261181,0.9991615427613192,0.9991874322860238,0.9957579185520362,0.9993898718730934,0.9997168742921857,0.9983961507618284,0.9988459319099827,0.9997223764575236
0.016948910430073738,0.9944444298744202,0.9998611211776733,0.05576919764280319,0.9879999756813049,0.9992499947547913,0.9976388888888889,0.9960552268244576,0.997037037037037,0.9955394480066908,0.9997272975184074,0.9951936669493922,0.9996942830938551,0.9977394744278044,0.9975955116216938,0.9994216310005783,0.998614574674425
0.01707812212407589,0.9940000176429749,0.9998888969421387,0.056592609733343124,0.9877499938011169,0.9984999895095825,0.9973333333333333,0.999152063312606,0.9965483234714004,1.0,0.9997281870073389,0.9997151808601538,0.997867154174284,0.9997169544296631,0.9946737683089214,1.0,0.9866448623603161
0.013160480186343193,0.995638906955719,0.9999722242355347,0.061394233256578445,0.9869999885559082,0.9990000128746033,0.9968888888888889,1.0,0.9977755808205635,0.9963788300835654,1.0,1.0,0.9972602739726028,0.9997170345217884,0.9978540772532188,0.9994192799070848,0.981029810298103
0.013880901038646698,0.9955278038978577,0.999916672706604,0.04380343109369278,0.9892500042915344,0.9992499947547913,0.9991111111111111,0.9994345490528697,0.999752597723899,0.9994408722393067,0.9997287767832926,0.9997159090909091,0.9966575508963841,0.9994343891402715,0.9986634589681903,1.0,0.9980694980694981
0.01267572958022356,0.9957777857780457,0.9998888969421387,0.054683320224285126,0.9869999885559082,0.9990000128746033,0.9986388888888889,0.9960563380281691,0.9992583436341161,1.0,0.9994575535665853,0.9994318181818181,1.0,1.0,0.9989299090422686,0.9968299711815563,0.9964177459355195
0.012989222072064877,0.9956944584846497,0.9998888969421387,0.06070782616734505,0.9872499704360962,0.9987499713897705,0.9973333333333333,0.9954954954954955,0.9985185185185185,0.9977641140301845,1.0,0.9985811577752554,0.9945288753799392,0.9957758377921713,0.9970651013874067,1.0,0.9953245324532454
0.014575342647731304,0.9951944351196289,0.9998888969421387,0.05739600583910942,0.9887499809265137,0.9992499947547913,0.9988888888888889,0.9994347088750707,0.999752781211372,1.0,0.9994577006507592,0.9985819625638117,0.9990845285321941,0.9983055634001694,0.9975974372664175,1.0,0.9966933039404795
0.012392121367156506,0.995888888835907,0.9998611211776733,0.05138283595442772,0.9904999732971191,0.9994999766349792,0.9993611111111111,0.9997171945701357,0.9990118577075099,1.0,0.9994579945799458,0.9985815602836879,1.0,0.9997173544375353,0.9997321906802357,0.9979838709677419,0.9994473611494888
