loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.273442506790161,0.7959444522857666,0.945805549621582,2.422900438308716,0.8652499914169312,0.971750020980835,0.8761111111111111,0.8588353919838669,0.9551623848763936,0.8836219131422084,0.8511564625850341,0.8806584362139918,0.7889728519451441,0.9585561497326203,0.9199783725331171,0.8961214165261383,0.7871819960861057
2.2699978351593018,0.8616389036178589,0.9755555391311646,2.0911824703216553,0.8867499828338623,0.9777500033378601,0.8923888888888889,0.8983728994398507,0.9682023034551828,0.9443734015345269,0.8579881656804733,0.9190751445086706,0.8340535868625756,0.9202556265629341,0.9324473975636767,0.7946568884232582,0.8604843148046231
2.0155575275421143,0.8758888840675354,0.9794722199440002,1.915145754814148,0.8799999952316284,0.984250009059906,0.88775,0.8455683771176037,0.964925190090753,0.9273709483793517,0.9395241242564442,0.943498978897209,0.7906358073955839,0.9355400696864111,0.8966228409383862,0.8784660766961652,0.7908113391984359
1.8755306005477905,0.876194417476654,0.9813055396080017,1.809914231300354,0.8837500214576721,0.9822499752044678,0.8933055555555556,0.8405974534769833,0.9545234639574263,0.9337670017740982,0.9410828025477707,0.8884462151394422,0.7980043149946062,0.9404205607476636,0.9352617079889807,0.8311231393775372,0.8820854804486208
1.7660903930664062,0.8849722146987915,0.9824166893959045,1.696372151374817,0.9002500176429749,0.9835000038146973,0.9124444444444444,0.8778860954335557,0.9679236043095005,0.9436411920920625,0.9386016451233843,0.9199043634190078,0.8858279767370676,0.9625334522747547,0.91386445938955,0.8752127056154282,0.843547970002586
1.689985752105713,0.8872500061988831,0.9826944470405579,1.62710702419281,0.9052500128746033,0.9837499856948853,0.9176388888888889,0.943364797334814,0.9643815564771896,0.9022721051190802,0.9355213476619227,0.9079136690647482,0.8896551724137931,0.8977483443708609,0.9279376176391503,0.9264029438822448,0.8755482456140351
1.6348825693130493,0.894694447517395,0.9853055477142334,1.5765427350997925,0.9142500162124634,0.9877499938011169,0.9153888888888889,0.9204819277108434,0.9615663524292966,0.9343583678296866,0.9027588090685605,0.9021019291678664,0.9248144562762182,0.9171390013495276,0.9376878928669036,0.9042617046818727,0.8471387509798798
1.5891567468643188,0.8969444632530212,0.9846944212913513,1.5603399276733398,0.906499981880188,0.9819999933242798,0.9170277777777778,0.9495939512741529,0.9588051072030837,0.932648401826484,0.9456840869054609,0.8957802322288304,0.9061743341404358,0.8857290589451913,0.902668759811617,0.9178205900060205,0.8725573491928632
1.5551224946975708,0.8988333344459534,0.9853888750076294,1.5611841678619385,0.8964999914169312,0.9822499752044678,0.9105833333333333,0.9248507867607162,0.9579913085465959,0.9282774838330394,0.9422328644118527,0.9079023823358512,0.8890532544378699,0.8879421636973922,0.9602949517867272,0.8235767991407089,0.8832283915283343
1.5503991842269897,0.8901110887527466,0.9849444627761841,1.5217753648757935,0.8964999914169312,0.984749972820282,0.9039444444444444,0.8922402681103377,0.9609033511413307,0.894908793901443,0.9102132435465768,0.93472,0.8574759545322064,0.9340659340659341,0.9319672131147541,0.9262078093977498,0.8059664076209576
