loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.50028133392334,0.7914721965789795,0.940416693687439,2.5822274684906006,0.8732500076293945,0.9752500057220459,0.8761944444444445,0.9407136836189941,0.9358851674641149,0.8992058643860721,0.9072229140722291,0.8603305785123967,0.7518954248366013,0.9031900138696255,0.9162402370051171,0.7818568768289439,0.8727328619735628
2.4291203022003174,0.859333336353302,0.9735277891159058,2.1527414321899414,0.8989999890327454,0.9802500009536743,0.8928055555555555,0.938724118634583,0.9603406326034063,0.9442088091353997,0.8461340868225019,0.8998252766453116,0.9063333333333333,0.8863393810032018,0.9481397970687712,0.7589439921046138,0.8619246861924686
2.1159214973449707,0.867222249507904,0.9751389026641846,1.9609633684158325,0.8865000009536743,0.9835000038146973,0.8883611111111112,0.8178792201616738,0.9755174154467441,0.936435124508519,0.8822197055492639,0.9033564814814815,0.8960080509896008,0.9007323026851098,0.9011583011583012,0.80347420274825,0.8838443396226415
1.9448689222335815,0.8754166960716248,0.9771944284439087,1.7869412899017334,0.9007499814033508,0.9857500195503235,0.9030277777777778,0.9515255203877958,0.9697651174412794,0.8800850837543207,0.9024249422632794,0.9300866447564984,0.8740763546798029,0.8828616352201257,0.9334055224688684,0.8347949080622348,0.8649614961496149
1.7853752374649048,0.8796111345291138,0.9809166789054871,1.7056288719177246,0.8892499804496765,0.9832500219345093,0.8970277777777778,0.933574207893274,0.9761306532663316,0.8923544024289263,0.917191435768262,0.9166666666666666,0.8163735946958778,0.9272030651340997,0.9489824365765264,0.7607667413492656,0.8883071553228621
1.7332369089126587,0.8795555830001831,0.9805277585983276,1.6370532512664795,0.8960000276565552,0.984000027179718,0.9016944444444445,0.9492198581560284,0.974288567149276,0.9245446660884649,0.953,0.903747870528109,0.8337078651685393,0.9063580739558393,0.945818282856349,0.769528415961306,0.8769230769230769
1.667529821395874,0.8821389079093933,0.980638861656189,1.5469937324523926,0.9070000052452087,0.9852499961853027,0.9081944444444444,0.9479166666666666,0.9659679408138101,0.9192618223760092,0.9331093463653024,0.8957691230036424,0.8930627082702212,0.9328107502799552,0.9493036211699164,0.7972526074790129,0.8542455381287182
1.5814403295516968,0.886388897895813,0.9825555682182312,1.5194796323776245,0.9087499976158142,0.9857500195503235,0.9088611111111111,0.911961466416912,0.9754816112084063,0.9115819209039548,0.8731578947368421,0.9036353144835545,0.9247497411114947,0.9028072033898304,0.9381275440976934,0.8605809128630706,0.8833285673434372
1.5806256532669067,0.8892222046852112,0.9823889136314392,1.5510703325271606,0.8980000019073486,0.9852499961853027,0.9016388888888889,0.9051519154557464,0.9757984031936128,0.9040906578220012,0.9186519465427078,0.8955696202531646,0.8829524397776405,0.9249515369703684,0.9358723046765611,0.7850024912805182,0.891284262396058
1.5656136274337769,0.8860277533531189,0.9830277562141418,1.481378436088562,0.9125000238418579,0.9867500066757202,0.9096666666666666,0.9457797652319732,0.9728111748565728,0.9488286066584464,0.880506462674756,0.8966186252771619,0.8883847549909256,0.9370824053452116,0.9586873718136537,0.8261917514729513,0.8468540829986613
1.5260251760482788,0.8876944184303284,0.9828611016273499,1.5206881761550903,0.8882499933242798,0.9852499961853027,0.8903055555555556,0.903072033898305,0.9598832968636032,0.947119924457035,0.9022262334536703,0.8361477572559367,0.9501466275659824,0.9176663031624863,0.9439752252252253,0.7400972897845726,0.847124824684432
1.4974113702774048,0.8883055448532104,0.9836111068725586,1.5054631233215332,0.8805000185966492,0.984000027179718,0.8820277777777777,0.8909475913181577,0.9664051005394801,0.8742371981958079,0.9210782721662878,0.9473326537546721,0.9122807017543859,0.9184797576425228,0.9278350515463918,0.6979236436704621,0.8207650273224043
1.5257643461227417,0.8860833048820496,0.9825833439826965,1.4808530807495117,0.9022499918937683,0.9852499961853027,0.9032777777777777,0.9640542133176193,0.94402096236303,0.9350256875188879,0.8996040723981901,0.8801742919389979,0.8742857142857143,0.8906534756573808,0.9572649572649573,0.8103626943005181,0.8826151560178306
1.5309867858886719,0.8815833330154419,0.9819999933242798,1.4577703475952148,0.8977500200271606,0.9825000166893005,0.9021944444444444,0.9510807736063709,0.9617539585870889,0.9218250508573089,0.912481644640235,0.918997668997669,0.8332376578645235,0.9229695785654479,0.9490701001430615,0.776078914919852,0.884373211219233
1.5051500797271729,0.8792499899864197,0.9813888669013977,1.4305274486541748,0.9067500233650208,0.9835000038146973,0.9017222222222222,0.9686018957345972,0.9398907103825137,0.9396923076923077,0.9009681881051176,0.9046127562642369,0.9122455789122456,0.9428247947919615,0.9436295657175726,0.7756644720799805,0.8200507614213198
1.4968974590301514,0.8871389031410217,0.9816111326217651,1.469498634338379,0.9082499742507935,0.9872499704360962,0.9048333333333334,0.9587658592848904,0.9595837366892546,0.920447849145551,0.8505050505050505,0.9334341906202723,0.9270462633451957,0.9276154056268779,0.9635742743312464,0.797265927263348,0.8328619182309077
1.4680252075195312,0.8937222361564636,0.9835000038146973,1.360787272453308,0.9212499856948853,0.9894999861717224,0.9193055555555556,0.9493454752418896,0.9711491442542788,0.8761178327196213,0.9065497396546999,0.926457914392416,0.9176090468497576,0.9102051691979749,0.9540071605618287,0.8691885648281836,0.9068516421291053
1.3910340070724487,0.9016944169998169,0.9852777719497681,1.3710310459136963,0.9169999957084656,0.9862499833106995,0.9153888888888889,0.9456824512534819,0.9748003992015968,0.9336630782659296,0.9020731042007638,0.9057606263982103,0.8788432267884323,0.9471719781797301,0.9279683377308707,0.822886866059818,0.9129129129129129
1.4566205739974976,0.8891666531562805,0.9829444289207458,1.446120023727417,0.9012500047683716,0.9850000143051147,0.9027222222222222,0.9605339524085896,0.9715346534653465,0.9240799768183136,0.8999433106575964,0.882774433935225,0.9297829036635007,0.9389048991354467,0.9356408869659275,0.7824278022515908,0.8233004670472237
1.4892511367797852,0.8884166479110718,0.9834444522857666,1.3948994874954224,0.9142500162124634,0.9862499833106995,0.9137777777777778,0.9570077386070507,0.9515122419587134,0.8815859499733901,0.8876918933476973,0.8981195621667134,0.9131661442006269,0.9423292273236282,0.962962962962963,0.858637263217416,0.8827352359423566
1.4265925884246826,0.8945833444595337,0.9836388826370239,1.4003257751464844,0.9102500081062317,0.987500011920929,0.9104166666666667,0.9296043656207367,0.966064453125,0.8939478067740144,0.9291291291291291,0.9217647058823529,0.9346534653465346,0.933957072096863,0.9578262100198132,0.7943085371942087,0.8564889606892838
1.461487889289856,0.8885555267333984,0.9834722280502319,1.4693795442581177,0.8997499942779541,0.984250009059906,0.9008888888888889,0.9576688895331981,0.9615949119373777,0.91884661117717,0.883300916921367,0.8942008486562942,0.921817574340127,0.9033126851602478,0.9357396773311457,0.7933551472438963,0.8491343775762572
1.452718734741211,0.893750011920929,0.984416663646698,1.3697577714920044,0.9082499742507935,0.9860000014305115,0.9153055555555556,0.9711340206185567,0.952255908331344,0.8815615932471643,0.9068200954252035,0.9068546158098397,0.9088263821532493,0.916532474503489,0.9591553209224785,0.837749248839115,0.9114074074074074
1.4333398342132568,0.8925833106040955,0.9852777719497681,1.3994301557540894,0.906000018119812,0.9852499961853027,0.9059166666666667,0.9490950226244343,0.9666993143976493,0.9056869369369369,0.8800430338891877,0.8576719576719577,0.9155251141552512,0.9257236482796286,0.9503386004514672,0.8368064952638701,0.8689593833382745
