loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
11.616599082946777,0.7651110887527466,0.9186388850212097,0.7044333219528198,0.8510000109672546,0.9465000033378601,0.8501666666666666,0.9615501059642749,0.9685632631852429,0.9502344031734583,0.8506988564167726,0.8191117764471058,0.7835533553355336,0.9419834238353816,0.8161331626120358,0.8452955367913149,0.6518696698010059
0.5234200954437256,0.878944456577301,0.9593889117240906,0.4132053852081299,0.9042500257492065,0.9710000157356262,0.9044722222222222,0.969688304260795,0.982881962187021,0.9542462146148782,0.9371866705986435,0.8026040455707975,0.8937142857142857,0.9890951959917477,0.9111235326998323,0.9528178243774574,0.7252646111366774
0.32633405923843384,0.9231666922569275,0.972694456577301,0.32974380254745483,0.921999990940094,0.9725000262260437,0.9313611111111111,0.9730878186968839,0.9925907000510986,0.7615295480880648,0.9697061496516207,0.8977812995245642,0.923099587507366,0.9889918887601391,0.9202709744658677,0.9754208754208754,0.9564102564102565
0.25236570835113525,0.9386388659477234,0.977055549621582,0.3614155650138855,0.9262499809265137,0.9754999876022339,0.9385833333333333,0.9825825825825826,0.9783144406111385,0.847764280175756,0.9660236107112007,0.8968421052631579,0.9240654205607477,0.9174118884797475,0.926829268292683,0.9789241899968544,0.9866501086619063
0.2040788233280182,0.9480277895927429,0.9807778000831604,0.30624645948410034,0.9449999928474426,0.9815000295639038,0.9543333333333334,0.9832291074474133,0.9827288428324698,0.8920335429769393,0.9453419493807216,0.9227272727272727,0.9037328094302554,0.9913644214162349,0.9593038821954485,0.9898659692710036,0.9835230677052127
0.168384850025177,0.9579444527626038,0.9850000143051147,0.251702219247818,0.949999988079071,0.984250009059906,0.9600277777777778,0.9956076134699854,0.9812067260138477,0.9128029504741834,0.9544835104933225,0.9262032085561498,0.9091676040494938,0.9833097595473833,0.9744224422442245,0.9832877544819204,0.9867788461538461
0.15566100180149078,0.961138904094696,0.9868611097335815,0.257742702960968,0.9472500085830688,0.9835000038146973,0.9573888888888888,0.9947491248541424,0.9791411042944785,0.8685804582565183,0.9723527785457562,0.9024643320363165,0.9682203389830508,0.9934714731762703,0.9364754098360656,0.9870417193426043,0.9883338318875262
0.13050419092178345,0.9660833477973938,0.9880277514457703,0.19485609233379364,0.9607499837875366,0.9850000143051147,0.9700555555555556,0.9979472140762463,0.9922635388070876,0.974544402661267,0.9621374865735768,0.9272775705913692,0.96875,0.9948703334283272,0.9736700698549167,0.9330543933054394,0.9777213761985336
0.12185009568929672,0.9692500233650208,0.9888055324554443,0.188970685005188,0.965499997138977,0.9860000014305115,0.973,0.9965527147371445,0.9915611814345991,0.9723242022027676,0.9726177437020811,0.9207606973058637,0.9902208201892745,0.9912379875635953,0.9848776464118779,0.943943661971831,0.9691119691119691
0.11903778463602066,0.9710555672645569,0.9895555377006531,0.25872963666915894,0.9570000171661377,0.9835000038146973,0.9656666666666667,0.9908727895037079,0.9881188118811881,0.9598449183051786,0.9685807150595883,0.8915816326530612,0.958695001496558,0.994823123382226,0.9716501738432736,0.9532374100719424,0.984468339307049
0.11382582038640976,0.9714166522026062,0.9895555377006531,0.20016390085220337,0.9614999890327454,0.9890000224113464,0.97425,0.9951303351475222,0.9977215189873417,0.968688293370945,0.9765539803707742,0.940032414910859,0.9712143928035982,0.9920499716070414,0.9738457432612757,0.9389355742296919,0.9879310344827587
0.09307565540075302,0.976972222328186,0.9914166927337646,0.19508129358291626,0.9667500257492065,0.9897500276565552,0.9781944444444445,0.9957422651149589,0.9979899497487437,0.9832466782206817,0.9678886807599679,0.954396504642272,0.9659090909090909,0.9968354430379747,0.974680170575693,0.9537217730694173,0.9911098365357041
0.0887511745095253,0.9767777919769287,0.99186110496521,0.19641456007957458,0.96875,0.987500011920929,0.9753333333333334,0.999113475177305,0.9811274509803921,0.9736768412209466,0.9728931830381106,0.943304535637149,0.9679160419790105,0.9974160206718347,0.9880887926367081,0.9450359712230216,0.9853850477796515
0.08563217520713806,0.9784166812896729,0.9923611283302307,0.2191321700811386,0.965749979019165,0.9890000224113464,0.97325,0.9953917050691244,0.9766138855054811,0.982532751091703,0.9743797195253506,0.941446303291959,0.993026941362916,0.9939498703543648,0.9633699633699634,0.953279164248404,0.9634146341463414
