loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.3317842483520508,0.9016110897064209,0.9718055725097656,0.09164996445178986,0.9745000004768372,0.9972500205039978,0.9789444444444444,0.9906196702671972,0.9831460674157303,0.9697968149368479,0.9847950040727668,0.9392398286937902,0.9830148619957537,0.9869688385269122,0.9844559585492227,0.980466472303207,0.9891590975681219
0.09077603369951248,0.971833348274231,0.9975833296775818,0.06388384103775024,0.9837499856948853,0.9977499842643738,0.9877222222222222,0.9904548006737788,0.9899238142049643,0.9877300613496932,0.9905405405405405,0.9595738869161431,0.9938744257274119,0.9974234182651016,0.9887520085698982,0.983634797588286,0.9965287821810819
0.06276580691337585,0.980472207069397,0.9984444379806519,0.04969464987516403,0.9860000014305115,0.9984999895095825,0.9924166666666666,0.9957591178965225,0.9926217412690606,0.9966101694915255,0.9943166441136672,0.9837580509661159,0.9963291526460691,0.9957470938474624,0.9900751072961373,0.9868157065061622,0.9924749163879598
0.04881909489631653,0.9843888878822327,0.9990555644035339,0.04823113605380058,0.9869999885559082,0.9982500076293945,0.99325,0.9943646097492251,0.9945772738476707,0.9974655026753028,0.9978237214363439,0.9876369766788424,0.9987642879209144,0.9949095022624435,0.9948897256589564,0.9837282329431916,0.9884105960264901
0.03791492432355881,0.9878888726234436,0.9996111392974854,0.04439602419734001,0.9890000224113464,0.9990000128746033,0.9955277777777778,0.9952099182868414,0.9963008631319359,0.9991570665917393,0.994066882416397,0.9954674220963173,0.9993821439604572,0.9951963831590845,0.9951794322442421,0.9888475836431226,0.9966685174902832
0.03447318822145462,0.988527774810791,0.9997222423553467,0.06722138822078705,0.9835000038146973,0.9980000257492065,0.9919444444444444,0.9977401129943503,0.9860941693095877,0.9980231573001976,0.999181446111869,0.9638455217748562,0.9936228363194656,0.9954853273137697,0.9933083511777302,0.9991142604074402,0.9949352841868317
0.030719410628080368,0.9899444580078125,0.9995555281639099,0.037023771554231644,0.9915000200271606,0.9987499713897705,0.9977222222222222,0.998303647158609,0.9982698961937716,0.9974853310980721,0.9986442516268981,0.9966034531559581,1.0,0.9971775331639853,0.9967862881628281,0.9965457685664939,0.9975076156189421
0.024546567350625992,0.9918055534362793,0.999916672706604,0.04778115451335907,0.9890000224113464,0.9984999895095825,0.9971666666666666,0.9988649262202043,0.9887530562347189,0.9983169705469845,0.9989159891598915,0.9991467576791809,0.9987801158889905,0.997457627118644,0.9965194109772423,0.9982638888888888,0.9980636237897649
0.02050166018307209,0.9930278062820435,0.999833345413208,0.045421116054058075,0.9894999861717224,0.9990000128746033,0.9978611111111111,1.0,0.9965483234714004,0.9988786094757499,0.9967567567567568,0.9980153104621491,0.9972602739726028,0.9968917773382311,0.9978580990629183,0.9974018475750578,0.9991701244813278
0.02025635354220867,0.9933333396911621,0.999916672706604,0.05217834934592247,0.9894999861717224,0.9990000128746033,0.9976111111111111,0.9988697372139023,0.9965500246426812,0.9994385176866929,0.9997287032013022,0.9912725225225225,0.9987786259541984,0.9977413890457368,0.9970540974825924,0.9985574148874784,0.9983314794215795
0.019118377938866615,0.9931666851043701,0.9999722242355347,0.04681544378399849,0.9894999861717224,0.9987499713897705,0.9981388888888889,1.0,0.9997522299306244,0.9980446927374301,0.9991847826086957,0.9971663360725418,0.9975669099756691,0.9983031674208145,0.9989279013669258,0.9976911976911977,0.9945054945054945
0.01945691742002964,0.9939722418785095,0.9998055696487427,0.043215930461883545,0.9904999732971191,0.9984999895095825,0.999,0.9994347088750707,0.9990111248454883,0.9994405594405594,0.9989168697535878,0.9997157475838545,0.9984756097560976,1.0,0.9986616702355461,0.9988455988455989,0.997521343982374
0.013888168148696423,0.9952222108840942,0.999833345413208,0.04143045097589493,0.9902499914169312,0.9990000128746033,0.9988055555555555,1.0,0.9992581602373887,0.9997196523689375,0.9962182603997839,0.9997156667614444,0.9990853658536586,0.9997172745264349,0.998392713635146,0.9994222992489891,0.9966969446738233
0.017799075692892075,0.9939722418785095,0.9999444484710693,0.054510023444890976,0.9900000095367432,0.9992499947547913,0.9985,1.0,0.9987617632491332,0.9997202014549524,1.0,0.9957567185289957,0.9966565349544073,0.9997168742921857,0.9989276139410188,0.9979792147806005,0.9972406181015453
0.015774643048644066,0.9948333501815796,0.999916672706604,0.04329605773091316,0.9912499785423279,0.9984999895095825,0.9981666666666666,0.9943757030371203,0.9995054401582592,0.9974867355487294,0.9997281870073389,0.9997159090909091,0.9984718826405868,0.9968987877079222,0.999731255038968,0.997692529564465,0.9977918851780293
