loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
4.876865863800049,0.8458055257797241,0.9562222361564636,1.2173926830291748,0.9022499918937683,0.9810000061988831,0.9128333333333334,0.9836268149521161,0.9608610567514677,0.8721665788086452,0.9157043879907621,0.9015192620727075,0.9056426332288401,0.9665296535525543,0.9047125841532885,0.8180624835914938,0.9110535405872193
0.750880777835846,0.9243055582046509,0.988277792930603,0.7306788563728333,0.9300000071525574,0.9850000143051147,0.9490833333333333,0.9727757507718215,0.9808118081180812,0.939443535188216,0.9503526093088858,0.9162666666666667,0.8998257839721254,0.9885664028144239,0.9573674393818279,0.9092945128779395,0.9759333539031163
0.40354466438293457,0.945805549621582,0.9930278062820435,0.6192082166671753,0.9332500100135803,0.987500011920929,0.9603611111111111,0.9720201454952434,0.9847815414825725,0.979803808424697,0.9425503355704699,0.9113725490196078,0.9527047913446677,0.9845183486238532,0.9704380542864821,0.9372146118721462,0.9690994702766333
0.25655463337898254,0.960444450378418,0.996222198009491,0.6352558732032776,0.937250018119812,0.9862499833106995,0.9676666666666667,0.9662273476112027,0.9828976301001711,0.985919540229885,0.9726670347874102,0.9086188992731049,0.9635590646826602,0.9925115207373272,0.9597088640499091,0.9643795620437956,0.9853836784409257
0.18682922422885895,0.9671111106872559,0.9975277781486511,0.5831685066223145,0.9445000290870667,0.9907500147819519,0.9730555555555556,0.9836895388076491,0.9908709597828769,0.9848354792560801,0.9828843995510662,0.9535010940919038,0.9405940594059405,0.9922235023041475,0.9649489929374837,0.9625,0.972419675860108
0.1567373424768448,0.9710000157356262,0.9978333115577698,0.5658627152442932,0.9392499923706055,0.9909999966621399,0.975,0.9882055602358888,0.9952876984126984,0.9928284566838784,0.9828651685393258,0.9199475065616798,0.9848672019765288,0.992588369441277,0.9875809935205183,0.9313538545355489,0.9781976744186046
0.1325484961271286,0.9740833044052124,0.9986666440963745,0.5453662872314453,0.9445000290870667,0.9904999732971191,0.9767222222222223,0.9892442683272007,0.9911089157816745,0.9803536345776032,0.9923836389280677,0.9317940552016986,0.9605692262081234,0.9968253968253968,0.9886055344546935,0.9583450605122432,0.9781294964028777
0.12589262425899506,0.9764999747276306,0.9987778067588806,0.49676045775413513,0.9512500166893005,0.9925000071525574,0.9810833333333333,0.9934881087202718,0.9853300733496333,0.9931876241839341,0.9882910510175634,0.9659751037344398,0.9686935580975315,0.9948820017059994,0.9738579350409295,0.9635639054938798,0.9829738933030647
0.141919806599617,0.9738333225250244,0.9986944198608398,0.5147517919540405,0.9514999985694885,0.9929999709129333,0.9783055555555555,0.9872737556561086,0.9933267424616905,0.995072463768116,0.9825870646766169,0.9536658490051785,0.9860637968411273,0.9840604026845637,0.9694037656903766,0.9469886205939495,0.9858340560855738
0.13263973593711853,0.9764999747276306,0.9986944198608398,0.42535802721977234,0.9570000171661377,0.9940000176429749,0.9819166666666667,0.992935857586889,0.9899163797343827,0.9954389965792474,0.9664982717362404,0.9735658042744657,0.9842835130970724,0.982421875,0.9811420982735723,0.9760583941605839,0.9769727604605448
0.10572630167007446,0.9794999957084656,0.9992222189903259,0.5827853679656982,0.9505000114440918,0.9922500252723694,0.9750277777777778,0.9884799100871031,0.990367992096814,0.9960045662100456,0.9882385886306356,0.9299177063976639,0.9760662779993863,0.9748479823106688,0.9931637954607602,0.9251480883144857,0.9918478260869565
0.11221203953027725,0.9800000190734863,0.9990833401679993,0.5510339736938477,0.9507499933242798,0.9925000071525574,0.97925,0.9707747449682933,0.9979899497487437,0.9760044642857143,0.9940408626560726,0.9835227272727273,0.9799382716049383,0.9951594533029613,0.9765419082762257,0.9402739726027397,0.9779267951941883
