loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.32403987646102905,0.9004999995231628,0.971750020980835,0.0902993232011795,0.9732499718666077,0.996749997138977,0.9751666666666666,0.9901046084252191,0.9800048768593026,0.9625203693644758,0.9916782246879334,0.9287991498405951,0.9541446208112875,0.9853644807205179,0.9830781627719581,0.9826776277157957,0.9966017917825146
0.08440664410591125,0.973111093044281,0.9973888993263245,0.052592989057302475,0.9854999780654907,0.9992499947547913,0.9893888888888889,0.9949238578680203,0.9870383956957691,0.9954866008462624,0.9923913043478261,0.9728079911209767,0.9911666159000914,0.9943326721450836,0.9796940928270043,0.9910066724688135,0.9965665236051502
0.06477771699428558,0.9797777533531189,0.9985277652740479,0.052404940128326416,0.9857500195503235,0.9990000128746033,0.9904166666666667,0.9991448118586089,0.9865657059110894,0.9991440798858773,0.9855499063419856,0.9779637377963738,0.9981481481481481,0.9909985935302391,0.9846398305084746,0.9915820029027577,0.9927068723702664
0.046857114881277084,0.9850000143051147,0.9991111159324646,0.041295744478702545,0.987500011920929,0.9987499713897705,0.9936111111111111,0.9980186810076422,0.9808345463367297,0.995494226978316,0.9954066468522021,0.9946022727272728,0.9966329966329966,0.9926760563380281,0.9946438136047134,0.9976580796252927,0.9925331858407079
0.03879620134830475,0.9874722361564636,0.9992222189903259,0.03573016822338104,0.9894999861717224,0.9992499947547913,0.9958888888888889,0.9985827664399093,0.9953213494213248,0.9997178329571106,0.992997576084029,0.9960272417707151,0.9981645763230346,0.9971663360725418,0.9957207809574753,0.9908151549942594,0.9947499309201436
0.03430835157632828,0.9890277981758118,0.9994722008705139,0.042027153074741364,0.9862499833106995,0.999750018119812,0.9946388888888889,0.9991501416430595,0.9931237721021611,1.0,0.9879453522635949,0.9918055948007912,0.9921044640145764,0.9988655700510494,0.994136460554371,0.9994117647058823,0.9906413432424993
0.029098382219672203,0.9900833368301392,0.9996389150619507,0.034816570580005646,0.9904999732971191,0.9994999766349792,0.9963611111111111,0.999152063312606,0.9950775289195176,0.9997180716098111,0.9964855366315221,0.9985754985754985,0.9996923076923077,0.9966130397967824,0.9949265687583445,0.9925115207373272,0.9914905297831458
0.025567708536982536,0.992027759552002,0.999750018119812,0.03375767543911934,0.9890000224113464,1.0,0.9973611111111111,0.9997163120567376,0.9945906073272682,0.9997193376368229,0.9978360833107925,0.9965957446808511,0.9993880048959608,0.9994331065759637,0.9970619658119658,0.9976804870977095,0.9923161361141603
0.021121028810739517,0.9932222366333008,0.999833345413208,0.028489260002970695,0.9922500252723694,0.9994999766349792,0.99825,1.0,0.9975320829220138,0.9983216783216783,0.9970262233035956,0.9997146118721462,0.998172403289674,0.9994343891402715,0.9973269179363806,0.9991334488734835,0.9961389961389961
0.02363019436597824,0.9926944375038147,0.9997222423553467,0.036285459995269775,0.9897500276565552,0.9992499947547913,0.9974722222222222,0.9966178128523112,0.9975320829220138,0.9997194163860831,0.9989159891598915,0.9988629903354178,0.9963514746123442,0.9991508632889895,0.9978592453839978,0.9997081144191476,0.9901450862304955
0.018830105662345886,0.9935277700424194,0.9998611211776733,0.03729213401675224,0.9900000095367432,0.9994999766349792,0.9979444444444444,0.9997165532879818,0.9965474722564734,0.9988789237668162,0.9997284084736556,0.9971639251276234,0.9990842490842491,0.9966159052453468,0.9994620763851533,0.9945464982778416,0.9977943203749655
