loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.4795982837677,0.7883055806159973,0.9396666884422302,2.592263698577881,0.8702499866485596,0.9700000286102295,0.8755277777777778,0.9265900812552536,0.9465070835368833,0.9165613147914033,0.9031779031779031,0.8438259929748717,0.7823167319529938,0.8905513992795788,0.880041099409196,0.8465242250978032,0.8164693218514532
2.4009339809417725,0.863361120223999,0.9716110825538635,2.16524600982666,0.8884999752044678,0.9769999980926514,0.8958888888888888,0.8716577540106951,0.9266463557534568,0.9185533666568656,0.9020114942528735,0.8821239922157353,0.8589897775105232,0.9200334354973531,0.9127195316657797,0.901194704552793,0.8601457399103138
2.0992679595947266,0.8649722337722778,0.9754722118377686,2.0085463523864746,0.8700000047683716,0.9739999771118164,0.8814166666666666,0.8442703232125367,0.9563939245467907,0.8713925469319137,0.9367991845056065,0.9306640625,0.8157666762922322,0.9053687635574837,0.9102734271303424,0.8537079953650057,0.8028277634961439
1.9053109884262085,0.8763055801391602,0.9788610935211182,1.7921980619430542,0.8939999938011169,0.9815000295639038,0.9023055555555556,0.9064,0.9620969726802855,0.8934943727696953,0.8942996276138642,0.8902439024390244,0.878328173374613,0.9294184076792773,0.9485376827896513,0.8586491878027929,0.8524324324324324
1.7677854299545288,0.8736944198608398,0.9793333411216736,1.6946102380752563,0.8895000219345093,0.9760000109672546,0.894,0.9213544511196068,0.9684495932955386,0.9213721918639951,0.9021639743980494,0.8770053475935828,0.8613744075829384,0.8795525494276795,0.9529652351738241,0.8061381074168799,0.8523545706371192
1.7103548049926758,0.8774444460868835,0.9782500267028809,1.673988699913025,0.890250027179718,0.9804999828338623,0.9020833333333333,0.9092627599243857,0.9698019801980198,0.9111432706222865,0.9058179723502304,0.8759042849193099,0.8640864086408641,0.9055201698513801,0.92,0.8727325921591574,0.8722479721900348
1.6555190086364746,0.8830833435058594,0.9799444675445557,1.5865994691848755,0.8992499709129333,0.981249988079071,0.9056944444444445,0.9138211382113821,0.9634324719648952,0.920257988859572,0.9227776114935649,0.8987270155586987,0.889817393995667,0.9532267613972765,0.9338156484458735,0.8326086956521739,0.830690537084399
1.5718129873275757,0.8851110935211182,0.9821666479110718,1.508236289024353,0.9012500047683716,0.9810000061988831,0.9041388888888889,0.9349547511312217,0.9474063400576369,0.8929546695794648,0.9302109181141439,0.9014044943820225,0.8539523949456362,0.8999467802022352,0.9345434543454345,0.8645327236353244,0.8741591928251121
1.5205515623092651,0.8871389031410217,0.9815833568572998,1.5027186870574951,0.8974999785423279,0.9775000214576721,0.90375,0.9001853322742918,0.968135424446104,0.9001956947162426,0.9487922705314009,0.9171545667447307,0.889934148635936,0.9034924020261264,0.9732461355529132,0.8185772773797338,0.8338453661034306
1.5113248825073242,0.8870000243186951,0.9806666374206543,1.4503768682479858,0.8987500071525574,0.981249988079071,0.9027222222222222,0.9564966868337654,0.9618654359970853,0.9180897250361795,0.9181791133591193,0.8950042337002541,0.7727507755946226,0.9158576051779935,0.9342000530644733,0.9130291005291005,0.8478613968597726
1.4683313369750977,0.8880555629730225,0.9815555810928345,1.459588885307312,0.8962500095367432,0.9789999723434448,0.9068333333333334,0.9180372067942841,0.9587378640776699,0.9339140883148093,0.9209245742092458,0.9219754529514903,0.8455988455988456,0.8918777748759468,0.9350121852152722,0.8813459268004723,0.8561189275285372
1.474422574043274,0.8851666450500488,0.9807500243186951,1.4540141820907593,0.8957499861717224,0.9794999957084656,0.9027222222222222,0.9553828439838803,0.9432438850629304,0.9124963418203103,0.8792218319373142,0.8993193420306296,0.8724053724053724,0.8717096856631741,0.9236499068901304,0.9360605018906841,0.8394351464435146
1.450492024421692,0.8901666402816772,0.9825555682182312,1.3973114490509033,0.9052500128746033,0.9837499856948853,0.9086111111111111,0.933589462129528,0.9431952662721893,0.9428134556574923,0.935862691960253,0.8955015367421068,0.8560311284046693,0.9298100743187449,0.9488571428571428,0.8332429501084598,0.8685247747747747
1.4413764476776123,0.890666663646698,0.9831944704055786,1.4210782051086426,0.9004999995231628,0.9829999804496765,0.9074444444444445,0.9489910313901345,0.9389294977599623,0.9478367597422522,0.887582056892779,0.876918783142618,0.9008525418377012,0.935915296740039,0.9508830022075055,0.8663607685689705,0.8224713242961418
1.4488615989685059,0.8844722509384155,0.9819444417953491,1.4506226778030396,0.8912500143051147,0.9817500114440918,0.9072222222222223,0.9409963818536042,0.9351288056206088,0.9435215946843853,0.8994974874371859,0.8726045883940621,0.8723086124401914,0.9048125498537622,0.9472206625491297,0.8903030303030303,0.861250697934115
1.4927653074264526,0.8808611035346985,0.9825833439826965,1.5237022638320923,0.8842499852180481,0.9800000190734863,0.8932222222222223,0.9548104956268222,0.9389983384761452,0.9303739738522347,0.936203158872716,0.8949665405877218,0.7793856308707794,0.8390267879085771,0.9241693461950696,0.9093926319283107,0.8480459141842034
1.472635269165039,0.8929722309112549,0.9840555787086487,1.423351764678955,0.9102500081062317,0.9807500243186951,0.9144444444444444,0.9522184300341296,0.9742828882294757,0.9416079812206573,0.9141428174492915,0.9055745164960182,0.8474053295932679,0.9096272459104318,0.9149211274890096,0.8889908256880734,0.8870137299771167
1.417595624923706,0.8971666693687439,0.9851944446563721,1.4458249807357788,0.8995000123977661,0.9819999933242798,0.9071388888888889,0.9066808059384942,0.973973973973974,0.9600128990648178,0.8919284940411701,0.8914105142200517,0.8945629318113548,0.9253649132470394,0.934412955465587,0.8754875487548754,0.8221662468513854
1.4384419918060303,0.8904722332954407,0.9830277562141418,1.4196345806121826,0.8957499861717224,0.9800000190734863,0.9028333333333334,0.9551645856980704,0.9336782690498588,0.9401579586877278,0.9006849315068494,0.8578947368421053,0.9001579778830964,0.9139400604894143,0.9116809116809117,0.827776319243896,0.8885578069129917
1.4315787553787231,0.893750011920929,0.9837499856948853,1.433000087738037,0.903249979019165,0.9810000061988831,0.9080555555555556,0.9280653950953679,0.9475940924249643,0.9238518518518518,0.949501246882793,0.8504527813712808,0.8635455324007993,0.8977871443624869,0.9542134831460675,0.8610263522884882,0.9074303405572756
1.4119278192520142,0.8956388831138611,0.9850277900695801,1.3802958726882935,0.9057499766349792,0.9854999780654907,0.9202222222222223,0.9513888888888888,0.9701234567901235,0.9312782805429864,0.9279841224836972,0.9001386962552012,0.8584512905911741,0.9402324294410626,0.9437828856272501,0.9152970922882427,0.8589189189189189
1.384963870048523,0.9026944637298584,0.9864166378974915,1.3923776149749756,0.9054999947547913,0.9857500195503235,0.9176666666666666,0.9383938393839384,0.9601845108035931,0.9556828459451312,0.910842047330765,0.8959263392857143,0.9042168674698795,0.9404065719855194,0.9465541490857946,0.881726618705036,0.8414924583223075
