loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.4755308628082275,0.7888888716697693,0.9367499947547913,2.5527827739715576,0.878250002861023,0.9739999771118164,0.8799166666666667,0.888563829787234,0.9401668653158523,0.882567264573991,0.9218999043672298,0.8702333523050655,0.8429417263945154,0.9099274958170663,0.9197120708748616,0.8426562967394555,0.78218306412139
2.3950159549713135,0.8649722337722778,0.9735000133514404,2.160609245300293,0.8912500143051147,0.9825000166893005,0.8886388888888889,0.9348251748251748,0.9411764705882353,0.8957983193277311,0.9072847682119205,0.9043645699614891,0.9054642976868924,0.903483116192502,0.9587408312958435,0.8341410877759827,0.7432192085371276
2.0889556407928467,0.8746944665908813,0.9781944155693054,1.9219547510147095,0.9035000205039978,0.9832500219345093,0.9009722222222222,0.9129380053908356,0.9525186791998072,0.9169778799195634,0.9338999055712937,0.89314914011841,0.8332857550670854,0.9064343163538874,0.9139473684210526,0.8831719128329298,0.85563868107509
1.8950388431549072,0.882111132144928,0.980138897895813,1.7599347829818726,0.9049999713897705,0.9872499704360962,0.9118333333333333,0.9457797652319732,0.9508907077515647,0.9254207777132908,0.91396933560477,0.8941472976757211,0.8806015960712094,0.9275560415527611,0.9445057979017117,0.8539356984478936,0.873086557194545
1.8012932538986206,0.8833611011505127,0.9803333282470703,1.719681978225708,0.9039999842643738,0.9860000014305115,0.9035555555555556,0.9585026117237376,0.9633341481300416,0.9375942116370214,0.9353730877302529,0.908009286128845,0.859122401847575,0.9169606512890095,0.9184055644729802,0.8464366515837104,0.8026444662095984
1.730881929397583,0.8835277557373047,0.9820833206176758,1.6725544929504395,0.9002500176429749,0.984000027179718,0.8991944444444444,0.9743124811121184,0.9629900170440711,0.9130925507900677,0.8840698308783415,0.9127031908488862,0.7622765046587762,0.9034574468085106,0.8824844720496894,0.9203915171288743,0.8935513730330145
1.64909827709198,0.8926388621330261,0.9826388955116272,1.6210603713989258,0.8995000123977661,0.9822499752044678,0.8992222222222223,0.9366138448707256,0.9655850540806293,0.9155619596541786,0.8978711162255466,0.9393447940317872,0.882908404154863,0.9350761275495547,0.9108989657915673,0.8015712113532691,0.8203501649327583
1.639313817024231,0.8851666450500488,0.9823055267333984,1.5630743503570557,0.90625,0.9862499833106995,0.9108888888888889,0.9638832707310026,0.9435579899976185,0.9187889077532541,0.8962713765068685,0.8778195488721805,0.8702290076335878,0.9372909698996655,0.9360306178239475,0.9096937164508999,0.8524015110631409
1.6021268367767334,0.8886944651603699,0.9836111068725586,1.5403985977172852,0.9100000262260437,0.9887499809265137,0.9056944444444445,0.941307993292342,0.9448687350835322,0.9416145367887995,0.8505301267132144,0.9122137404580153,0.8604514805042509,0.9180327868852459,0.9382068965517242,0.9257878685191461,0.8317110655737705
1.5805550813674927,0.8895000219345093,0.9836944341659546,1.5328967571258545,0.9010000228881836,0.9860000014305115,0.9043611111111112,0.9677702900673893,0.9298858607034708,0.929845422116528,0.9024676850763808,0.8851132686084142,0.8051431601272534,0.8984354282683639,0.9452996151731721,0.8994234465086484,0.8845390070921986
1.529861569404602,0.8929722309112549,0.9849166870117188,1.4948595762252808,0.9070000052452087,0.9862499833106995,0.9028333333333334,0.9636363636363636,0.9598840019333011,0.927023945267959,0.9115566037735849,0.873015873015873,0.8218343031310612,0.9151498929336188,0.8966675277706019,0.8658606793321819,0.8875077688004972
1.5720946788787842,0.8831111192703247,0.9829166531562805,1.5239070653915405,0.906499981880188,0.984000027179718,0.9011111111111111,0.9433802816901409,0.9626168224299065,0.9126784214945424,0.8917251051893408,0.9280645161290323,0.8821484992101106,0.9288061336254108,0.910615989515072,0.8397990510745186,0.8127378837858412
1.5618517398834229,0.8861944675445557,0.9827222228050232,1.5010545253753662,0.9067500233650208,0.984250009059906,0.90425,0.9472182596291013,0.920147703669513,0.9243867243867244,0.9028396436525612,0.8920761147401306,0.862410071942446,0.9118038902211564,0.960445355991796,0.9008498583569405,0.8250319284802043
1.5607320070266724,0.8855000138282776,0.9815833568572998,1.4608618021011353,0.9139999747276306,0.9857500195503235,0.9137222222222222,0.9122290607439122,0.9673218673218673,0.9266666666666666,0.9454109178164367,0.9069373942470389,0.8486022695820647,0.966184971098266,0.9334246575342465,0.8549063461000839,0.8729359082003918
1.4962037801742554,0.890583336353302,0.9834444522857666,1.4767588376998901,0.909500002861023,0.987500011920929,0.9076388888888889,0.9767722473604826,0.9448407037565383,0.9066813914964108,0.9389757743023612,0.887261674495717,0.8546344271732873,0.941755768148565,0.9058249935848088,0.8307486631016043,0.8919325707405178
1.4980696439743042,0.8898611068725586,0.9832777976989746,1.440323829650879,0.9097499847412109,0.984499990940094,0.9101111111111111,0.9602420051858254,0.9433737806328812,0.9366176894266782,0.9473684210526316,0.8725013506212858,0.8430828943720543,0.9051268498942917,0.9623137598597722,0.8779002320185615,0.8551454138702461
1.481238842010498,0.8888611197471619,0.9833055734634399,1.4317442178726196,0.9054999947547913,0.987500011920929,0.9120555555555555,0.9582613701784686,0.9640058765915769,0.9152119700748129,0.9271044258027191,0.9012141280353201,0.932991452991453,0.9237680370269534,0.9093499093499093,0.8182531380753137,0.8743891922966369
1.445319652557373,0.8949722051620483,0.984749972820282,1.3668928146362305,0.9110000133514404,0.9867500066757202,0.9136111111111112,0.9532763532763533,0.9613232790075408,0.9162493043962159,0.9045298165137614,0.9372727272727273,0.9008419083255379,0.9375696767001115,0.9228161668839635,0.8138505597500652,0.8888574660633484
1.4145679473876953,0.8953055739402771,0.9855555295944214,1.3950152397155762,0.9047499895095825,0.9850000143051147,0.9109722222222222,0.9416201117318436,0.9792810783824264,0.9357037037037037,0.9165459287163141,0.9101744186046512,0.8660101462250075,0.9207251082251082,0.9258575197889182,0.8599330357142857,0.8464008563018464
1.430406928062439,0.8941110968589783,0.9850277900695801,1.3521184921264648,0.9129999876022339,0.9894999861717224,0.9185833333333333,0.9442441054091539,0.9496420047732697,0.9382608695652174,0.9321723189734189,0.9096720400222346,0.846814404432133,0.9251006711409396,0.9414157851912124,0.8971108490566038,0.8959770114942529
1.44020414352417,0.8939444422721863,0.9856389164924622,1.421268105506897,0.9102500081062317,0.9890000224113464,0.91775,0.9534818156188328,0.950214387803716,0.9281877297144473,0.9328203610535661,0.8811464633184328,0.891290920321186,0.917844758602294,0.954248366013072,0.8775100401606426,0.8857625211029826
1.4286922216415405,0.8983333110809326,0.9856666922569275,1.370112657546997,0.9049999713897705,0.984000027179718,0.9084722222222222,0.9186795491143317,0.9635745507527926,0.9363829142684035,0.9479715082068751,0.9158415841584159,0.8393811533052039,0.891835673426937,0.9279013669257572,0.8737892574112123,0.8665028665028665
