loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.9018167853355408,0.7033619284629822,0.8901929259300232,0.10067550092935562,0.9695000052452087,0.9965000152587891,0.9658611111111111,0.9710064120434904,0.9889862327909887,0.9649270482603816,0.957690260777009,0.965905888982812,0.981756338899196,0.9557980900409278,0.9723849372384937,0.966686496133254,0.9342495284289949
0.3252895772457123,0.8952386379241943,0.9839707612991333,0.06582966446876526,0.9787499904632568,0.9990000128746033,0.9791111111111112,0.9923382519863791,0.9910336239103362,0.9720144084233859,0.9839586731919522,0.983917288914417,0.9925673583152679,0.9662087912087912,0.9762159273115981,0.9796520200530817,0.9545945945945946
0.2264111042022705,0.9278824925422668,0.9904661178588867,0.04755048081278801,0.9835000038146973,0.9992499947547913,0.9834166666666667,0.9904333145751266,0.9952535598301274,0.9821528165086447,0.9716029723991507,0.9865982321072141,0.9959425717852685,0.9826718837339296,0.981051507872965,0.9849690539345711,0.964850136239782
0.18537046015262604,0.940287709236145,0.9927799105644226,0.044150955975055695,0.984749972820282,0.9994999766349792,0.9854722222222222,0.9937835546764623,0.9918437963420662,0.9827777777777778,0.9862311015118791,0.9922032919434016,0.9935344827586207,0.978061649541794,0.9886792452830189,0.9899497487437185,0.9590958019375673
0.15616215765476227,0.9501839876174927,0.9943410158157349,0.037455473095178604,0.9879999756813049,0.9990000128746033,0.9861944444444445,0.9912872400224846,0.9952689243027888,0.9800995024875622,0.9889069264069265,0.9891023802695726,0.9944666461727636,0.9829799107142857,0.9926370329970002,0.9786989061600461,0.9682800109379273
0.1370343714952469,0.9566235542297363,0.9949542880058289,0.03895796462893486,0.9867500066757202,0.9994999766349792,0.9871111111111112,0.997716894977169,0.9955246146195923,0.9825822504838264,0.991605740590306,0.9933352651405389,0.9884393063583815,0.9821627647714605,0.9932322685435842,0.9897089091443693,0.9576338928856915
0.13165129721164703,0.9586864113807678,0.9963759779930115,0.03499482572078705,0.9890000224113464,0.9992499947547913,0.98975,0.9954802259887006,0.9926017262638718,0.9940895018294399,0.99,0.9908440629470673,0.9923547400611621,0.9857302742025742,0.9927125506072875,0.9861431870669746,0.9775588396278051
0.11816771328449249,0.961390495300293,0.997100830078125,0.02885270118713379,0.9904999732971191,0.999750018119812,0.9899722222222223,0.9952018063787751,0.995281847529178,0.9828823854224186,0.9942794878779624,0.9886039886039886,0.9950738916256158,0.9882220975883342,0.9943243243243243,0.9833763255947263,0.9821133736929004
0.11043991893529892,0.964847207069397,0.9969335198402405,0.033180736005306244,0.9884999990463257,0.9994999766349792,0.9901111111111112,0.9932432432432432,0.9945598417408507,0.9877607788595271,0.9945578231292517,0.9948051948051948,0.9938593797973595,0.9851913942442023,0.9938221864088101,0.9898107714701602,0.9736770691994573
0.11001157760620117,0.965404748916626,0.9965153932571411,0.025487512350082397,0.9912499785423279,1.0,0.9911111111111112,0.9951963831590845,0.9955379276152702,0.9930128563443265,0.9929653679653679,0.9937016890924707,0.9929469487887151,0.9862783534024083,0.9903717571543194,0.9924242424242424,0.9787292064357785
