loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.4579739570617676,0.7912222146987915,0.9392222166061401,2.5425727367401123,0.8694999814033508,0.9742500185966492,0.877,0.9136475074911469,0.9417266187050359,0.8863049095607235,0.8623348017621145,0.8914868105515588,0.7974495848161329,0.8667011108240765,0.8977812995245642,0.8497772119669,0.8443755286157316
2.380086660385132,0.855138897895813,0.9722777605056763,2.149792432785034,0.8767499923706055,0.9750000238418579,0.8849166666666667,0.9372871736662883,0.9634782608695652,0.8844206974128234,0.8999055712936733,0.8380630044259307,0.7620434092112229,0.9265046296296297,0.9512747875354107,0.8429633867276888,0.8483595257788806
2.083343744277954,0.8671666383743286,0.9755833148956299,1.9505804777145386,0.8852499723434448,0.9789999723434448,0.891,0.9298586082617133,0.9538498906971096,0.9159097568121887,0.9038860872144764,0.8444963655244029,0.7535140562248996,0.9191919191919192,0.9150395778364117,0.8988915015115888,0.886656671664168
1.9051562547683716,0.8766944408416748,0.9791666865348816,1.7693946361541748,0.9010000228881836,0.9782500267028809,0.90175,0.9408168935815504,0.9590083456062838,0.8830361966504592,0.9523333333333334,0.8928571428571429,0.8050415661035131,0.9218492019812878,0.9544678429140581,0.8480868075385494,0.8652579582875961
1.7818028926849365,0.8813055753707886,0.9795277714729309,1.743362545967102,0.8815000057220459,0.9767500162124634,0.8890555555555556,0.9325842696629214,0.9485081809432147,0.9075439591605219,0.9623274897426334,0.8769356153219234,0.7635807192042846,0.9016568679850347,0.9149106428380902,0.8034210526315789,0.906386975579211
1.731152057647705,0.8809166550636292,0.9793333411216736,1.6715282201766968,0.8914999961853027,0.9777500033378601,0.9006944444444445,0.960919540229885,0.975775927327782,0.9049285505978419,0.928821099459803,0.8910724312184166,0.8334771354616048,0.9407555809959931,0.905363589479113,0.8072196620583717,0.8641807294501905
1.6537591218948364,0.886638879776001,0.9817500114440918,1.560298204421997,0.906000018119812,0.9857500195503235,0.9132777777777777,0.9647160068846816,0.9651362631966609,0.9256698357821953,0.9036908881199539,0.9122104661138118,0.8677758318739054,0.9379562043795621,0.9249669749009247,0.8627846641683482,0.8611184733633713
1.5830974578857422,0.890999972820282,0.9819166660308838,1.5308836698532104,0.8985000252723694,0.9815000295639038,0.908,0.9307311709730621,0.9627542269051703,0.9273146812806461,0.9373393316195373,0.8830045933531478,0.8493111366245695,0.9353137146029984,0.9380991509175568,0.810415597742432,0.9096563981042654
1.555483341217041,0.8880833387374878,0.9811944365501404,1.515434741973877,0.8927500247955322,0.981249988079071,0.9002222222222223,0.8887171561051005,0.9603038470962999,0.9259809750297265,0.8866477272727272,0.9040389573188198,0.7964151952915998,0.9405912450255827,0.9453322119428091,0.8811400848999393,0.8710222472542946
1.5371880531311035,0.8820833563804626,0.9817777872085571,1.5186643600463867,0.8920000195503235,0.9794999957084656,0.8958888888888888,0.9023354564755839,0.9537237888647867,0.9456589631480324,0.9193257074051776,0.8730625334045965,0.8359576295448039,0.9013892672296377,0.9371069182389937,0.8436788154897494,0.8447851081303038
1.538560390472412,0.8839444518089294,0.9823889136314392,1.4801191091537476,0.8920000195503235,0.9807500243186951,0.9033055555555556,0.9494350282485876,0.9576271186440678,0.9315188762071993,0.887977369165488,0.8456014362657092,0.8808383233532934,0.9139199128302915,0.9485336400230018,0.8834053053670574,0.8339542309739223
1.5187188386917114,0.8895277976989746,0.9823055267333984,1.4609345197677612,0.9022499918937683,0.984000027179718,0.909,0.8794506612410987,0.9555717407137655,0.9341040462427745,0.9000830334901744,0.8853625170998632,0.8515691263782867,0.9602609727164887,0.9370057267521135,0.904118201823326,0.8802533103051238
1.473167061805725,0.8923333287239075,0.9824166893959045,1.4210127592086792,0.9067500233650208,0.984250009059906,0.9146944444444445,0.9342285557687038,0.9794520547945206,0.9384207424867413,0.9042904290429042,0.9039977477477478,0.8867527786121958,0.9381586245146978,0.9457449738364087,0.8785327720986169,0.8349809885931558
1.475492238998413,0.8933610916137695,0.9835000038146973,1.4629548788070679,0.8992499709129333,0.9819999933242798,0.9089166666666667,0.881031401582844,0.9431223227034745,0.9207299686341602,0.9219384793964016,0.9189507810197466,0.868118572292801,0.935093509350935,0.939657515629247,0.9252032520325203,0.836840737853988
1.5169328451156616,0.8898611068725586,0.9827222228050232,1.4543521404266357,0.9082499742507935,0.9829999804496765,0.9109444444444444,0.9477069351230425,0.9326132895045786,0.8970709006296195,0.9021037868162692,0.8837719298245614,0.8971761817065684,0.9098906958144495,0.9313619099294628,0.8938264240978229,0.9076970254523152
1.4782963991165161,0.8914444446563721,0.9831666946411133,1.4436707496643066,0.8930000066757202,0.984000027179718,0.9031111111111111,0.9285326086956521,0.9615667074663403,0.9364001234949059,0.8937062937062937,0.8519000520562208,0.8241668924410729,0.9251293220800436,0.9357026587086272,0.8535087719298246,0.9195254889387624
1.4864435195922852,0.8938055634498596,0.9830277562141418,1.4167208671569824,0.9077500104904175,0.9832500219345093,0.9133333333333333,0.9626951995373048,0.9539236861051116,0.946262383668568,0.89587852494577,0.9240240240240241,0.860492040520984,0.91998929622692,0.9242503945291951,0.8799171842650103,0.8612400983337886
1.4669554233551025,0.8956944346427917,0.9830555319786072,1.396945834159851,0.9160000085830688,0.9852499961853027,0.9183055555555556,0.94806661021733,0.9657785382547055,0.93121091529278,0.9419315403422983,0.9112475579123639,0.8238004879371104,0.91958985429034,0.9407327586206896,0.8933920704845815,0.9037525064451446
1.4929674863815308,0.8856666684150696,0.9834166765213013,1.5442445278167725,0.8817499876022339,0.9775000214576721,0.8861944444444445,0.85350790513834,0.9542021924482339,0.9167175106772423,0.9531582682753726,0.8521337319923892,0.8090044742729307,0.9232250963126032,0.9548167092924126,0.8018181818181818,0.86211818441336
1.4832333326339722,0.8896944522857666,0.9836666584014893,1.4243170022964478,0.9125000238418579,0.987500011920929,0.9165833333333333,0.9312039312039312,0.9619116933527414,0.9370629370629371,0.9060022650056625,0.9297265510144075,0.9113883557261676,0.9295621430514006,0.9237820848611838,0.9016990291262136,0.8336292163327416
1.4651261568069458,0.8971666693687439,0.985527753829956,1.4338693618774414,0.9197499752044678,0.9867500066757202,0.9174166666666667,0.9352537722908093,0.9650964120087869,0.9389492221896096,0.9067071487717361,0.8671529044021881,0.8763537906137184,0.9280043799616753,0.9342910348496941,0.8861929520508377,0.9303342705404561
1.4686975479125977,0.8966388702392578,0.9848333597183228,1.4233148097991943,0.9122499823570251,0.9832500219345093,0.9126111111111112,0.9626519976838448,0.9563960491447844,0.922307239552678,0.9284037558685446,0.8994229183841714,0.8907356109572176,0.9114973262032086,0.9403347732181425,0.8459796149490374,0.863186077643909
1.4780397415161133,0.8933055400848389,0.9838333129882812,1.454344391822815,0.9012500047683716,0.984250009059906,0.9111388888888889,0.9338865836791148,0.9583333333333334,0.9551609990972013,0.916546347097892,0.8652836134453782,0.8057572614107884,0.9246009906439185,0.9303882195448461,0.9111589302182601,0.917057902973396
1.4708006381988525,0.8989444375038147,0.9848889112472534,1.4428660869598389,0.909500002861023,0.984499990940094,0.91925,0.9675817757009346,0.9669299111549852,0.9377920560747663,0.9055829228243022,0.9088876467300168,0.8587570621468926,0.91230401275578,0.9373500399893362,0.8917865707434053,0.8990825688073394
1.4451748132705688,0.9031111001968384,0.9853888750076294,1.4057260751724243,0.9157500267028809,0.9835000038146973,0.9172222222222222,0.947016174010039,0.9592034968431278,0.9231851435002814,0.8781120331950207,0.9488286066584464,0.8720420683610868,0.9390820584144646,0.9669565217391305,0.8592138277111793,0.8785098693355574
1.4631990194320679,0.8927500247955322,0.9829166531562805,1.4130994081497192,0.9097499847412109,0.9850000143051147,0.9141944444444444,0.9441340782122905,0.9707472959685349,0.8930282064928153,0.9057606263982103,0.8586305649570425,0.9058309946990957,0.9291360043608613,0.9497627686296399,0.8889870435806831,0.8892557022809123
1.472585916519165,0.8947222232818604,0.9844444394111633,1.4349033832550049,0.9160000085830688,0.9887499809265137,0.9190555555555555,0.9618520675596971,0.9661100196463654,0.9261460101867572,0.9024191356346833,0.914011840992388,0.8980582524271845,0.8932569643322051,0.9303882195448461,0.9002663509914176,0.8920698539937016
1.4975111484527588,0.8924444317817688,0.9840555787086487,1.5108420848846436,0.8970000147819519,0.9797499775886536,0.9043611111111112,0.8990321736855872,0.959679378188001,0.9528588807785888,0.9220222793487575,0.9047345767575323,0.7939925571504519,0.9231839688282772,0.896797153024911,0.8971642256154565,0.8956943602183142
1.4809516668319702,0.8959166407585144,0.98458331823349,1.4608440399169922,0.9017500281333923,0.9817500114440918,0.9063611111111112,0.9455801104972376,0.9532007759456838,0.9566043712385176,0.9156556903523975,0.921697549312612,0.847072200113701,0.9048891263692226,0.9034769071094966,0.871338311315336,0.8444924406047516
1.4878500699996948,0.8901388645172119,0.9834722280502319,1.4367111921310425,0.909500002861023,0.9850000143051147,0.9136666666666666,0.9171166306695464,0.9602616913011873,0.9504232164449818,0.9018743109151047,0.8998865570051049,0.9075342465753424,0.916824708751016,0.933243606998654,0.8642495784148398,0.8788477831121152
1.4979338645935059,0.8913888931274414,0.9832777976989746,1.453256368637085,0.9082499742507935,0.9829999804496765,0.9168333333333334,0.932357813362783,0.9621304666503787,0.8898441698011822,0.9322328410078193,0.8931297709923665,0.8853911980440098,0.939284724147491,0.9367436743674368,0.901595744680851,0.8871376301716859
1.4960769414901733,0.890666663646698,0.9828333258628845,1.4592329263687134,0.9024999737739563,0.9819999933242798,0.9129444444444444,0.9490373725934315,0.9622595568541514,0.9402013025458852,0.9148273910582909,0.8838425543627856,0.890031152647975,0.9435075885328836,0.9491150442477876,0.8789381563593932,0.8203786746387643
1.4644988775253296,0.895111083984375,0.9840555787086487,1.4679449796676636,0.8927500247955322,0.9819999933242798,0.9039722222222222,0.9556762939662568,0.957985257985258,0.9330628803245437,0.8998067899530775,0.8523758675920983,0.871149289099526,0.9357429718875502,0.9393276851598797,0.8410502540937324,0.848314606741573
