loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
14.80128288269043,0.726527750492096,0.8788333535194397,0.9649699926376343,0.7570000290870667,0.8852499723434448,0.7666944444444445,0.9163706813044882,0.9714210802307289,0.33444854637748034,0.8570165094339622,0.8424206111443978,0.7603686635944701,0.9181959564541213,0.9541257934218119,0.9388992537313433,0.934220251293422
0.8278557658195496,0.7817777991294861,0.9065555334091187,0.7060218453407288,0.7902500033378601,0.9135000109672546,0.8007222222222222,0.9787798408488063,0.9914718019257222,0.8358585858585859,0.8003844041735311,0.8086910439851617,0.8730086481565771,0.9178004535147393,0.9726597325408618,0.433265149578113,0.9641434262948207
0.6143651604652405,0.8386666774749756,0.9247499704360962,0.5639058947563171,0.8627499938011169,0.9240000247955322,0.8714166666666667,0.9838006230529595,0.9814476090932845,0.8498119290703923,0.9611128675308251,0.9421800947867298,0.9244712990936556,0.9533812949640288,0.9751552795031055,0.5242522857585619,0.9578556979096426
0.5376792550086975,0.8620833158493042,0.9283888936042786,0.5869556665420532,0.8360000252723694,0.8985000252723694,0.8420833333333333,0.9964332036316472,0.9831700577744286,0.8622530699412707,0.9752200847733942,0.9944834503510531,0.9513732552904097,0.9009159034138218,0.948299695880564,0.44419759539989545,0.967487684729064
0.44887927174568176,0.8833611011505127,0.9396944642066956,0.48658889532089233,0.8852499723434448,0.9415000081062317,0.8903333333333333,0.9897292250233427,0.9925411522633745,0.8795549374130737,0.995803128576879,0.916241610738255,0.9387155963302752,0.9327510917030568,0.940713536201469,0.5823499230374551,0.979676087646872
0.43626120686531067,0.8851388692855835,0.9441666603088379,0.5355245471000671,0.9037500023841858,0.9557499885559082,0.9129722222222222,0.9892340818209782,0.983403517463463,0.9563647306650617,0.9498289623717218,0.9832826747720365,0.956167571761055,0.920457640969763,0.9817195087117966,0.6259177679882526,0.9565089626799882
0.35995444655418396,0.9022777676582336,0.9504444599151611,0.4464706778526306,0.8867499828338623,0.9427499771118164,0.8938611111111111,0.9993493819128172,0.9884971242810703,0.9208976157082749,0.9841804106361495,0.9751398384089497,0.9601476014760147,0.9801623083859333,0.9466307277628032,0.5451959544879899,0.9633204633204633
0.4000544250011444,0.8931388854980469,0.9430833458900452,0.5058319568634033,0.9164999723434448,0.9505000114440918,0.9199444444444445,0.9746995572422518,0.9841112214498511,0.9701726844583988,0.9706565950029052,0.9907493061979649,0.9634146341463414,0.983940704138357,0.9711721512102257,0.6154262029194449,0.9685459940652819
0.3200703561306,0.914472222328186,0.9566388726234436,0.47898000478744507,0.9072499871253967,0.9390000104904175,0.9171111111111111,0.9858114099911321,0.9926358557643474,0.9636758770568147,0.9841017488076311,0.9860985191900876,0.9600847756976334,0.9600116754232341,0.9691641871787936,0.6110711718188353,0.9525171624713958
0.33314183354377747,0.9125000238418579,0.9506388902664185,0.35198408365249634,0.9272500276565552,0.9599999785423279,0.9359999999999999,0.9750293772032903,0.9949761366490831,0.9579008073817763,0.9911934406316428,0.9752403145936499,0.9745734359317497,0.9842355740630577,0.976326530612245,0.6731187043254987,0.9796529024536206
0.292915403842926,0.9229722023010254,0.9589722156524658,0.3649275004863739,0.8857499957084656,0.9482499957084656,0.9041666666666667,0.9990278677900194,0.9964753272910373,0.9229104679469841,0.9851288830138797,0.9797583081570997,0.9857094249744811,0.9880916030534351,0.9641039378515939,0.5520565552699228,0.9879912663755459
0.28382036089897156,0.9220277667045593,0.9600277543067932,0.4032880663871765,0.875249981880188,0.9409999847412109,0.8839722222222223,0.9836257309941521,0.9913366336633663,0.9191863661352392,0.9820568927789934,0.9943040227839088,0.9873639873639873,0.9927899686520376,0.9922436081585752,0.4966133448623721,0.9535576064304853
0.26550745964050293,0.9279999732971191,0.9636666774749756,0.3463110625743866,0.9277499914169312,0.9605000019073486,0.9380833333333334,0.9906678331875183,0.997724399494311,0.9643891140706428,0.685171102661597,0.995072374499538,0.9812067260138477,0.9850835322195705,0.9824945295404814,0.9521713615023474,0.9816542288557214
0.21876457333564758,0.9391111135482788,0.968666672706604,0.3131527900695801,0.9185000061988831,0.953249990940094,0.9325,0.9987472596304416,0.9997443762781186,0.9797679262124368,0.6512384740553245,0.9917733089579525,0.9871483153872872,0.9802898550724638,0.967878948765596,0.9629517157607045,0.9841412327947336
0.2169066071510315,0.940583348274231,0.9680555462837219,0.2912486791610718,0.9457499980926514,0.9722499847412109,0.9551111111111111,0.9976140769460184,0.9960019990004998,0.9849690539345711,0.7543896321070234,0.995260663507109,0.985060084443001,0.9929906542056075,0.98449401523395,0.9533485975958786,0.9825021872265967
0.20194704830646515,0.944694459438324,0.972861111164093,0.32035914063453674,0.9327499866485596,0.965749979019165,0.9468611111111112,0.9969788519637462,0.9977341389728097,0.9734388245267025,0.7268527816830689,0.9982003599280144,0.9853913043478261,0.986420109794857,0.9890387858347386,0.9463929284288566,0.9660431654676259
0.1792018562555313,0.9540555477142334,0.976805567741394,0.2752891480922699,0.9380000233650208,0.9647499918937683,0.9530277777777778,0.991858098284385,0.997002997002997,0.9909330213512723,0.7623824451410658,0.965978806469604,0.9811584089323099,0.9955223880597015,0.9913793103448276,0.9469226425748165,0.9786736780601811
0.19715462625026703,0.9520833492279053,0.9754444360733032,0.28636157512664795,0.937250018119812,0.9624999761581421,0.9527222222222222,0.9979271542789458,0.9957584830339321,0.9867452135493373,0.7257551669316376,0.9990881458966565,0.9938451571104633,0.9978341584158416,0.9854368932038835,0.9660421545667447,0.9844155844155844
0.16984021663665771,0.9558333158493042,0.9777777791023254,0.2785969078540802,0.9352499842643738,0.9664999842643738,0.9477777777777778,0.9963425784821701,0.9957221942627076,0.9949399114484504,0.7024061597690087,0.9815288434214265,0.9841521394611727,0.9921305741766249,0.9807435143086387,0.9805097451274363,0.9968934451693072
0.14135989546775818,0.9628333449363708,0.9825833439826965,0.26269060373306274,0.9522500038146973,0.9787499904632568,0.9678333333333333,0.9956647398843931,0.993813412521653,0.9816591422121896,0.8082648300377694,0.9965287821810819,0.9864267676767676,0.9988217967599411,0.9909365558912386,0.9799009612583746,0.9913946587537092
0.11513961106538773,0.9681388735771179,0.9862499833106995,0.29035013914108276,0.9512500166893005,0.9767500162124634,0.9681388888888889,0.9951107276387691,0.9962806843540788,0.9723463687150838,0.8092981268336719,0.9962209302325581,0.9857097491267068,0.9991256193529583,0.9931898665213839,0.9810661229245558,0.9940564635958395
0.11423777788877487,0.9686388969421387,0.9861388802528381,0.22053231298923492,0.9447500109672546,0.9714999794960022,0.9646944444444444,0.9996960486322188,0.9943083395199208,0.9916881627973632,0.7788400254939452,0.9953810623556582,0.996996996996997,0.9936690647482015,0.9884780278670954,0.979360465116279,0.9952592592592593
0.10412077605724335,0.9722499847412109,0.9881666898727417,0.21375438570976257,0.9582499861717224,0.9797499775886536,0.9740833333333333,0.9957044673539519,0.9980104451628948,0.9831555306007861,0.8460115606936416,0.999127145766657,0.9955056179775281,0.9991230634317451,0.9896542335965152,0.9859154929577465,0.9780652418447694
0.09429904818534851,0.9739722013473511,0.9890000224113464,0.20404133200645447,0.9559999704360962,0.9742500185966492,0.9725,0.9991248541423571,0.9943012884043607,0.9936305732484076,0.8221574344023324,0.9997105643994211,0.9892879647132955,0.9991299303944315,0.9889278963002971,0.9942719324690986,0.9855769230769231
0.08887454867362976,0.9764721989631653,0.9902777671813965,0.2170770764350891,0.9580000042915344,0.9810000061988831,0.9740555555555556,0.9965187119234117,0.9952853598014888,0.9888539582737925,0.8617253948967193,0.9988402435488547,0.9706422018348624,0.9974070872947277,0.9875977352386088,0.9720638540478905,0.9880410022779044
0.08553335815668106,0.9768333435058594,0.9909999966621399,0.2220294028520584,0.9624999761581421,0.9825000166893005,0.9783888888888889,0.9997115661955581,0.9970201142289545,0.9923011120615911,0.8691522203752078,0.9954022988505747,0.9845440494590417,0.9954519613416714,0.9943089430894309,0.996717397791704,0.9792849035187288
0.09417492896318436,0.9755555391311646,0.9900555610656738,0.24525897204875946,0.9632499814033508,0.9829999804496765,0.9771388888888889,0.989401317674019,0.9923305294408709,0.9863208891422057,0.873621103117506,0.9974025974025974,0.9855473554735548,0.9991276533876127,0.989558232931727,0.9829578278451762,0.9933236574746008
0.08295049518346786,0.9781388640403748,0.9903333187103271,0.18350036442279816,0.9602500200271606,0.9825000166893005,0.9791666666666666,0.9979556074766355,0.9995016197358585,0.9818790075271815,0.8632580261593341,0.9985586624387431,0.9886255924170616,0.9968696642003415,0.9973031283710896,0.9935446009389671,0.995166334944555
0.06480945646762848,0.9816111326217651,0.992805540561676,0.23128052055835724,0.9639999866485596,0.9817500114440918,0.98075,0.999711066165848,0.9992520568436799,0.980544747081712,0.8847547716839816,0.9991331984975441,0.9888923171860536,0.9971387696709585,0.996130458817026,0.9953188999414863,0.9823430493273543
0.0674382746219635,0.9811111092567444,0.9922500252723694,0.24641120433807373,0.9622499942779541,0.9822499752044678,0.9808888888888889,1.0,0.9997478567826525,0.9728395061728395,0.8992114342040414,0.9914529914529915,0.9921923797626483,0.9926553672316384,0.9845744680851064,0.9923416789396171,0.9959595959595959
0.06491228938102722,0.9827222228050232,0.9932500123977661,0.2380542755126953,0.9679999947547913,0.987500011920929,0.9868611111111111,0.9988571428571429,0.9990057171265225,0.9899300699300699,0.9161676646706587,0.9895213820447465,0.9977980497011639,0.9982881597717547,0.9970438054286482,0.9959124087591241,0.9949195596951735
0.05280250683426857,0.9859722256660461,0.9942222237586975,0.21130022406578064,0.9702500104904175,0.9865000247955322,0.9881944444444445,0.9991423670668954,0.9972657220979368,0.9946599213041034,0.9170816733067729,0.9968580405598401,0.997499218505783,0.9974482563084774,0.9986504723346828,0.999413661682791,0.9932810750279956
0.04603111371397972,0.9871110916137695,0.9947777986526489,0.22157171368598938,0.9710000157356262,0.9887499809265137,0.9896666666666667,0.9991431019708654,0.9977684106124474,0.9960440802486578,0.9386973180076629,0.9988558352402745,0.9975216852540273,0.9935174746335964,0.9967602591792657,0.9907514450867052,0.9924707194645845
0.062480244785547256,0.9852222204208374,0.9933888912200928,0.20801326632499695,0.9674999713897705,0.9819999933242798,0.9828888888888889,0.9982014388489209,0.9990079365079365,0.9866666666666667,0.9053619965406474,1.0,0.9886988393402566,0.9994261119081779,0.9986449864498645,0.9833381212295318,0.979917469050894
0.04665588214993477,0.9866389036178589,0.9940555691719055,0.16874559223651886,0.9710000157356262,0.9887499809265137,0.9889444444444444,0.9988574692944873,0.9980168567178979,0.9831118493909191,0.9306829765545361,0.996568487274807,0.9968934451693072,0.9997144488863506,0.9991898460707535,0.9959384972439803,0.9963595631475777
0.04018181189894676,0.9887222051620483,0.9950833320617676,0.1580674797296524,0.9707499742507935,0.9860000014305115,0.9900555555555556,0.9997142040583024,0.9992546583850932,0.9946614217476819,0.929726996966633,0.9988545246277205,0.9975108898568762,0.9991496598639455,0.9983805668016195,0.9985431235431236,0.9913888888888889
0.03551654517650604,0.9901944398880005,0.995805561542511,0.1765574812889099,0.9732499718666077,0.9879999756813049,0.99075,0.9994282447112636,0.9997516761857462,0.9946719012899607,0.9376278118609407,0.9994251221615407,0.9975331483194573,0.9985835694050992,0.9967767929089444,0.9939183318853171,0.9946912545403744
0.03667007014155388,0.9897500276565552,0.9954721927642822,0.2146555781364441,0.9742500185966492,0.9879999756813049,0.9899444444444444,0.9988610478359908,0.9987602281180263,0.9899581589958159,0.936528167218965,1.0,0.9960024600246002,1.0,0.9994550408719346,0.9985388661601403,0.9867293337019629
