loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.8950363397598267,0.7053133249282837,0.8918933868408203,0.12740467488765717,0.9607499837875366,0.9962499737739563,0.9652222222222222,0.9668984700973574,0.9912192674360261,0.9578313253012049,0.9198280222559434,0.9724588302101079,0.9743985194324492,0.9779909706546276,0.9768883878241262,0.9710361301881159,0.9474847982310669
0.3131413459777832,0.8991692662239075,0.9836641550064087,0.07770972698926926,0.9760000109672546,0.9987499713897705,0.9775277777777778,0.9881656804733728,0.9907753677387185,0.9729132117191819,0.9530271398747391,0.9867663981588032,0.9894736842105263,0.9717920353982301,0.9810195227765727,0.9832335329341317,0.9605479452054795
0.2256721407175064,0.9268510341644287,0.990298867225647,0.06074084714055061,0.9797499775886536,0.9987499713897705,0.9833611111111111,0.9940560430229267,0.9947748196068674,0.9805339265850945,0.9808676906494207,0.9884493213976321,0.9862553451435553,0.9851290684624018,0.9875338753387534,0.9833867677062081,0.9530705282917672
0.1798476129770279,0.9432983994483948,0.9932259321212769,0.05258016660809517,0.9837499856948853,0.9987499713897705,0.9853888888888889,0.9937694704049844,0.9940372670807454,0.9868199663488503,0.9809395973154362,0.9902073732718895,0.9935165174436554,0.9870967741935484,0.9888768312533912,0.9815561959654179,0.9581881533101045
0.15830892324447632,0.9479538202285767,0.9944524765014648,0.0512821301817894,0.984000027179718,0.9990000128746033,0.9865555555555555,0.9962878355225585,0.9957742977877206,0.9836519811582156,0.9843876177658143,0.9897230944904367,0.9896151496640195,0.9724441995039956,0.986073915372255,0.9905493207324276,0.9771664374140303
0.14013469219207764,0.9555363655090332,0.9949821829795837,0.0471949428319931,0.9852499961853027,0.9990000128746033,0.9874166666666667,0.9968705547652916,0.9950384519970231,0.9836065573770492,0.9823056300268096,0.9953636627064619,0.9965902045877247,0.9846239865809338,0.9822328294881995,0.9860708067324434,0.972707423580786
0.12847745418548584,0.9600802659988403,0.9963481426239014,0.039908505976200104,0.9872499704360962,0.9992499947547913,0.9878333333333333,0.9935046597006495,0.9984981226533166,0.9815121412803532,0.9902597402597403,0.9956445993031359,0.9938612645794966,0.9887735054729161,0.9878999731110514,0.9866473149492018,0.9624161073825503
0.11953393369913101,0.9622825384140015,0.9966269135475159,0.04201516509056091,0.9865000247955322,0.9990000128746033,0.9890277777777777,0.9923986486486487,0.9975080986792924,0.9913480323751047,0.9910762574364521,0.9928016124388137,0.9944547134935305,0.9876716166993555,0.9929501084598699,0.9884192240880139,0.9622388859132298
0.11314232647418976,0.9637879133224487,0.9964038729667664,0.04206138849258423,0.987500011920929,0.9992499947547913,0.9895833333333334,0.9940761636107194,0.996272365805169,0.9938115330520394,0.9926550598476604,0.9875035501278046,0.9854721549636803,0.9865734265734266,0.9905812701829925,0.9892504357931435,0.9786418400876232
0.10620811581611633,0.9657671451568604,0.9974910616874695,0.033682793378829956,0.9902499914169312,0.9994999766349792,0.9910555555555556,0.9954776710005653,0.9965217391304347,0.9946748878923767,0.9932267678136006,0.9962525223407322,0.995079950799508,0.9871220604703248,0.9877529286474973,0.9839587510741907,0.9805372807017544
