loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.7395169734954834,0.8501111268997192,0.9585833549499512,1.0234110355377197,0.9012500047683716,0.9829999804496765,0.919,0.947965679490728,0.9784407119578842,0.9408617290903971,0.8880499869825567,0.9466584917228694,0.964507866813026,0.9386920980926431,0.8845773603559071,0.8336809176225235,0.8844047275872009
0.6158546209335327,0.9274166822433472,0.9882222414016724,0.6289038062095642,0.9300000071525574,0.9867500066757202,0.9479722222222222,0.9753680634201586,0.9860383944153578,0.9640907785119218,0.9101765316718587,0.9285125103106956,0.9611619829491632,0.9845616079230993,0.9371101871101871,0.9423831070889894,0.8955543652919121
0.3446829915046692,0.9465000033378601,0.9927499890327454,0.5121949911117554,0.9419999718666077,0.9897500276565552,0.9634444444444444,0.9727604605447908,0.9952357071213641,0.9764367816091954,0.9560737527114967,0.959613196814562,0.9783631232361242,0.9761034579701996,0.9575533878196678,0.9184455391351943,0.9439174107142857
0.22361283004283905,0.9578889012336731,0.9958611130714417,0.5010682344436646,0.9409999847412109,0.9900000095367432,0.9628888888888889,0.9941089837997055,0.9743092583616093,0.9816380064121247,0.9382978723404255,0.9593951274152899,0.9626026147765279,0.975499859194593,0.9729510413849067,0.9412100456621004,0.931090613130765
0.1825421303510666,0.9631388783454895,0.9964722394943237,0.48069509863853455,0.9442499876022339,0.9915000200271606,0.9707222222222223,0.9988262910798122,0.9726259689922481,0.9829690604598353,0.9508412197686645,0.9600554785020804,0.988596769084574,0.973954003879191,0.9676478387695572,0.9667744780946781,0.9497780244173141
0.13932684063911438,0.9705555438995361,0.9978333115577698,0.44428539276123047,0.9487500190734863,0.9912499785423279,0.9749444444444444,0.992040932347925,0.995987963891675,0.9901334881021474,0.935351462288353,0.9821582733812949,0.9862155388471178,0.9939965694682675,0.9604578563995838,0.9661066048667439,0.9524195728575291
0.10042679309844971,0.975861132144928,0.9984722137451172,0.41040465235710144,0.9490000009536743,0.9929999709129333,0.9779166666666667,0.9951036866359447,0.9918879056047197,0.9755283648498332,0.9797109505280711,0.9782915139554553,0.990648379052369,0.992022792022792,0.9885900570497147,0.956160458452722,0.9338541666666667
0.09622149169445038,0.9774444699287415,0.9986944198608398,0.470846951007843,0.9455000162124634,0.9890000224113464,0.9770555555555556,0.9945181765724178,0.9827208566561207,0.9862088376020265,0.9537936466264111,0.9691495275152863,0.9964146023468058,0.9939516129032258,0.9899456521739131,0.967463288223438,0.9423585404547858
0.10772208869457245,0.9764166474342346,0.9987778067588806,0.47114720940589905,0.9492499828338623,0.9925000071525574,0.9774166666666667,0.9962471131639723,0.9918598914652196,0.976349471341124,0.9709712425393381,0.9697817571348629,0.9911392405063291,0.9617590822179732,0.9871451526513123,0.9481211441390914,0.9812340062553313
0.10384403169155121,0.9768333435058594,0.9987221956253052,0.4177035689353943,0.9559999704360962,0.9927499890327454,0.9814722222222222,0.9979821274142404,0.9865459882583171,0.986204954954955,0.9744142203070294,0.9877002288329519,0.9888820259419395,0.9865659109991604,0.9926229508196721,0.9763019309537742,0.9405732316592164
