loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.5072898864746094,0.7835277915000916,0.9330000281333923,2.5822572708129883,0.8647500276565552,0.968999981880188,0.8693333333333333,0.9101731601731602,0.9388145315487572,0.8765895953757226,0.9311959654178674,0.865149359886202,0.7505274261603375,0.9005494505494506,0.8881373569198752,0.790420819490587,0.8484674878258378
2.4169836044311523,0.8565833568572998,0.972000002861023,2.198558807373047,0.8792499899864197,0.9779999852180481,0.8813611111111112,0.894095843261848,0.944177093358999,0.9083898827884023,0.9252544529262087,0.8802447552447552,0.8213239601640305,0.917490816614863,0.9036301906503004,0.7716849451645065,0.8531024531024531
2.1518056392669678,0.8620833158493042,0.9745000004768372,2.0205302238464355,0.8812500238418579,0.9752500057220459,0.8872777777777778,0.9005879208979155,0.9596456692913385,0.896875,0.9088963619688168,0.869725290286038,0.8648314259201979,0.8826771653543307,0.9618733113179225,0.8285314685314685,0.8024408848207475
1.9596694707870483,0.8778055310249329,0.9779166579246521,1.834546685218811,0.9012500047683716,0.9800000190734863,0.9026111111111111,0.911260053619303,0.9434730538922156,0.9452954048140044,0.892524682651622,0.9046384327283203,0.8363944617123481,0.9429787234042554,0.8893649193548387,0.8873111782477341,0.8703494926719278
1.8480122089385986,0.878250002861023,0.9783611297607422,1.7588379383087158,0.8960000276565552,0.9804999828338623,0.8935555555555555,0.8853868194842407,0.9455327281414238,0.9373271889400921,0.9226379201014585,0.9091710758377425,0.7907224740069315,0.8542814221331998,0.9246084417308202,0.8847595252966896,0.888150289017341
1.7430574893951416,0.878250002861023,0.9799166917800903,1.6480664014816284,0.9027500152587891,0.9850000143051147,0.9032222222222223,0.9280653950953679,0.9425424946133589,0.9089356858281161,0.8941209250487601,0.9268368617683687,0.8992025518341308,0.9184797576425228,0.9479543556916226,0.859764840837396,0.8108445777111444
1.6928173303604126,0.8760277628898621,0.9808333516120911,1.6480916738510132,0.8917499780654907,0.9837499856948853,0.8923333333333333,0.920032976092333,0.9305001173984504,0.9095182138660399,0.8602004876727174,0.8916417910447761,0.8528728961114336,0.9266387726638773,0.906832298136646,0.9011804384485667,0.8216443393748358
1.6920907497406006,0.8723888993263245,0.979972243309021,1.6558197736740112,0.8842499852180481,0.9777500033378601,0.8852777777777778,0.8967334035827187,0.9578254509995124,0.9269061121613107,0.9409517193469955,0.9163625304136254,0.7739708514446433,0.8578629032258065,0.9474724654052528,0.8044003219747786,0.8551324503311258
1.6228344440460205,0.8844166398048401,0.9808333516120911,1.5782099962234497,0.9047499895095825,0.9819999933242798,0.9078055555555555,0.9381645215444879,0.9710682492581603,0.9196659948171609,0.9203322054752384,0.897976157471583,0.8626179245283019,0.9165316045380876,0.9308510638297872,0.8363636363636364,0.87531450936539
1.6041120290756226,0.8899999856948853,0.9810277819633484,1.564685583114624,0.90625,0.984499990940094,0.9078055555555555,0.9512471655328798,0.9679582712369598,0.9120660216277746,0.924043062200957,0.871481678173128,0.8722171393717597,0.9200217627856365,0.9540773726690788,0.8192419825072886,0.8829393335232127
1.5785322189331055,0.8893055319786072,0.9825000166893005,1.510328769683838,0.906000018119812,0.984499990940094,0.9109166666666667,0.9181161359379181,0.9610705596107056,0.9500765696784074,0.9029768467475193,0.8780947255113025,0.8884803921568627,0.9519536903039074,0.9162729658792651,0.9030131826741996,0.8398020317791092
1.518323540687561,0.8932222127914429,0.9831110835075378,1.4779937267303467,0.9089999794960022,0.984250009059906,0.9092777777777777,0.950977614054973,0.9556148435605142,0.9495668316831684,0.8556356150283068,0.8790455293472298,0.8879466989703211,0.9310915104740904,0.9427097474884605,0.8426466499860995,0.8971631205673759
1.5304375886917114,0.8893055319786072,0.9827222228050232,1.503408670425415,0.8992499709129333,0.9815000295639038,0.9058333333333334,0.9523809523809523,0.946360153256705,0.9413730255164034,0.8987808335696059,0.9060234244283324,0.8205128205128205,0.9191396678464471,0.9611650485436893,0.8465745538284398,0.8671875
1.4885376691818237,0.8945000171661377,0.9839166402816772,1.4467254877090454,0.9112499952316284,0.9825000166893005,0.9093055555555556,0.9676660787771899,0.937942425672487,0.9250213007668276,0.9218980253463012,0.9031897034135422,0.85385500575374,0.9055907172995781,0.9602991944764097,0.8477518497438816,0.8681015452538632
1.4995815753936768,0.8920833468437195,0.9836666584014893,1.487554669380188,0.9054999947547913,0.9854999780654907,0.90725,0.9351008008837338,0.952495780081987,0.92501447596989,0.8760989010989011,0.9165942658557775,0.8610538710627024,0.9362549800796813,0.9396456256921373,0.8833082706766917,0.842214712763192
1.5047508478164673,0.8909721970558167,0.9833055734634399,1.4399728775024414,0.9042500257492065,0.9804999828338623,0.9101111111111111,0.9396174863387978,0.9605070697220868,0.9141498881431768,0.862438005742626,0.8961593172119487,0.8905426356589148,0.9180506398039749,0.9658493870402802,0.8976687859521647,0.8526628818599622
1.4791208505630493,0.8911389112472534,0.9824722409248352,1.4889423847198486,0.8872500061988831,0.9794999957084656,0.8904722222222222,0.9096531325625168,0.9397818871503082,0.9551033591731266,0.9359406608226568,0.9170396896448821,0.8209668353007308,0.8369380315917375,0.9257665411511565,0.8298336514862286,0.8506385341476957
1.4804117679595947,0.8925833106040955,0.9827222228050232,1.467179298400879,0.8942499756813049,0.9794999957084656,0.8996111111111111,0.9352338776639911,0.9758368990687138,0.9165945165945166,0.9399752475247525,0.9082649472450176,0.875223880597015,0.8705402650356779,0.9395465994962217,0.7520448702967983,0.9106302916274694
1.453218698501587,0.8939999938011169,0.9833889007568359,1.4199870824813843,0.9100000262260437,0.9857500195503235,0.9135833333333333,0.9359440559440559,0.9627633512983832,0.929864903707962,0.9160719383385669,0.8717744080872573,0.8836060512503859,0.9201865057597367,0.9241342849590273,0.8882218410520297,0.8943702843876958
1.4491209983825684,0.894361138343811,0.9839444160461426,1.3820220232009888,0.9100000262260437,0.9872499704360962,0.9168333333333334,0.9144684252597921,0.9575392038600724,0.9337919174548581,0.8993985784581738,0.8893465129049972,0.9223049530592424,0.9047117662542774,0.9376026272577996,0.924976844705156,0.88085827216262
1.415179967880249,0.9002222418785095,0.9849444627761841,1.4091569185256958,0.9014999866485596,0.9852499961853027,0.9068333333333334,0.92789794786467,0.964041095890411,0.9293572669368848,0.9377669310555217,0.9174898314933179,0.8089519650655022,0.8878238341968911,0.941387890517003,0.9299156391953277,0.8331206940546058
1.4399702548980713,0.8970555663108826,0.9837777614593506,1.4156721830368042,0.9072499871253967,0.984499990940094,0.9149722222222222,0.9440246291631682,0.967128027681661,0.9343878148799063,0.9239631336405529,0.8883656509695291,0.910377358490566,0.9389802173307328,0.9333872707659115,0.8589566657466188,0.8484848484848485
1.4798986911773682,0.8916388750076294,0.9836666584014893,1.5064916610717773,0.8962500095367432,0.9794999957084656,0.8998055555555555,0.8899297423887588,0.9321755456465618,0.9557266602502407,0.9271463119709794,0.8892664967431323,0.8496750494489969,0.8835951583826938,0.9439147504206393,0.8599376240430961,0.8698689956331878
1.4807813167572021,0.8975555300712585,0.985527753829956,1.4401886463165283,0.9150000214576721,0.984499990940094,0.9118888888888889,0.9587482219061166,0.962882096069869,0.9023492782337956,0.9575605155611443,0.8624448481702569,0.8754012255617158,0.9080705505077499,0.9419934640522876,0.842668863261944,0.9076136021667168
1.4215728044509888,0.9049721956253052,0.9859444499015808,1.3556861877441406,0.9137499928474426,0.9832500219345093,0.9218611111111111,0.9624038735403019,0.9537237888647867,0.9312046444121915,0.9008035466888334,0.9347069065583284,0.8994821809320743,0.9281632653061225,0.960974259618046,0.8443257676902537,0.900679117147708
