loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
10.247269630432129,0.7672777771949768,0.8995277881622314,0.5803928375244141,0.8837500214576721,0.9537500143051147,0.8852222222222222,0.9178650442477876,0.9491025325792968,0.9172885572139303,0.9284821986258588,0.9538369304556354,0.9415121255349501,0.9296179258833669,0.9068748288140236,0.6959129275877387,0.7917775090689239
0.40199872851371765,0.9108889102935791,0.968583345413208,0.3698498606681824,0.9267500042915344,0.9729999899864197,0.9368611111111111,0.9390409103224059,0.9646341463414634,0.9380378657487092,0.9696782178217822,0.9747058823529412,0.9487179487179487,0.9710899103787222,0.9329681794470527,0.8236322757931551,0.9234821181036873
0.2661205530166626,0.9398611187934875,0.9783611297607422,0.3052546977996826,0.940750002861023,0.9787499904632568,0.94825,0.9693678641047062,0.9884769539078156,0.9657794676806084,0.9725354148597861,0.9904703350753151,0.9556038497361068,0.9545078577336642,0.9417961548590993,0.8338845077588399,0.9241935483870968
0.19314320385456085,0.9547777771949768,0.9845555424690247,0.26677486300468445,0.9490000009536743,0.9832500219345093,0.9579722222222222,0.9795747062115276,0.9946889226100152,0.9601338165597992,0.9914893617021276,0.9925172104160431,0.9189268008165646,0.9677780891005884,0.9592808038075092,0.8874831763122476,0.9315468293977183
0.15356968343257904,0.9633333086967468,0.987416684627533,0.23029276728630066,0.9557499885559082,0.9815000295639038,0.9628611111111112,0.9853891542568137,0.9819664031620553,0.9722536806342016,0.9897867227395615,0.9960866947621915,0.9467989179440938,0.9813769751693002,0.9583116206357478,0.87719758593545,0.947027027027027
0.12354672700166702,0.9695833325386047,0.9900833368301392,0.21746084094047546,0.9610000252723694,0.9882500171661377,0.9718888888888889,0.9788595271210014,0.9912587412587412,0.9803306727480046,0.9861464517953068,0.9923865300146413,0.9615268100575584,0.9850113122171946,0.9461871971435858,0.9251101321585903,0.9736029205279416
0.10387708246707916,0.9737222194671631,0.9920555353164673,0.23382368683815002,0.9672499895095825,0.9882500171661377,0.9779166666666667,0.9892776523702032,0.9937327651040361,0.9801812004530012,0.9902642559109874,0.9921098772647574,0.9766099635479951,0.9928510151558478,0.9628764278296988,0.9475308641975309,0.9548751007252216
0.0917307436466217,0.9768611192703247,0.9939444661140442,0.2129962146282196,0.9672499895095825,0.9887499809265137,0.9798055555555556,0.9951814058956916,0.9974880683245416,0.9766081871345029,0.9902831760133259,0.9932153392330384,0.9725407362703682,0.9926366468422543,0.9683494637719069,0.9574226511495885,0.9543869063590019
0.0750696212053299,0.9792500138282776,0.9946110844612122,0.218176007270813,0.9674999713897705,0.9892500042915344,0.9794444444444445,0.9929458239277652,0.99525,0.9823380992430614,0.9946357989836251,0.9979123173277662,0.9742111650485437,0.985990473521995,0.9679269882659713,0.9348837209302325,0.9695807070430255
0.056580957025289536,0.9841944575309753,0.9956111311912537,0.21918463706970215,0.9702500104904175,0.9917500019073486,0.9840833333333333,0.9901602473994939,0.9950161973585846,0.9826427771556551,0.9966225724739657,0.9985388661601403,0.9748276895415043,0.9876577840112202,0.9866737739872068,0.9445364238410596,0.983402489626556
0.06961174309253693,0.9828333258628845,0.9951388835906982,0.22912834584712982,0.968500018119812,0.9919999837875366,0.9826944444444444,0.9943486860695112,0.9818226479980349,0.9798994974874372,0.9738666666666667,0.9967542047801712,0.9907321594068582,0.9879349046015713,0.9717129387113672,0.9642147117296223,0.9884148064424979
0.05931667238473892,0.9837222099304199,0.9955833554267883,0.19197118282318115,0.9712499976158142,0.9894999861717224,0.9849722222222222,0.986860497623707,0.9952689243027888,0.9781267526640494,0.9972137085539148,0.9962611446649411,0.9910604192355117,0.9879416713404374,0.983554376657825,0.9481894150417828,0.9850622406639005
0.06416840851306915,0.9840278029441833,0.995888888835907,0.20336762070655823,0.9712499976158142,0.9912499785423279,0.9850555555555556,0.9882319977584758,0.9960149439601494,0.9628020635351615,0.9975138121546961,0.9942561746122918,0.9917050691244239,0.9931818181818182,0.9695233133628549,0.9662027833001988,0.9922989161437535
0.06723415106534958,0.984250009059906,0.9959999918937683,0.2834341824054718,0.9672499895095825,0.9877499938011169,0.9807222222222223,0.9974337040205303,0.9989947222920331,0.9774749721913237,0.977552111170497,0.9962242230612838,0.997737556561086,0.9821727019498607,0.9936499171728327,0.9328095367109185,0.9570208222103577
0.0563596710562706,0.9857500195503235,0.9964444637298584,0.19008958339691162,0.9702500104904175,0.9890000224113464,0.9842222222222222,0.9852037967615858,0.9972561736093789,0.9741189427312775,0.986449864498645,0.9928876244665719,0.9949335022165928,0.9864061172472387,0.9830777366472766,0.9533106960950763,0.9882583170254403
0.043385036289691925,0.9880833625793457,0.9972777962684631,0.19044187664985657,0.9747499823570251,0.9922500252723694,0.9888611111111111,0.9974475326148611,0.99602286850609,0.9795184057569887,0.9964461454346637,0.9991158267020336,0.9902883156297421,0.9954661377160668,0.9903948772678762,0.9692437923250564,0.9747351263243684
0.04786283150315285,0.9875277876853943,0.9968611001968384,0.17097803950309753,0.9804999828338623,0.9929999709129333,0.9904166666666667,0.9977324263038548,0.992077246843278,0.984958217270195,0.996996996996997,0.9991268917345751,0.9926896131586963,0.9951936669493922,0.9877822045152722,0.9753191489361702,0.9827113062568605
0.04046282917261124,0.9891389012336731,0.9974166750907898,0.1548367589712143,0.9779999852180481,0.9932500123977661,0.9906111111111111,0.9977369165487977,0.9972561736093789,0.9806949806949807,0.9975308641975309,0.997707079392376,0.9929728078215704,0.9988607234406152,0.9789750328515112,0.9720575783234547,0.9927252378287633
0.0427103191614151,0.9891666769981384,0.9974166750907898,0.1704593449831009,0.9725000262260437,0.9909999966621399,0.9887777777777778,0.9980203619909502,0.9985041136873598,0.9691509691509691,0.991332611050921,0.9994224660698816,0.9873111782477342,0.9980203619909502,0.9994424310008364,0.9667699239650802,0.9795137940453428
0.04273426532745361,0.9890833497047424,0.9983333349227905,0.15532046556472778,0.9772499799728394,0.9925000071525574,0.9898333333333333,0.9997156667614444,0.9977595220313666,0.9847603214186755,0.9937584803256445,0.9991276533876127,0.9942055504727051,0.9898904802021904,0.9912163960606867,0.9728872223824632,0.9747213916825225
0.04366198554635048,0.9891389012336731,0.9976666569709778,0.1756303310394287,0.9767500162124634,0.9929999709129333,0.9883333333333333,0.9991450555713879,0.9870383956957691,0.9971615100766392,0.9988829935772131,0.9962750716332378,0.9783328317785134,0.99491381746256,0.9872611464968153,0.960762331838565,0.9837016574585635
0.04355446249246597,0.9891666769981384,0.9975555539131165,0.17012891173362732,0.9769999980926514,0.9925000071525574,0.9906388888888888,1.0,0.9945382323733863,0.9875034712579839,0.9986290101453249,0.9994184355917418,0.9899787427877316,0.9980169971671388,0.9938288167426885,0.9618278071886319,0.9827302631578947
0.03792441263794899,0.9904721975326538,0.9976944327354431,0.12228570878505707,0.9810000061988831,0.9940000176429749,0.99325,0.9991494187694925,0.9980139026812314,0.9949565704679182,0.9964654703643284,0.9963057686842853,0.994488671157379,0.9957639085004236,0.9904306220095693,0.9709039548022599,0.9955307262569832
0.02963818982243538,0.9921944737434387,0.9980555772781372,0.17567645013332367,0.9807500243186951,0.9934999942779541,0.9937222222222222,0.9997163120567376,0.9995007488766849,0.987264673311185,1.0,0.9971493728620296,0.9864457831325302,0.9997157475838545,0.9970461868958109,0.9814814814814815,0.9876475432335987
0.026835795491933823,0.9927499890327454,0.9984166622161865,0.13882717490196228,0.9804999828338623,0.9942499995231628,0.9939722222222223,1.0,0.9990054699154649,0.9977490151941475,0.9991805517618138,0.9912478825522304,0.9873226682764865,0.9960518894529047,0.9896633978266631,0.9823663253697383,0.99609375
0.03903442993760109,0.9904721975326538,0.9976111054420471,0.12313943356275558,0.9807500243186951,0.9937499761581421,0.9917222222222222,0.9971735443753533,0.998755599800896,0.9941159988792378,0.9910955207771182,0.9977097051245348,0.9875531268973892,0.9988616960728515,0.9904102290889718,0.9633668903803132,0.9974633596392334
0.03625515103340149,0.9911666512489319,0.9979722499847412,0.193702831864357,0.9775000214576721,0.9937499761581421,0.98875,0.9991391678622669,0.9928465712876172,0.9931662870159453,0.9842161583734618,0.9934640522875817,0.9880770406603485,0.9852203011712214,0.9815546772068511,0.9879518072289156,0.982451329860159
0.03531724214553833,0.991777777671814,0.9984722137451172,0.143572598695755,0.9827499985694885,0.9950000047683716,0.9934444444444445,0.9963338973491258,0.9894582005393479,0.9963442069741283,0.9994511525795828,0.9960261141072949,0.9926918392204629,0.998580352072686,0.9880509824747743,0.9853406151192872,0.9927997784547217
0.021505514159798622,0.9939444661140442,0.9986666440963745,0.11043258756399155,0.9850000143051147,0.9955000281333923,0.9959444444444444,0.9963338973491258,0.9987629886194953,0.9924937447873228,0.9994544462629569,0.9988594240091246,0.9912280701754386,0.9988662131519275,0.9986580783682233,0.9881912442396313,0.9955801104972376
