loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
4.350455284118652,0.8370000123977661,0.9502778053283691,1.0267456769943237,0.8992499709129333,0.9815000295639038,0.9194166666666667,0.9068794140727178,0.9744733581164808,0.9015599784830554,0.8791807103966813,0.92536881689326,0.9510246613407434,0.9472490073737947,0.9628579529345053,0.8832752613240418,0.8685897435897436
0.6465367078781128,0.9200833439826965,0.9848889112472534,0.6410353779792786,0.9157500267028809,0.984000027179718,0.9440277777777778,0.9610136452241715,0.9866161616161616,0.9533218785796105,0.9344574381289095,0.9399485273091222,0.9196775156763213,0.9640449438202248,0.9697636063771303,0.8837400603235536,0.9230341761600445
0.34636208415031433,0.9428333044052124,0.9912222027778625,0.5799757242202759,0.9265000224113464,0.9867500066757202,0.9556666666666667,0.9765867418899858,0.9919232710752145,0.9591489361702128,0.9435287760064848,0.9235737351991389,0.9280491371746125,0.9767375886524823,0.988385269121813,0.9347129116875547,0.9313457330415755
0.22947295010089874,0.9546944499015808,0.9938055276870728,0.49042409658432007,0.9309999942779541,0.9872499704360962,0.9636388888888889,0.9747011398387545,0.9919779393331662,0.9666946543520851,0.9205331966162522,0.9413369713506139,0.9694968553459119,0.983857264231096,0.9875242583864707,0.9583832335329341,0.9437551695616212
0.1680152416229248,0.9621944427490234,0.995888888835907,0.4525474011898041,0.9375,0.9902499914169312,0.9641388888888889,0.9682495858641634,0.993369038510584,0.9392162090109304,0.9678394722374931,0.9740484429065744,0.9593023255813954,0.9453758788534343,0.9846827133479212,0.9551301226443314,0.9522633744855967
0.132354274392128,0.9690277576446533,0.9968888759613037,0.439253568649292,0.940750002861023,0.9897500276565552,0.9763888888888889,0.9878975513650436,0.9949887246304184,0.9781634938409854,0.9460384311660963,0.965345162184641,0.9829086389061529,0.9887133182844243,0.994500962331592,0.9515031196823596,0.9738984002245299
0.1107151061296463,0.9728888869285583,0.9978888630867004,0.41355082392692566,0.9424999952316284,0.9919999837875366,0.9744722222222222,0.9769187986651835,0.9740606060606061,0.9793901750423489,0.97669256381798,0.9677329624478442,0.9543297746144721,0.9796714007240324,0.9838492597577388,0.9622751015670342,0.9886098130841121
0.12511686980724335,0.9707499742507935,0.9976944327354431,0.42635348439216614,0.9402499794960022,0.9892500042915344,0.971,0.9798994974874372,0.9830591701448563,0.9837606837606837,0.9855031267765776,0.9739007092198582,0.9499703966844286,0.9774687065368568,0.9827446751145862,0.9127480293558032,0.980238302818948
0.10899695008993149,0.9741111397743225,0.9978055357933044,0.39502617716789246,0.9497500061988831,0.9902499914169312,0.9793888888888889,0.9856216521003665,0.9848336594911937,0.9730769230769231,0.9661333333333333,0.9602100027631942,0.9835096453018046,0.993176002274666,0.9926570573837368,0.974561403508772,0.9804974561899378
0.09935924410820007,0.9763888716697693,0.9982222318649292,0.4571485221385956,0.9449999928474426,0.9900000095367432,0.9757222222222223,0.9892655367231639,0.990608007909046,0.9583671262503379,0.9229007633587787,0.977808988764045,0.9847636815920398,0.9887196841511562,0.9907683953298941,0.985692068429238,0.973986013986014
