loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
7.809920310974121,0.6140000224113464,0.8286666870117188,0.8891327381134033,0.7762500047683716,0.9085000157356262,0.7850277777777778,0.8639930252833479,0.9252403846153846,0.8603633916554508,0.8087885985748219,0.7085101073122037,0.8185255198487713,0.8884736993388905,0.9320113314447592,0.49832185126302775,0.7390322580645161
1.1311120986938477,0.7058888673782349,0.8606111407279968,0.6482102274894714,0.8410000205039978,0.9424999952316284,0.8603611111111111,0.9313020983041104,0.9663509471585244,0.9023874282260502,0.8512806389424401,0.863219094247246,0.883248730964467,0.93342776203966,0.926394479585969,0.6417100694444444,0.7711229946524064
0.9007538557052612,0.7625555396080017,0.8898888826370239,0.534563422203064,0.871749997138977,0.9495000243186951,0.8856944444444445,0.9348798211291224,0.9716206123973115,0.9185401459854015,0.9270771069934249,0.8577030812324931,0.9178128144917813,0.941607898448519,0.9471698113207547,0.6712124440656297,0.8357771260997068
0.7531393766403198,0.8003055453300476,0.9082777500152588,0.493161678314209,0.8824999928474426,0.9599999785423279,0.9030277777777778,0.9614827686070084,0.9774081429990069,0.9342028985507247,0.8941276115189158,0.947654005745292,0.9245283018867925,0.9480851063829787,0.9568549531649163,0.7083240843507215,0.8358485570558645
0.7008741497993469,0.8171944618225098,0.918666660785675,0.4472752809524536,0.8985000252723694,0.9645000100135803,0.9125833333333333,0.9615715514769143,0.9780876494023905,0.9109187377827422,0.9090909090909091,0.9480159950784374,0.9363222871994802,0.9684118163205616,0.9630152456239413,0.727334083239595,0.8717456837489723
0.6354370713233948,0.8334722518920898,0.9265277981758118,0.4387683570384979,0.9010000228881836,0.9620000123977661,0.9210277777777778,0.9710060887213685,0.9816468253968254,0.9062835660580022,0.9259677875105963,0.9564541213063764,0.9656796769851952,0.9511309690030718,0.9442036836403034,0.7550782162035956,0.8904342889582741
0.5944050550460815,0.8460555672645569,0.9306111335754395,0.380637526512146,0.9182500243186951,0.9714999794960022,0.9275833333333333,0.9755742948531549,0.9881552419354839,0.9203734211971444,0.9282924107142857,0.9518828451882845,0.9348028562558212,0.9653096330275229,0.9468113975576662,0.7801263362487852,0.904572564612326
0.573716938495636,0.8504444360733032,0.9312499761581421,0.37114062905311584,0.9202499985694885,0.968999981880188,0.9286666666666666,0.9480044969083755,0.975609756097561,0.9406827084499161,0.9580749926188368,0.9522687094873306,0.9320813771517997,0.9704022988505747,0.9645647321428571,0.7581957684259475,0.9192064404830362
0.5489885210990906,0.8598889112472534,0.9349166750907898,0.38209715485572815,0.9135000109672546,0.9707499742507935,0.9328055555555556,0.9718066743383199,0.9881939211253454,0.9469587777457481,0.9114806866952789,0.9621735214650255,0.9537974683544304,0.9683940774487472,0.955531453362256,0.8007585335018963,0.8854447439353099
0.5241160988807678,0.86686110496521,0.940666675567627,0.3258312940597534,0.9300000071525574,0.9757500290870667,0.9390833333333334,0.9801922516749199,0.9849359779061009,0.9472190692395006,0.9602534562211982,0.9545322063538327,0.9385457864313964,0.9635593220338983,0.9785310734463277,0.7883648551592052,0.9188517802925752
0.4985477328300476,0.8700555562973022,0.9417222142219543,0.30611464381217957,0.9327499866485596,0.9769999980926514,0.9419166666666666,0.973564525298465,0.9804358593363051,0.9438704272549567,0.9693847512511039,0.9455899198167239,0.9307553956834532,0.9842105263157894,0.9733036707452726,0.81991472284926,0.9108367626886146
0.4892405569553375,0.8773333430290222,0.9453055262565613,0.3447490632534027,0.9315000176429749,0.9695000052452087,0.9409722222222222,0.9675324675324676,0.9894472361809046,0.9471153846153846,0.9548936170212766,0.9418604651162791,0.9563046192259675,0.9849379799173066,0.9670691547749726,0.7941531770959169,0.9280045351473922
0.48272526264190674,0.8807777762413025,0.9453055262565613,0.35927295684814453,0.9275000095367432,0.9729999899864197,0.9425833333333333,0.9925528745904081,0.9824126826851622,0.9468531468531468,0.9125065685759327,0.9515759312320917,0.9767746156362447,0.9843160034853325,0.969239219994507,0.8093104306696539,0.9230554781154168
