loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.3643948435783386,0.8904444575309753,0.9688888788223267,0.07588780671358109,0.9779999852180481,0.9965000152587891,0.9796388888888888,0.9917683792222538,0.9940149625935162,0.9782366071428571,0.9659090909090909,0.9556771545827634,0.9894606323620583,0.9945323741007194,0.9827539746699003,0.9576080853453116,0.9876436781609196
0.0955592468380928,0.9681388735771179,0.9972777962684631,0.0588567815721035,0.9827499985694885,0.9980000257492065,0.9877222222222222,0.9868051656372824,0.9940740740740741,0.9877437325905293,0.9972474538948527,0.9790385690329794,0.9863346492559976,0.991518235793045,0.9715553235908142,0.995249406175772,0.9882253994953742
0.06279496848583221,0.9796944260597229,0.9983611106872559,0.04544330760836601,0.9854999780654907,0.9984999895095825,0.9920833333333333,0.9932489451476794,0.9972745292368682,0.98834628190899,0.9972685058727123,0.9884278859723399,0.9935779816513761,0.9974439079806873,0.9916576964477933,0.9921671018276762,0.9811320754716981
0.04967626556754112,0.9831666946411133,0.9991111159324646,0.04367177560925484,0.9867500066757202,0.9987499713897705,0.9936388888888888,0.9938097917839055,0.9985122737416315,0.9913745130773511,0.9980889980889981,0.9926449787835926,0.9981578139392079,0.9957519116397621,0.9975669099756691,0.9930495221546481,0.9775128691411542
0.04225749894976616,0.985527753829956,0.9993333220481873,0.042615801095962524,0.9877499938011169,0.9987499713897705,0.99525,0.9985839705465873,0.9982651796778191,0.9913912801999445,0.9989088925259137,0.9948892674616695,0.9969428309385509,0.9963297571993224,0.9959871589085072,0.9953447774221705,0.9858194709571857
0.03539380431175232,0.988527774810791,0.9992222189903259,0.043979935348033905,0.9892500042915344,0.9990000128746033,0.9964722222222222,0.997459062676454,0.9972832798221783,0.9969239373601789,0.998371335504886,0.9960283687943262,0.9951412086243547,0.9988681380871534,0.9962546816479401,0.997956204379562,0.9903951701427003
0.029699109494686127,0.9895277619361877,0.9998055696487427,0.047148946672677994,0.9850000143051147,0.9992499947547913,0.9952777777777778,0.9985859728506787,0.9985152190051967,0.9944274171078294,0.9983726606997559,0.9985689753863767,0.994533859702399,0.9988649262202043,0.9997278911564625,0.9950923787528868,0.9762611275964391
0.02713336981832981,0.9899722337722778,0.9997222423553467,0.05356281250715256,0.9857500195503235,0.9987499713897705,0.9959444444444444,0.9985871715173777,0.9950787401574803,0.9991570665917393,0.9986431478968792,0.9988568162332095,0.9996938150642989,0.9980225988700565,0.9925412892914225,0.999413661682791,0.9807744381261847
0.023948421701788902,0.9917500019073486,0.999666690826416,0.045911259949207306,0.9879999756813049,0.9992499947547913,0.9979444444444444,0.9997170345217884,0.9967940813810111,0.9983235540653814,0.9986457204767064,0.9985763097949886,0.9972594397076736,0.9994337485843715,0.9989247311827957,0.9985549132947977,0.9934102141680395
0.02386593446135521,0.991777777671814,0.999916672706604,0.04351331293582916,0.9869999885559082,0.9994999766349792,0.9977222222222222,0.995774647887324,0.9975308641975309,0.9988792378817596,0.9997278170930866,0.998580352072686,0.9981718464351006,0.9997168742921857,0.9991946308724832,0.9928305133352452,0.9966841668969328
