loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.34135109186172485,0.898194432258606,0.9699166417121887,0.14200156927108765,0.9545000195503235,0.9962499737739563,0.9626944444444444,0.9892351274787535,0.9794671229528232,0.9673731176798661,0.9957507082152974,0.850883563301864,0.9898399014778325,0.9883290634785084,0.9159270216962525,0.9922934648581998,0.9892891918208374
0.0896630510687828,0.9725000262260437,0.9972777962684631,0.08067543059587479,0.9742500185966492,0.9982500076293945,0.9810277777777778,0.9921015514809591,0.9826913700633837,0.9928714000570288,0.9967032967032967,0.9228143869782095,0.9908647990255786,0.9904198365736827,0.9637399637399637,0.9966676764616783,0.988862837045721
0.06155042722821236,0.9801944494247437,0.9984166622161865,0.05596498027443886,0.9852499961853027,0.9987499713897705,0.9897777777777778,0.991849353569421,0.9870320528505016,0.9963266459451823,0.9953816897582178,0.9659434221367756,0.9957160342717258,0.9965880011373329,0.9825811559778306,0.996173093906388,0.9923577696009057
0.045247022062540054,0.9848611354827881,0.9992222189903259,0.04385551065206528,0.987500011920929,0.9987499713897705,0.9934722222222222,0.9938132733408324,0.9945812807881773,0.9980281690140845,0.9983602077070238,0.9812901424183189,0.989422786340284,0.9966053748231966,0.9896524276996551,0.9953663481030988,0.9974561899378179
0.037447355687618256,0.988194465637207,0.9994722008705139,0.04947105050086975,0.9854999780654907,0.9982500076293945,0.9943888888888889,0.9960530025373555,0.9955621301775148,0.9941340782122905,0.9989103786434214,0.9785754034501948,0.9960414129110841,0.9966139954853274,0.9936017062116769,0.9985388661601403,0.9960685200786296
0.035926081240177155,0.9881666898727417,0.9995555281639099,0.04158134385943413,0.9879999756813049,0.9984999895095825,0.9954166666666666,0.9988674971687429,0.9960561991619423,0.9994337485843715,0.9972921743839697,0.9879179544815959,0.9996930632289748,0.9929716052853528,0.9965138106731027,0.9942379717660617,0.9914411927112092
0.02957880310714245,0.9898611307144165,0.999750018119812,0.04437533766031265,0.9882500171661377,0.9992499947547913,0.9960555555555556,0.9977420265311883,0.99506538366642,0.9991587212563096,0.9989151071331706,0.9848781853822459,0.9978684531059683,0.9974597798475868,0.9925551714969423,0.999418773612322,0.9980342600393148
0.02471339702606201,0.9918333292007446,0.9997777938842773,0.03246854618191719,0.9915000200271606,0.9987499713897705,0.9977777777777778,0.9966168593177333,0.997531473710195,0.9983216783216783,0.9997278911564625,0.9980130570536475,0.9981707317073171,0.9991515837104072,0.9986577181208054,0.9976898642795264,0.9939477303988996
0.01974348910152912,0.9927499890327454,0.9998888969421387,0.03994755074381828,0.9907500147819519,0.9990000128746033,0.9968611111111111,0.9991513437057992,0.9990101460034645,0.9977622377622377,0.9913955364345254,0.9940644431882419,1.0,0.9988694177501414,0.9922954303931987,0.9994191112401976,0.9972245351096308
0.021864421665668488,0.9927777647972107,0.999916672706604,0.043740563094615936,0.9904999732971191,0.9990000128746033,0.9974166666666666,0.998587570621469,0.9990103908955963,0.9994380443944928,0.9983744242752641,0.9909935265972417,0.9996944699052857,0.9977426636568849,0.9936136242682277,0.9982653946227233,0.9986076301865776
0.02063099481165409,0.9929444193840027,0.9998055696487427,0.03367811068892479,0.9907500147819519,0.9990000128746033,0.9982777777777778,0.995774647887324,0.9995048279277049,0.9997202014549524,0.9986460871919849,0.9974497024652876,0.9996945632254124,0.9994339088593264,0.9954690831556503,0.9997100608872137,0.9975117500691181
0.01912517659366131,0.9936388731002808,0.9998055696487427,0.032735712826251984,0.9884999990463257,0.9984999895095825,0.9978055555555555,0.9994339088593264,0.9995032290114257,0.9974839250768801,0.999457111834962,0.9926636568848759,0.9975661697596593,0.9991518235793045,0.9986580783682233,0.9968354430379747,0.9969613259668508
0.017446622252464294,0.9938889145851135,0.9998888969421387,0.03840543329715729,0.9897500276565552,0.9990000128746033,0.9970833333333333,0.9980237154150198,0.9990079365079365,0.9853793103448276,0.9997278911564625,0.9974482563084774,0.9993889398105713,0.9983060417843026,0.9991885312415472,0.9982693971733487,0.9961432506887052
0.017668986693024635,0.9938611388206482,0.9999722242355347,0.030576350167393684,0.9907500147819519,0.9992499947547913,0.9988055555555555,0.9994343891402715,0.9997526589166461,1.0,0.9997288503253796,0.9997147746719909,0.9987812309567337,0.9994342291371995,0.9991959260251944,0.9982708933717579,0.9936899862825789
0.012688897550106049,0.9959166646003723,0.9999722242355347,0.03272583335638046,0.9917500019073486,0.9987499713897705,0.9989444444444444,0.9977420265311883,0.9995056846267919,0.9997202797202798,1.0,0.9997156667614444,0.9987808594940567,0.9997171145685997,0.9973297730307076,0.9976958525345622,0.9991694352159468
