loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
3.3367972373962402,0.7947221994400024,0.9432500004768372,2.4760019779205322,0.8744999766349792,0.9775000214576721,0.8798888888888889,0.9290700921530299,0.9802056555269922,0.8999407933688574,0.880569869657472,0.8792756539235412,0.7879458114459497,0.9065800162469537,0.9172506738544475,0.790886899918633,0.8229053318824809
2.32149338722229,0.8666666746139526,0.9753611087799072,2.122617483139038,0.8882499933242798,0.9792500138282776,0.8958333333333334,0.9103429651633811,0.9645930661421195,0.8976176971072036,0.8517936632626342,0.8968390804597701,0.8575841828853877,0.9187308655719455,0.9189117802430006,0.8220757825370675,0.9113082039911308
2.059216022491455,0.8717777729034424,0.9791944622993469,1.9307008981704712,0.8927500247955322,0.9877499938011169,0.8991944444444444,0.9297907488986784,0.9718031164976503,0.922228670922809,0.8312342569269522,0.9165673420738975,0.8956158663883089,0.9496135127397652,0.9058424621804904,0.8757745647683682,0.8026680090611629
1.9080991744995117,0.8808611035346985,0.980472207069397,1.8012409210205078,0.9014999866485596,0.9817500114440918,0.9053333333333333,0.9623346751006325,0.9707776126795443,0.9211764705882353,0.8977142857142857,0.9061685490877498,0.8132825258573761,0.9515151515151515,0.9297917778964229,0.8607522250933104,0.8391200636098595
1.7927333116531372,0.887666642665863,0.9833333492279053,1.689893364906311,0.9052500128746033,0.9865000247955322,0.91275,0.8855746978657753,0.9789947486871718,0.9085635359116022,0.889196675900277,0.9110411899313501,0.911515940143136,0.9464997154240182,0.949614537444934,0.8699830412662521,0.8716327652556349
1.7292898893356323,0.8807222247123718,0.9828333258628845,1.6804208755493164,0.8942499756813049,0.9850000143051147,0.9050833333333334,0.8860369609856262,0.9723630831643002,0.929991100563631,0.8757697456492637,0.910092807424594,0.9109980928162746,0.9550528789659225,0.9395183360700602,0.8331963845521775,0.8428609412390322
1.662082552909851,0.8895555734634399,0.9841944575309753,1.6081584692001343,0.9070000052452087,0.9884999990463257,0.9155555555555556,0.9425096738529575,0.9709216362740266,0.9193413340775887,0.8993160054719562,0.9122126007763511,0.926461143224149,0.9468776490534049,0.946546052631579,0.8457765667574932,0.8450741525423728
1.6142491102218628,0.8921944499015808,0.9847221970558167,1.5501562356948853,0.9120000004768372,0.9877499938011169,0.9095555555555556,0.9613821138211383,0.9737302977232924,0.8803777544596012,0.9142450142450143,0.9273997569866342,0.8769138396877815,0.9387928591669028,0.940631808278867,0.8033367037411527,0.8846264782232478
1.5703471899032593,0.8920555710792542,0.9842777848243713,1.5185186862945557,0.9035000205039978,0.987500011920929,0.9091111111111111,0.9431318681318681,0.9818227720272659,0.9037735849056604,0.9368552672710222,0.9368584758942458,0.9008059516429014,0.9330578512396694,0.9382312925170068,0.7949685534591195,0.8343477110346653
1.5567644834518433,0.8933888673782349,0.9846388697624207,1.5513325929641724,0.8972499966621399,0.984250009059906,0.9035277777777778,0.9596219931271478,0.9618602362204725,0.9323935558112774,0.8986467826567247,0.9252910737386805,0.8758430410790926,0.9645727895206907,0.9583214387667713,0.8403996759384282,0.75597115817936
