loss,accuracy,sparse_top_k_categorical_accuracy,val_loss,val_accuracy,val_sparse_top_k_categorical_accuracy,accuracyRate,perClassAccuracyRate0,perClassAccuracyRate1,perClassAccuracyRate2,perClassAccuracyRate3,perClassAccuracyRate4,perClassAccuracyRate5,perClassAccuracyRate6,perClassAccuracyRate7,perClassAccuracyRate8,perClassAccuracyRate9
0.9011984467506409,0.7040309906005859,0.891475260257721,0.1383925825357437,0.9605000019073486,0.9919999837875366,0.9631666666666666,0.9718113312866313,0.9944556451612904,0.9606926882902693,0.9453350854139291,0.9788650839606253,0.9781605659796986,0.9540607054963084,0.9866981968666864,0.9457297914881463,0.9190981432360743
0.32230904698371887,0.8973014950752258,0.9834411144256592,0.0859907865524292,0.9739999771118164,0.9962499737739563,0.9782777777777778,0.9889737065309584,0.9952476238119059,0.9667764964305327,0.9701094208700294,0.9798923817615406,0.9909937888198758,0.9672987084363837,0.987627165246082,0.9821215733015495,0.9549014312719417
0.23107469081878662,0.926739513874054,0.9899085760116577,0.07730705291032791,0.9745000004768372,0.9972500205039978,0.979,0.9909732016925247,0.9959989997499374,0.9796714007240324,0.9664287602431932,0.9901620370370371,0.992583436341162,0.9796883695047301,0.996856244641326,0.9773650609402206,0.9254079254079254
0.182108074426651,0.9423227310180664,0.9932259321212769,0.0613948255777359,0.9819999933242798,0.9977499842643738,0.984,0.9954609929078014,0.9955223880597015,0.9808705295259218,0.9851311165179778,0.9868908520946138,0.9919926085617493,0.9805230940456316,0.9909440175631175,0.9821219226260258,0.9515054622968292
0.15869872272014618,0.9483441114425659,0.9945361018180847,0.056167639791965485,0.9827499985694885,0.9987499713897705,0.9851388888888889,0.9954712708746108,0.9938118811881188,0.9871112356402354,0.9872835497835498,0.9958543085578916,0.9875266200182538,0.9821677347450544,0.9884315308044122,0.9863053613053613,0.9490716180371352
0.14289818704128265,0.9556199908256531,0.9947312474250793,0.05357708781957626,0.9850000143051147,0.9982500076293945,0.9868333333333333,0.9963151927437641,0.9960307615976185,0.9926303854875284,0.9784230154501865,0.9953515398024404,0.9935523487872275,0.9824561403508771,0.9897546508492855,0.9843205574912892,0.9608158883521203
0.13046428561210632,0.9585191607475281,0.9959299564361572,0.051963675767183304,0.9865000247955322,0.9980000257492065,0.9868611111111111,0.9954622802041974,0.9955368212248946,0.9937870658006213,0.989448051948052,0.9950567025298052,0.9917304747320062,0.9748479823106688,0.9934835731740429,0.9801210025929127,0.9598715890850722
0.11898430436849594,0.9616135358810425,0.9962087273597717,0.04881557077169418,0.9872499704360962,0.9980000257492065,0.9898055555555556,0.9949252889765999,0.996031746031746,0.9888423988842399,0.9884097035040431,0.9959549263218723,0.9956816779765577,0.9854626782219738,0.9940620782726046,0.9836300976450316,0.9751976015263014
0.11086168140172958,0.9641503095626831,0.9964317679405212,0.0447850376367569,0.9877499938011169,0.9980000257492065,0.9905,0.9949166902005083,0.9948122529644269,0.9924538848518726,0.9934835731740429,0.9936672423719056,0.9917506874427131,0.9860257126886529,0.994878706199461,0.9869716270990156,0.9757559248161264
0.10537213087081909,0.9666034579277039,0.9973238110542297,0.044781643897295,0.9877499938011169,0.9980000257492065,0.9911666666666666,0.995766299745978,0.9953028430160692,0.9932904668716802,0.9905354245538128,0.996551724137931,0.9905343511450382,0.9860335195530726,0.9930145083288554,0.9853110599078341,0.9847982310668878
0.10012727230787277,0.9681645631790161,0.9973517060279846,0.04030086472630501,0.9892500042915344,0.9982500076293945,0.9914722222222222,0.9954840530623765,0.9965217391304347,0.9966149506346967,0.984994640943194,0.9954207212364052,0.9938687921520539,0.9879450518643117,0.9927575107296137,0.9895773016792125,0.9816939890710382
0.09961629658937454,0.9678579568862915,0.9971844553947449,0.04131624102592468,0.9900000095367432,0.9980000257492065,0.9917222222222222,0.9946282160022618,0.9972643620989804,0.9930167597765364,0.9969978165938864,0.9917590224495595,0.9947788697788698,0.9822073950514317,0.9927613941018767,0.9867587795048935,0.9865088105726872
0.09499958902597427,0.9703111052513123,0.997212290763855,0.04068278148770332,0.9890000224113464,0.9984999895095825,0.9917777777777778,0.9980175587652224,0.997758405977584,0.9946584200168681,0.9934959349593496,0.9956933677863911,0.9932824427480916,0.9890480202190396,0.9948965887724953,0.9759138566166052,0.9843664289632474
